instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
86,"Yes, the entities pertaining to food are delineated below:  sugar, consumption, low-calorie sweeteners, tagatose, stevia, dark chocolate, chocolate with tagatose, chocolate with sugar, chocolate with stevia, dark chocolate with tagatose","Definitely, the entities are linked thusly:  sugar - http://purl.obolibrary.org/obo/FOODON_03420108, dark chocolate - http://purl.obolibrary.org/obo/FOODON_03303588;http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641.","Certainly, the entities are associated in this fashion: sugar - http://purl.obolibrary.org/obo/FOODON_03420108, dark chocolate - http://purl.obolibrary.org/obo/FOODON_03303588;http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641.", , , ,1.000,0.667,0.778
86_0, , , ,sugar,http://purl.obolibrary.org/obo/FOODON_03420108,http://purl.obolibrary.org/obo/FOODON_03420108, , , 
86_1, , , ,dark chocolate,"http://purl.obolibrary.org/obo/FOODON_03303588
http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641","http://purl.obolibrary.org/obo/FOODON_03303588
http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641", , , 
86_2, , , ,chocolate,"http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641",, , , 
87,"Sure thing, the entities linked to food are outlined below:  garlic","Certainly, the entities are associated accordingly:  garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682.","Definitely, the entities are linked in this manner: garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682.", , , ,1.000,1.000,1.000
87_0, , , ,garlic,"http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682","http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682", , , 
88,"Absolutely, the entities associated with food are provided below:  tree nuts, peanuts, nuts, nut, consumption, intake","Of course, the entities are interlocked as:  nuts - http://purl.obolibrary.org/obo/FOODON_03306632, nut - http://purl.obolibrary.org/obo/FOODON_03303171.","Indeed, the entities are connected correspondingly: nuts - http://purl.obolibrary.org/obo/FOODON_03306632.", , , ,0.500,0.500,0.500
88_0, , , ,nuts,http://purl.obolibrary.org/obo/FOODON_03306632,http://purl.obolibrary.org/obo/FOODON_03306632, , , 
88_1, , , ,nut,http://purl.obolibrary.org/obo/FOODON_03303171,, , , 
89,"Certainly, the entities connected to food are outlined below:  chocolate, consumption, fruits, vegetables, alcohol, polyphenol-rich coffee, tea","Certainly, the entities are associated suitably:  chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, fruits - http://purl.obolibrary.org/obo/FOODON_03304644, alcohol - http://purl.obolibrary.org/obo/CHEBI_30879, polyphenol - http://purl.obolibrary.org/obo/CHEBI_26195;http://purl.obolibrary.org/obo/FOODON_03301036;http://purl.obolibrary.org/obo/NCBITaxon_13443, tea - http://purl.obolibrary.org/obo/FOODON_03315081.","Absolutely, the entities are related in this way: chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, fruits - http://purl.obolibrary.org/obo/FOODON_03304644, alcohol - http://purl.obolibrary.org/obo/CHEBI_30879, coffee - http://purl.obolibrary.org/obo/FOODON_03301036;http://purl.obolibrary.org/obo/NCBITaxon_13443, tea - http://purl.obolibrary.org/obo/FOODON_03315081.", , , ,0.625,0.625,0.625
89_0, , , ,chocolate,"http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641","http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641", , , 
89_1, , , ,fruits,http://purl.obolibrary.org/obo/FOODON_03304644,http://purl.obolibrary.org/obo/FOODON_03304644, , , 
89_2, , , ,alcohol,http://purl.obolibrary.org/obo/CHEBI_30879,http://purl.obolibrary.org/obo/CHEBI_30879, , , 
89_3, , , ,polyphenol,"http://purl.obolibrary.org/obo/CHEBI_26195
http://purl.obolibrary.org/obo/FOODON_03301036
http://purl.obolibrary.org/obo/NCBITaxon_13443",, , , 
89_4, , , ,tea,http://purl.obolibrary.org/obo/FOODON_03315081,http://purl.obolibrary.org/obo/FOODON_03315081, , , 
90,"Certainly, the entities connected with food are as follows:  red wine, alcohol-free red wine, water","Definitely, the entities are linked correspondingly:  red wine - http://purl.obolibrary.org/obo/FOODON_03310272;http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023, alcohol - http://purl.obolibrary.org/obo/CHEBI_30879;http://purl.obolibrary.org/obo/FOODON_03310272;http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340.","Of course, the entities are bonded in this fashion: red wine - http://purl.obolibrary.org/obo/FOODON_03310272;http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023, red - http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023;http://purl.obolibrary.org/obo/FOODON_03301228;http://purl.obolibrary.org/obo/FOODON_00001013, ethanol - http://purl.obolibrary.org/obo/CHEBI_148323, alcohol - http://purl.obolibrary.org/obo/CHEBI_30879.", , , ,0.778,0.444,0.556
90_0, , , ,red wine,"http://purl.obolibrary.org/obo/FOODON_03310272
http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322","http://purl.obolibrary.org/obo/FOODON_03310272
http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322", , , 
90_1, , , ,alcohol,"http://purl.obolibrary.org/obo/CHEBI_30879
http://purl.obolibrary.org/obo/FOODON_03310272
http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322",http://purl.obolibrary.org/obo/CHEBI_30879, , , 
90_2, , , ,water,"http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340",, , , 
91,"Indeed, the entities that relate to food are outlined as follows:  plantain, cassava, egg, rice, juice, vegetable oil, eggs, chocolate drink, sweets, red meat","Definitely, the entities are linked thusly:  plantain - http://purl.obolibrary.org/obo/NCBITaxon_214693;http://purl.obolibrary.org/obo/FOODON_03310126;http://purl.obolibrary.org/obo/FOODON_00003784;http://purl.obolibrary.org/obo/NCBITaxon_89151, cassava - http://purl.obolibrary.org/obo/FOODON_00003409;http://purl.obolibrary.org/obo/NCBITaxon_3983;http://purl.obolibrary.org/obo/FOODON_03302304, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, juice - http://purl.obolibrary.org/obo/FOODON_03315552, vegetable oil - http://purl.obolibrary.org/obo/FOODON_03305263;http://purl.obolibrary.org/obo/FOODON_00003816;http://purl.obolibrary.org/obo/FOODON_03310387, chocolate drink - http://purl.obolibrary.org/obo/FOODON_03306569;http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, sweets - http://purl.obolibrary.org/obo/FOODON_03316428.","Indeed, the entities are connected in this fashion: plantain - http://purl.obolibrary.org/obo/NCBITaxon_4641;http://purl.obolibrary.org/obo/FOODON_03316257;http://purl.obolibrary.org/obo/NCBITaxon_29780;http://purl.obolibrary.org/obo/FOODON_03311146, cassava - http://purl.obolibrary.org/obo/NCBITaxon_3983;http://purl.obolibrary.org/obo/FOODON_00003409;http://purl.obolibrary.org/obo/FOODON_03302304, garden egg - http://purl.obolibrary.org/obo/FOODON_03309702;http://purl.obolibrary.org/obo/FOODON_03301453;http://purl.obolibrary.org/obo/NCBITaxon_4113, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, vegetable oil - http://purl.obolibrary.org/obo/FOODON_03305263;http://purl.obolibrary.org/obo/FOODON_00003816;http://purl.obolibrary.org/obo/FOODON_03310387, chocolate drink - http://purl.obolibrary.org/obo/FOODON_03306569;http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641;http://purl.obolibrary.org/obo/FOODON_03303225, red meat - http://purl.obolibrary.org/obo/FOODON_00003226;http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/FOODON_00003224;http://purl.obolibrary.org/obo/FOODON_03301189.", , , ,0.647,0.647,0.647
91_0, , , ,plantain,"http://purl.obolibrary.org/obo/FOODON_00003784
http://purl.obolibrary.org/obo/FOODON_03310126
http://purl.obolibrary.org/obo/NCBITaxon_214693
http://purl.obolibrary.org/obo/NCBITaxon_89151","http://purl.obolibrary.org/obo/FOODON_03311146
http://purl.obolibrary.org/obo/FOODON_03316257
http://purl.obolibrary.org/obo/NCBITaxon_29780
http://purl.obolibrary.org/obo/NCBITaxon_4641", , , 
91_1, , , ,cassava,"http://purl.obolibrary.org/obo/FOODON_00003409
http://purl.obolibrary.org/obo/FOODON_03302304
http://purl.obolibrary.org/obo/NCBITaxon_3983","http://purl.obolibrary.org/obo/FOODON_00003409
http://purl.obolibrary.org/obo/FOODON_03302304
http://purl.obolibrary.org/obo/NCBITaxon_3983", , , 
91_2, , , ,rice,"http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530","http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530", , , 
91_3, , , ,juice,http://purl.obolibrary.org/obo/FOODON_03315552,, , , 
91_4, , , ,vegetable oil,"http://purl.obolibrary.org/obo/FOODON_00003816
http://purl.obolibrary.org/obo/FOODON_03305263
http://purl.obolibrary.org/obo/FOODON_03310387","http://purl.obolibrary.org/obo/FOODON_00003816
http://purl.obolibrary.org/obo/FOODON_03305263
http://purl.obolibrary.org/obo/FOODON_03310387", , , 
91_5, , , ,chocolate drink,"http://purl.obolibrary.org/obo/FOODON_03306569
http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641","http://purl.obolibrary.org/obo/FOODON_03303225
http://purl.obolibrary.org/obo/FOODON_03306569
http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641", , , 
91_6, , , ,sweets,http://purl.obolibrary.org/obo/FOODON_03316428,, , , 
92,"Yes, the entities linked to food are listed below:  meat, milk, fruit, vegetables, fish, liver, ham and salami, butter","Certainly, the entities are associated as such:  milk - http://purl.obolibrary.org/obo/UBERON_0001913, fruit - http://purl.obolibrary.org/obo/PO_0009001, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, liver - http://purl.obolibrary.org/obo/UBERON_0002107;http://purl.obolibrary.org/obo/FOODON_03309772, ham - http://purl.obolibrary.org/obo/FOODON_00002502;http://purl.obolibrary.org/obo/FOODON_03312067, butter - http://purl.obolibrary.org/obo/FOODON_03310351.","Of course, the entities are bonded thusly: milk - http://purl.obolibrary.org/obo/UBERON_0001913, fruit - http://purl.obolibrary.org/obo/PO_0009001, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, liver - http://purl.obolibrary.org/obo/FOODON_03309772;http://purl.obolibrary.org/obo/UBERON_0002107, ham - http://purl.obolibrary.org/obo/FOODON_00002502, salami - http://purl.obolibrary.org/obo/FOODON_03317286.", , , ,0.800,0.800,0.800
92_0, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
92_1, , , ,fruit,http://purl.obolibrary.org/obo/PO_0009001,http://purl.obolibrary.org/obo/PO_0009001, , , 
92_2, , , ,fish,"http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898","http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898", , , 
92_3, , , ,liver,"http://purl.obolibrary.org/obo/FOODON_03309772
http://purl.obolibrary.org/obo/UBERON_0002107","http://purl.obolibrary.org/obo/FOODON_03309772
http://purl.obolibrary.org/obo/UBERON_0002107", , , 
92_4, , , ,ham,"http://purl.obolibrary.org/obo/FOODON_00002502
http://purl.obolibrary.org/obo/FOODON_03312067",http://purl.obolibrary.org/obo/FOODON_00002502, , , 
92_5, , , ,butter,http://purl.obolibrary.org/obo/FOODON_03310351,, , , 
93,"Indeed, the entities concerning food are detailed below:  alcohol, beverages that contain methylxanthine, milk, liver, butter, oil, polyunsaturated oils, coffee, tea, cola, whole-grain bread, pasta","Of course, the entities are related as:  alcohol - http://purl.obolibrary.org/obo/CHEBI_30879, methylxanthine - http://purl.obolibrary.org/obo/CHEBI_25348, milk - http://purl.obolibrary.org/obo/UBERON_0001913, liver - http://purl.obolibrary.org/obo/UBERON_0002107;http://purl.obolibrary.org/obo/FOODON_03309772, butter - http://purl.obolibrary.org/obo/FOODON_03310351, oil - http://purl.obolibrary.org/obo/FOODON_03310387, coffee - http://purl.obolibrary.org/obo/FOODON_03301036;http://purl.obolibrary.org/obo/NCBITaxon_13443, tea - http://purl.obolibrary.org/obo/FOODON_03315081, pasta - http://purl.obolibrary.org/obo/FOODON_03306347.","Definitely, the entities are linked suitably: alcohol - http://purl.obolibrary.org/obo/CHEBI_30879, milk - http://purl.obolibrary.org/obo/UBERON_0001913, butter - http://purl.obolibrary.org/obo/FOODON_03310351, oil - http://purl.obolibrary.org/obo/FOODON_03310387, coffee - http://purl.obolibrary.org/obo/FOODON_03301036;http://purl.obolibrary.org/obo/NCBITaxon_13443, tea - http://purl.obolibrary.org/obo/FOODON_03315081, cola - http://purl.obolibrary.org/obo/FOODON_03306894.", , , ,0.636,0.636,0.636
93_0, , , ,alcohol,http://purl.obolibrary.org/obo/CHEBI_30879,http://purl.obolibrary.org/obo/CHEBI_30879, , , 
93_1, , , ,methylxanthine,http://purl.obolibrary.org/obo/CHEBI_25348,, , , 
93_2, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
93_3, , , ,liver,"http://purl.obolibrary.org/obo/FOODON_03309772
http://purl.obolibrary.org/obo/UBERON_0002107",, , , 
93_4, , , ,butter,http://purl.obolibrary.org/obo/FOODON_03310351,http://purl.obolibrary.org/obo/FOODON_03310351, , , 
93_5, , , ,oil,http://purl.obolibrary.org/obo/FOODON_03310387,http://purl.obolibrary.org/obo/FOODON_03310387, , , 
93_6, , , ,coffee,"http://purl.obolibrary.org/obo/FOODON_03301036
http://purl.obolibrary.org/obo/NCBITaxon_13443","http://purl.obolibrary.org/obo/FOODON_03301036
http://purl.obolibrary.org/obo/NCBITaxon_13443", , , 
93_7, , , ,tea,http://purl.obolibrary.org/obo/FOODON_03315081,http://purl.obolibrary.org/obo/FOODON_03315081, , , 
93_8, , , ,pasta,http://purl.obolibrary.org/obo/FOODON_03306347,, , , 
94,"Yes, the entities linked to food are listed below:  meat, vegetable, consumption, red meat, poultry, fish, vegetables, potatoes, fatty fish, lean fish","Absolutely, the entities are associated as:  vegetable - http://purl.obolibrary.org/obo/FOODON_00003816, red - http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, potatoes - http://purl.obolibrary.org/obo/NCBITaxon_4113.","Indeed, the entities are connected in this manner: red - http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_9925;http://purl.obolibrary.org/obo/FOODON_03411457, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, potatoes - http://purl.obolibrary.org/obo/NCBITaxon_4113.", , , ,0.714,0.714,0.714
94_0, , , ,vegetable,http://purl.obolibrary.org/obo/FOODON_00003816,, , , 
94_1, , , ,red,"http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322","http://purl.obolibrary.org/obo/FOODON_03411457
http://purl.obolibrary.org/obo/NCBITaxon_9925
http://purl.obolibrary.org/obo/PATO_0000322", , , 
94_2, , , ,fish,"http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898","http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898", , , 
94_3, , , ,potatoes,http://purl.obolibrary.org/obo/NCBITaxon_4113,http://purl.obolibrary.org/obo/NCBITaxon_4113, , , 
95,"Sure thing, the entities regarding food are listed as follows:  nut, consumption, almonds, bagel, juice, butter, almond","Of course, the entities are bonded in this manner:  nut - http://purl.obolibrary.org/obo/FOODON_03303171, bagel - http://purl.obolibrary.org/obo/FOODON_03309554, juice - http://purl.obolibrary.org/obo/FOODON_03315552, butter - http://purl.obolibrary.org/obo/FOODON_03310351.","Absolutely, the entities are related in this way: almonds - http://purl.obolibrary.org/obo/NCBITaxon_3755;http://purl.obolibrary.org/obo/FOODON_00003523;http://purl.obolibrary.org/obo/FOODON_03301355;http://purl.obolibrary.org/obo/NCIT_C80248;http://purl.obolibrary.org/obo/FOODON_03316468;http://purl.obolibrary.org/obo/ONS_0000085, mealtime - http://purl.obolibrary.org/obo/NCIT_C80248, bagel - http://purl.obolibrary.org/obo/FOODON_03309554, juice - http://purl.obolibrary.org/obo/FOODON_03315552, butter - http://purl.obolibrary.org/obo/FOODON_03310351, almond - http://purl.obolibrary.org/obo/NCBITaxon_3755;http://purl.obolibrary.org/obo/FOODON_00003523;http://purl.obolibrary.org/obo/FOODON_03301355.", , , ,0.750,0.750,0.750
95_0, , , ,nut,http://purl.obolibrary.org/obo/FOODON_03303171,, , , 
95_1, , , ,bagel,http://purl.obolibrary.org/obo/FOODON_03309554,http://purl.obolibrary.org/obo/FOODON_03309554, , , 
95_2, , , ,juice,http://purl.obolibrary.org/obo/FOODON_03315552,http://purl.obolibrary.org/obo/FOODON_03315552, , , 
95_3, , , ,butter,http://purl.obolibrary.org/obo/FOODON_03310351,http://purl.obolibrary.org/obo/FOODON_03310351, , , 
