instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
83,"Certainly, the entities connected to food are detailed below:  cereals, fish, shrimp, vegetables, roots, fruits, eggs, meat, caffeinated beverages, fast foods, soft drinks, juices, cakes, cookies, milk, dairy, sweets, snacks, rice, beans, bread, sugar, fats, salad dressings","Indeed, the entities are connected as such:  fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, shrimp - http://purl.obolibrary.org/obo/NCBITaxon_161923;http://purl.obolibrary.org/obo/NCBITaxon_589641;http://purl.obolibrary.org/obo/NCBITaxon_445213;http://purl.obolibrary.org/obo/NCBITaxon_29019;http://purl.obolibrary.org/obo/NCBITaxon_98082;http://purl.obolibrary.org/obo/NCBITaxon_133894;http://purl.obolibrary.org/obo/NCBITaxon_1809766;http://purl.obolibrary.org/obo/NCBITaxon_2005230;http://purl.obolibrary.org/obo/NCBITaxon_263425;http://purl.obolibrary.org/obo/NCBITaxon_32278;http://purl.obolibrary.org/obo/FOODON_03411237, fruits - http://purl.obolibrary.org/obo/FOODON_03304644, soft - http://purl.obolibrary.org/obo/PATO_0000387, milk - http://purl.obolibrary.org/obo/UBERON_0001913, dairy - http://purl.obolibrary.org/obo/ENVO_00003862, sweets - http://purl.obolibrary.org/obo/FOODON_03316428, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, sugar - http://purl.obolibrary.org/obo/FOODON_03420108, salad - http://purl.obolibrary.org/obo/FOODON_03316042.","Indeed, the entities are connected properly: fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, shrimp - http://purl.obolibrary.org/obo/NCBITaxon_589641;http://purl.obolibrary.org/obo/NCBITaxon_2005230;http://purl.obolibrary.org/obo/NCBITaxon_133894;http://purl.obolibrary.org/obo/NCBITaxon_263425;http://purl.obolibrary.org/obo/NCBITaxon_1809766;http://purl.obolibrary.org/obo/NCBITaxon_445213;http://purl.obolibrary.org/obo/NCBITaxon_98082;http://purl.obolibrary.org/obo/NCBITaxon_32278;http://purl.obolibrary.org/obo/NCBITaxon_161923;http://purl.obolibrary.org/obo/NCBITaxon_29019;http://purl.obolibrary.org/obo/FOODON_03411237, fruits - http://purl.obolibrary.org/obo/FOODON_03304644, milk - http://purl.obolibrary.org/obo/UBERON_0001913, dairy - http://purl.obolibrary.org/obo/ENVO_00003862, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641.", , , ,0.826,0.826,0.826
83_0, , , ,fish,"http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898","http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898", , , 
83_1, , , ,shrimp,"http://purl.obolibrary.org/obo/FOODON_03411237
http://purl.obolibrary.org/obo/NCBITaxon_133894
http://purl.obolibrary.org/obo/NCBITaxon_161923
http://purl.obolibrary.org/obo/NCBITaxon_1809766
http://purl.obolibrary.org/obo/NCBITaxon_2005230
http://purl.obolibrary.org/obo/NCBITaxon_263425
http://purl.obolibrary.org/obo/NCBITaxon_29019
http://purl.obolibrary.org/obo/NCBITaxon_32278
http://purl.obolibrary.org/obo/NCBITaxon_445213
http://purl.obolibrary.org/obo/NCBITaxon_589641
http://purl.obolibrary.org/obo/NCBITaxon_98082","http://purl.obolibrary.org/obo/FOODON_03411237
http://purl.obolibrary.org/obo/NCBITaxon_133894
http://purl.obolibrary.org/obo/NCBITaxon_161923
http://purl.obolibrary.org/obo/NCBITaxon_1809766
http://purl.obolibrary.org/obo/NCBITaxon_2005230
http://purl.obolibrary.org/obo/NCBITaxon_263425
http://purl.obolibrary.org/obo/NCBITaxon_29019
http://purl.obolibrary.org/obo/NCBITaxon_32278
http://purl.obolibrary.org/obo/NCBITaxon_445213
http://purl.obolibrary.org/obo/NCBITaxon_589641
http://purl.obolibrary.org/obo/NCBITaxon_98082", , , 
83_2, , , ,fruits,http://purl.obolibrary.org/obo/FOODON_03304644,http://purl.obolibrary.org/obo/FOODON_03304644, , , 
83_3, , , ,soft,http://purl.obolibrary.org/obo/PATO_0000387,, , , 
83_4, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
83_5, , , ,dairy,http://purl.obolibrary.org/obo/ENVO_00003862,http://purl.obolibrary.org/obo/ENVO_00003862, , , 
83_6, , , ,sweets,http://purl.obolibrary.org/obo/FOODON_03316428,, , , 
83_7, , , ,rice,"http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530","http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530", , , 
83_8, , , ,sugar,http://purl.obolibrary.org/obo/FOODON_03420108,, , , 
83_9, , , ,salad,http://purl.obolibrary.org/obo/FOODON_03316042,, , , 
84,"Definitely, the entities relevant to food are delineated below:  cocoa, cocoa products, intake","Absolutely, the entities are bonded as:  cocoa - http://purl.obolibrary.org/obo/NCBITaxon_3641;http://purl.obolibrary.org/obo/FOODON_03301072.","Absolutely, the entities are related in this manner: cocoa - http://purl.obolibrary.org/obo/NCBITaxon_3641;http://purl.obolibrary.org/obo/FOODON_03301072, cocoa - http://purl.obolibrary.org/obo/FOODON_03301072;http://purl.obolibrary.org/obo/NCBITaxon_3641, intake - http://purl.obolibrary.org/obo/FOODON_00003202.", , , ,1.000,1.000,1.000
84_0, , , ,cocoa,"http://purl.obolibrary.org/obo/FOODON_03301072
http://purl.obolibrary.org/obo/NCBITaxon_3641","http://purl.obolibrary.org/obo/FOODON_03301072
http://purl.obolibrary.org/obo/NCBITaxon_3641", , , 
85,"Sure thing, the entities regarding food are detailed below:  beverages, fruit, vegetables, sugar-sweetened beverages, potatoes, fresh meat, bread, chips, ready-to-eat breakfast cereals, confectionery, fish, brown bread, chocolate confectionery, savoury snacks","Indeed, the entities are connected correspondingly:  fruit - http://purl.obolibrary.org/obo/PO_0009001, sugar - http://purl.obolibrary.org/obo/FOODON_03420108, potatoes - http://purl.obolibrary.org/obo/NCBITaxon_4113, ready-to-eat - http://purl.obolibrary.org/obo/FOODON_03316636;http://purl.obolibrary.org/obo/NCIT_C80249, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, brown bread - http://purl.obolibrary.org/obo/FOODON_03315751;http://purl.obolibrary.org/obo/PATO_0000952, chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641.","Of course, the entities are bonded appropriately: fruit - http://purl.obolibrary.org/obo/PO_0009001, sugar - http://purl.obolibrary.org/obo/FOODON_03420108, potatoes - http://purl.obolibrary.org/obo/NCBITaxon_4113, fresh - http://purl.obolibrary.org/obo/FOODON_00002660;http://purl.obolibrary.org/obo/NCBITaxon_4071, bread - http://purl.obolibrary.org/obo/FOODON_03309972, chips - http://purl.obolibrary.org/obo/FOODON_00002556, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, brown - http://purl.obolibrary.org/obo/PATO_0000952;http://purl.obolibrary.org/obo/FOODON_03420156.", , , ,0.500,0.500,0.500
85_0, , , ,fruit,http://purl.obolibrary.org/obo/PO_0009001,http://purl.obolibrary.org/obo/PO_0009001, , , 
85_1, , , ,sugar,http://purl.obolibrary.org/obo/FOODON_03420108,http://purl.obolibrary.org/obo/FOODON_03420108, , , 
85_2, , , ,potatoes,http://purl.obolibrary.org/obo/NCBITaxon_4113,http://purl.obolibrary.org/obo/NCBITaxon_4113, , , 
85_3, , , ,ready-to-eat,"http://purl.obolibrary.org/obo/FOODON_03316636
http://purl.obolibrary.org/obo/NCIT_C80249",, , , 
85_4, , , ,fish,"http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898","http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898", , , 
85_5, , , ,brown bread,"http://purl.obolibrary.org/obo/FOODON_03315751
http://purl.obolibrary.org/obo/PATO_0000952",, , , 
85_6, , , ,chocolate,"http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641",, , , 
86,"Yes, the entities pertaining to food are outlined below:  meat, milk, egg, bread, rice, cereals, seasonings, fish, alcoholic beverages, cakes, eggs, soybeans, oil, fats, consumption","Certainly, the entities are correlated in this way:  milk - http://purl.obolibrary.org/obo/UBERON_0001913, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, soybeans - http://purl.obolibrary.org/obo/NCBITaxon_3847, oil - http://purl.obolibrary.org/obo/FOODON_03310387.","Of course, the entities are tied in this way: milk - http://purl.obolibrary.org/obo/UBERON_0001913, bread - http://purl.obolibrary.org/obo/FOODON_03306255, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, salted - http://purl.obolibrary.org/obo/FOODON_03460173;http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, oil - http://purl.obolibrary.org/obo/FOODON_03310387.", , , ,0.875,0.875,0.875
86_0, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
86_1, , , ,rice,"http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530","http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530", , , 
86_2, , , ,fish,"http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898","http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898", , , 
86_3, , , ,soybeans,http://purl.obolibrary.org/obo/NCBITaxon_3847,, , , 
86_4, , , ,oil,http://purl.obolibrary.org/obo/FOODON_03310387,http://purl.obolibrary.org/obo/FOODON_03310387, , , 
87,"Definitely, the entities relevant to food are as follows:  fruit, vegetables, grains, nuts, fish, meat, cheese, alcohol, bread, potatoes, milk, butter, stock","Certainly, the entities are bonded in this way:  fruit - http://purl.obolibrary.org/obo/PO_0009001, nuts - http://purl.obolibrary.org/obo/FOODON_03306632, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, cheese - http://purl.obolibrary.org/obo/FOODON_00001013, alcohol - http://purl.obolibrary.org/obo/CHEBI_30879, potatoes - http://purl.obolibrary.org/obo/NCBITaxon_4113, milk - http://purl.obolibrary.org/obo/UBERON_0001913.","Certainly, the entities are associated accordingly: fruit - http://purl.obolibrary.org/obo/PO_0009001, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, meat - http://purl.obolibrary.org/obo/FOODON_03311146, cheese - http://purl.obolibrary.org/obo/FOODON_00001013, alcohol - http://purl.obolibrary.org/obo/CHEBI_30879, bread - http://purl.obolibrary.org/obo/FOODON_03311552, milk - http://purl.obolibrary.org/obo/UBERON_0001913, butter - http://purl.obolibrary.org/obo/FOODON_03310351.", , , ,0.778,0.778,0.778
87_0, , , ,fruit,http://purl.obolibrary.org/obo/PO_0009001,http://purl.obolibrary.org/obo/PO_0009001, , , 
87_1, , , ,nuts,http://purl.obolibrary.org/obo/FOODON_03306632,, , , 
87_2, , , ,fish,"http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898","http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898", , , 
87_3, , , ,cheese,http://purl.obolibrary.org/obo/FOODON_00001013,http://purl.obolibrary.org/obo/FOODON_00001013, , , 
87_4, , , ,alcohol,http://purl.obolibrary.org/obo/CHEBI_30879,http://purl.obolibrary.org/obo/CHEBI_30879, , , 
87_5, , , ,potatoes,http://purl.obolibrary.org/obo/NCBITaxon_4113,, , , 
87_6, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
88,"Absolutely, the entities that pertain to food are:  red and processed meats, beef, chicken, meat","Certainly, the entities are associated correspondingly:  red - http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023, chicken - http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457.","Definitely, the entities are linked in this manner: beef - http://purl.obolibrary.org/obo/FOODON_00003083, chicken - http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457.", , , ,0.500,0.500,0.500
88_0, , , ,red,"http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322",, , , 
88_1, , , ,chicken,"http://purl.obolibrary.org/obo/FOODON_03411457
http://purl.obolibrary.org/obo/NCBITaxon_9031","http://purl.obolibrary.org/obo/FOODON_03411457
http://purl.obolibrary.org/obo/NCBITaxon_9031", , , 
89,"Absolutely, the entities associated with food are:  olive oil, consumption, extra virgin olive oil, refined olive oil","Absolutely, the entities are related in this way:  olive oil - http://purl.obolibrary.org/obo/FOODON_03301826;http://purl.obolibrary.org/obo/FOODON_03315145;http://purl.obolibrary.org/obo/FOODON_03317509;http://purl.obolibrary.org/obo/FOODON_03310387, extra virgin olive oil - http://purl.obolibrary.org/obo/FOODON_00002808;http://purl.obolibrary.org/obo/FOODON_03306633;http://purl.obolibrary.org/obo/FOODON_03301826;http://purl.obolibrary.org/obo/FOODON_03315145;http://purl.obolibrary.org/obo/FOODON_03317509;http://purl.obolibrary.org/obo/FOODON_03310387.","Indeed, the entities are connected as such: olive oil - http://purl.obolibrary.org/obo/FOODON_03301826;http://purl.obolibrary.org/obo/FOODON_03315145;http://purl.obolibrary.org/obo/FOODON_03317509;http://purl.obolibrary.org/obo/FOODON_03310387, organic - http://purl.obolibrary.org/obo/FOODON_00002650;http://purl.obolibrary.org/obo/FOODON_03301036;http://purl.obolibrary.org/obo/NCBITaxon_4071, refined - http://purl.obolibrary.org/obo/FOODON_00002681;http://purl.obolibrary.org/obo/FOODON_03301705, extra virgin olive oil - http://purl.obolibrary.org/obo/FOODON_03306633;http://purl.obolibrary.org/obo/FOODON_03301826;http://purl.obolibrary.org/obo/FOODON_03315145;http://purl.obolibrary.org/obo/FOODON_03317509;http://purl.obolibrary.org/obo/FOODON_03310387.", , , ,0.900,0.900,0.900
89_0, , , ,olive oil,"http://purl.obolibrary.org/obo/FOODON_03301826
http://purl.obolibrary.org/obo/FOODON_03310387
http://purl.obolibrary.org/obo/FOODON_03315145
http://purl.obolibrary.org/obo/FOODON_03317509","http://purl.obolibrary.org/obo/FOODON_03301826
http://purl.obolibrary.org/obo/FOODON_03310387
http://purl.obolibrary.org/obo/FOODON_03315145
http://purl.obolibrary.org/obo/FOODON_03317509", , , 
89_1, , , ,extra virgin olive oil,"http://purl.obolibrary.org/obo/FOODON_00002808
http://purl.obolibrary.org/obo/FOODON_03301826
http://purl.obolibrary.org/obo/FOODON_03306633
http://purl.obolibrary.org/obo/FOODON_03310387
http://purl.obolibrary.org/obo/FOODON_03315145
http://purl.obolibrary.org/obo/FOODON_03317509","http://purl.obolibrary.org/obo/FOODON_03301826
http://purl.obolibrary.org/obo/FOODON_03306633
http://purl.obolibrary.org/obo/FOODON_03310387
http://purl.obolibrary.org/obo/FOODON_03315145
http://purl.obolibrary.org/obo/FOODON_03317509", , , 
90,"Certainly, the entities connected with food are outlined as follows:  fluid, intake, water, juice, beer, consumption, white wine, use, alcohol","Absolutely, the entities are interlinked as:  fluid - http://purl.obolibrary.org/obo/UBERON_0006314, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, juice - http://purl.obolibrary.org/obo/FOODON_03315552, white wine - http://purl.obolibrary.org/obo/FOODON_03310273;http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323, alcohol - http://purl.obolibrary.org/obo/CHEBI_30879.","Indeed, the entities are connected suitably: water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, intake - http://purl.obolibrary.org/obo/FOODON_00003202, fluid - http://purl.obolibrary.org/obo/UBERON_0006316, juice - http://purl.obolibrary.org/obo/FOODON_03315552, beer - http://purl.obolibrary.org/obo/FOODON_03301116, white wine - http://purl.obolibrary.org/obo/FOODON_03310273;http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323, alcohol - http://purl.obolibrary.org/obo/CHEBI_30879, consumption - http://purl.obolibrary.org/obo/NCIT_C45305, insoluble fiber - http://purl.obolibrary.org/obo/FOODON_03304035;http://purl.obolibrary.org/obo/FOODON_03315146;http://purl.obolibrary.org/obo/FOODON_03315354.", , , ,0.875,0.875,0.875
90_0, , , ,fluid,http://purl.obolibrary.org/obo/UBERON_0006314,http://purl.obolibrary.org/obo/UBERON_0006316, , , 
90_1, , , ,water,"http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340","http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340", , , 
90_2, , , ,juice,http://purl.obolibrary.org/obo/FOODON_03315552,http://purl.obolibrary.org/obo/FOODON_03315552, , , 
90_3, , , ,white wine,"http://purl.obolibrary.org/obo/FOODON_03310273
http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/PATO_0000323","http://purl.obolibrary.org/obo/FOODON_03310273
http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/PATO_0000323", , , 
90_4, , , ,alcohol,http://purl.obolibrary.org/obo/CHEBI_30879,http://purl.obolibrary.org/obo/CHEBI_30879, , , 
