instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
79,"Sure thing, here are the entities connected to food:  alcohol, use, salt, consumption, fruits, vegetables, fish, milk, fat, intake","Definitely, the entities are linked appropriately:  alcohol - http://purl.obolibrary.org/obo/CHEBI_30879, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, fruits - http://purl.obolibrary.org/obo/FOODON_03304644, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, milk - http://purl.obolibrary.org/obo/UBERON_0001913.","Absolutely, the entities are related accordingly: fruits - http://purl.obolibrary.org/obo/FOODON_03304644, folate - http://purl.obolibrary.org/obo/CHEBI_40106;http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305, magnesium - http://purl.obolibrary.org/obo/CHEBI_26710;http://purl.obolibrary.org/obo/CHEBI_5291, dietary fiber - http://purl.obolibrary.org/obo/FOODON_03304644;http://purl.obolibrary.org/obo/FOODON_03309772;http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, milk - http://purl.obolibrary.org/obo/UBERON_0001913.", , , ,0.625,0.625,0.625
79_0, , , ,alcohol,http://purl.obolibrary.org/obo/CHEBI_30879,, , , 
79_1, , , ,salt,"http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710",, , , 
79_2, , , ,fruits,http://purl.obolibrary.org/obo/FOODON_03304644,http://purl.obolibrary.org/obo/FOODON_03304644, , , 
79_3, , , ,fish,"http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898","http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898", , , 
79_4, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
80,"Of course, the entities regarding food are provided as follows:  wheat, rye, barley, rice, corn, wheat starch","Absolutely, the entities are related in this manner:  wheat - http://purl.obolibrary.org/obo/NCBITaxon_4565;http://purl.obolibrary.org/obo/FOODON_03315184, rye - http://purl.obolibrary.org/obo/FOODON_00003734;http://purl.obolibrary.org/obo/NCBITaxon_4550, barley - http://purl.obolibrary.org/obo/NCBITaxon_4513;http://purl.obolibrary.org/obo/FOODON_00003108, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, corn - http://purl.obolibrary.org/obo/NCBITaxon_381124.","Absolutely, the entities are related in the following way: gluten-free - http://purl.obolibrary.org/obo/FOODON_00002716;http://purl.obolibrary.org/obo/FOODON_03301116, wheat - http://purl.obolibrary.org/obo/NCBITaxon_4565;http://purl.obolibrary.org/obo/FOODON_03315184;http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, corn - http://purl.obolibrary.org/obo/NCBITaxon_381124;http://purl.obolibrary.org/obo/FOODON_03307668, barley - http://purl.obolibrary.org/obo/NCBITaxon_4513;http://purl.obolibrary.org/obo/FOODON_00003108.", , , ,0.778,0.778,0.778
80_0, , , ,wheat,"http://purl.obolibrary.org/obo/FOODON_03315184
http://purl.obolibrary.org/obo/NCBITaxon_4565","http://purl.obolibrary.org/obo/CHEBI_60004
http://purl.obolibrary.org/obo/FOODON_03315184
http://purl.obolibrary.org/obo/NCBITaxon_4565
http://purl.obolibrary.org/obo/NCIT_C45305", , , 
80_1, , , ,rye,"http://purl.obolibrary.org/obo/FOODON_00003734
http://purl.obolibrary.org/obo/NCBITaxon_4550",, , , 
80_2, , , ,barley,"http://purl.obolibrary.org/obo/FOODON_00003108
http://purl.obolibrary.org/obo/NCBITaxon_4513","http://purl.obolibrary.org/obo/FOODON_00003108
http://purl.obolibrary.org/obo/NCBITaxon_4513", , , 
80_3, , , ,rice,"http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530","http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530", , , 
80_4, , , ,corn,http://purl.obolibrary.org/obo/NCBITaxon_381124,"http://purl.obolibrary.org/obo/FOODON_03307668
http://purl.obolibrary.org/obo/NCBITaxon_381124", , , 
81,"Definitely, the entities concerning food are delineated below:  cheese, yogurt, dairy products, milk, organic milk, milk products","Indeed, the entities are connected accordingly:  cheese - http://purl.obolibrary.org/obo/FOODON_00001013, dairy - http://purl.obolibrary.org/obo/ENVO_00003862, milk - http://purl.obolibrary.org/obo/UBERON_0001913.","Absolutely, the entities are related in this manner: milk - http://purl.obolibrary.org/obo/UBERON_0001913, cheese - http://purl.obolibrary.org/obo/FOODON_00001013.", , , ,0.667,0.667,0.667
81_0, , , ,cheese,http://purl.obolibrary.org/obo/FOODON_00001013,http://purl.obolibrary.org/obo/FOODON_00001013, , , 
81_1, , , ,dairy,http://purl.obolibrary.org/obo/ENVO_00003862,, , , 
81_2, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
82,"Sure thing, the entities linked to food are outlined below:  dried plums, prune juice, dried plum powder, dried plum","Absolutely, the entities are related properly:  prune juice - http://purl.obolibrary.org/obo/FOODON_03303632;http://purl.obolibrary.org/obo/FOODON_03301721;http://purl.obolibrary.org/obo/FOODON_03315552, plum - http://purl.obolibrary.org/obo/NCBITaxon_3758;http://purl.obolibrary.org/obo/FOODON_03301580;http://purl.obolibrary.org/obo/FOODON_00003483;http://purl.obolibrary.org/obo/FOODON_00002976.","Of course, the entities are bonded in this manner: dried - http://purl.obolibrary.org/obo/FOODON_00002753;http://purl.obolibrary.org/obo/FOODON_03301585;http://purl.obolibrary.org/obo/FOODON_00003594;http://purl.obolibrary.org/obo/NCBITaxon_3448;http://purl.obolibrary.org/obo/FOODON_03301722;http://purl.obolibrary.org/obo/FOODON_00003593;http://purl.obolibrary.org/obo/FOODON_03315104, prunes - http://purl.obolibrary.org/obo/FOODON_03301243, plum - http://purl.obolibrary.org/obo/FOODON_00003411;http://purl.obolibrary.org/obo/FOODON_03301721.", , , ,0.000,0.000,0.000
82_0, , , ,prune juice,"http://purl.obolibrary.org/obo/FOODON_03301721
http://purl.obolibrary.org/obo/FOODON_03303632
http://purl.obolibrary.org/obo/FOODON_03315552",, , , 
82_1, , , ,plum,"http://purl.obolibrary.org/obo/FOODON_00002976
http://purl.obolibrary.org/obo/FOODON_00003483
http://purl.obolibrary.org/obo/FOODON_03301580
http://purl.obolibrary.org/obo/NCBITaxon_3758","http://purl.obolibrary.org/obo/FOODON_00003411
http://purl.obolibrary.org/obo/FOODON_03301721", , , 
83,"Yes, the entities related to food are detailed below:  products, yogurt, fermented milk product, milk","Indeed, the entities are connected in this manner:  milk product - http://purl.obolibrary.org/obo/FOODON_00001256;http://purl.obolibrary.org/obo/UBERON_0001913, milk - http://purl.obolibrary.org/obo/UBERON_0001913.","Of course, the entities are linked in this way: milk - http://purl.obolibrary.org/obo/UBERON_0001913, yogurt - http://purl.obolibrary.org/obo/FOODON_00001073, fermented - http://purl.obolibrary.org/obo/FOODON_00001258, energy - http://purl.obolibrary.org/obo/FOODON_00002718, blood - http://purl.obolibrary.org/obo/UBERON_0001913, fatty acid - http://purl.obolibrary.org/obo/FOODON_03305348;http://purl.obolibrary.org/obo/FOODON_00002976, phospholipid - http://purl.obolibrary.org/obo/FOODON_03304045;http://purl.obolibrary.org/obo/FOODON_03304644, sphingolipid - http://purl.obolibrary.org/obo/FOODON_00003043, conjugated linoleic acid - http://purl.obolibrary.org/obo/FOODON_03304357.", , , ,0.667,0.333,0.444
83_0, , , ,milk product,"http://purl.obolibrary.org/obo/FOODON_00001256
http://purl.obolibrary.org/obo/UBERON_0001913",, , , 
83_1, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
84,"Yes, the entities related to food are outlined below:  wholemeal bread, fruit, vegetables, cheese, fish, tea, whole-milk, consumption, meat, sausage, cold cuts, liver, salt, coffee","Absolutely, the entities are related in this manner:  wholemeal bread - http://purl.obolibrary.org/obo/FOODON_03301119, fruit - http://purl.obolibrary.org/obo/PO_0009001, cheese - http://purl.obolibrary.org/obo/FOODON_00001013, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, tea - http://purl.obolibrary.org/obo/FOODON_03315081, milk - http://purl.obolibrary.org/obo/UBERON_0001913, sausage - http://purl.obolibrary.org/obo/FOODON_03315904, liver - http://purl.obolibrary.org/obo/UBERON_0002107;http://purl.obolibrary.org/obo/FOODON_03309772, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710.","Indeed, the entities are connected accordingly: wholemeal bread - http://purl.obolibrary.org/obo/FOODON_03306611;http://purl.obolibrary.org/obo/FOODON_03301116, fruit - http://purl.obolibrary.org/obo/PO_0009001, cheese - http://purl.obolibrary.org/obo/FOODON_00001013, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, tea - http://purl.obolibrary.org/obo/FOODON_03315081, milk - http://purl.obolibrary.org/obo/UBERON_0001913, meat - http://purl.obolibrary.org/obo/FOODON_03411297;http://purl.obolibrary.org/obo/FOODON_03301189, liver - http://purl.obolibrary.org/obo/FOODON_03309772;http://purl.obolibrary.org/obo/UBERON_0002107, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, coffee - http://purl.obolibrary.org/obo/FOODON_03301036;http://purl.obolibrary.org/obo/NCBITaxon_13443.", , , ,0.846,0.846,0.846
84_0, , , ,wholemeal bread,http://purl.obolibrary.org/obo/FOODON_03301119,"http://purl.obolibrary.org/obo/FOODON_03301116
http://purl.obolibrary.org/obo/FOODON_03306611", , , 
84_1, , , ,fruit,http://purl.obolibrary.org/obo/PO_0009001,http://purl.obolibrary.org/obo/PO_0009001, , , 
84_2, , , ,cheese,http://purl.obolibrary.org/obo/FOODON_00001013,http://purl.obolibrary.org/obo/FOODON_00001013, , , 
84_3, , , ,fish,"http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898","http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898", , , 
84_4, , , ,tea,http://purl.obolibrary.org/obo/FOODON_03315081,http://purl.obolibrary.org/obo/FOODON_03315081, , , 
84_5, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
84_6, , , ,sausage,http://purl.obolibrary.org/obo/FOODON_03315904,, , , 
84_7, , , ,liver,"http://purl.obolibrary.org/obo/FOODON_03309772
http://purl.obolibrary.org/obo/UBERON_0002107","http://purl.obolibrary.org/obo/FOODON_03309772
http://purl.obolibrary.org/obo/UBERON_0002107", , , 
84_8, , , ,salt,"http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710","http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710", , , 
85,"Definitely, the entities concerning food are detailed below:  cereal, wheat, rice, maize, barley, sorghum, pigmented sorghum grain","Certainly, the entities are bonded in this way:  wheat - http://purl.obolibrary.org/obo/NCBITaxon_4565;http://purl.obolibrary.org/obo/FOODON_03315184, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, maize - http://purl.obolibrary.org/obo/NCBITaxon_4577;http://purl.obolibrary.org/obo/NCBITaxon_381124, barley - http://purl.obolibrary.org/obo/NCBITaxon_4513;http://purl.obolibrary.org/obo/FOODON_00003108, sorghum - http://purl.obolibrary.org/obo/FOODON_03309978;http://purl.obolibrary.org/obo/NCBITaxon_4557.","Absolutely, the entities are related in this way: sorghum - http://purl.obolibrary.org/obo/NCBITaxon_4557;http://purl.obolibrary.org/obo/NCBITaxon_4559;http://purl.obolibrary.org/obo/NCBITaxon_3641;http://purl.obolibrary.org/obo/FOODON_03309728;http://purl.obolibrary.org/obo/NCBITaxon_9103;http://purl.obolibrary.org/obo/FOODON_03420155;http://purl.obolibrary.org/obo/NCBITaxon_4577;http://purl.obolibrary.org/obo/FOODON_03303225, grain - http://purl.obolibrary.org/obo/FOODON_03301116;http://purl.obolibrary.org/obo/FOODON_03315184;http://purl.obolibrary.org/obo/NCBITaxon_4550;http://purl.obolibrary.org/obo/FOODON_03301116;http://purl.obolibrary.org/obo/NCBITaxon_4550;http://purl.obolibrary.org/obo/FOODON_03315184, tannins - http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305, maize - http://purl.obolibrary.org/obo/NCBITaxon_4577;http://purl.obolibrary.org/obo/NCBITaxon_381124;http://purl.obolibrary.org/obo/NCBITaxon_381123;http://purl.obolibrary.org/obo/NCBITaxon_381125;http://purl.obolibrary.org/obo/NCBITaxon_381126;http://purl.obolibrary.org/obo/NCBITaxon_381128;http://purl.obolibrary.org/obo/NCBITaxon_381127;http://purl.obolibrary.org/obo/NCBITaxon_381120;http://purl.obolibrary.org/obo/FOODON_03303225;http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305, wheat - http://purl.obolibrary.org/obo/NCBITaxon_4565;http://purl.obolibrary.org/obo/FOODON_03315184, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, barley - http://purl.obolibrary.org/obo/NCBITaxon_4513;http://purl.obolibrary.org/obo/FOODON_00003108, pigmented - http://purl.obolibrary.org/obo/FOODON_00002602;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003587;http://purl.obolibrary.org/obo/FOODON_00003496;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03301453;http://purl.obolibrary.org/obo/NCBITaxon_4113;http://purl.obolibrary.org/obo/FOODON_03315354;http://purl.obolibrary.org/obo/NCBITaxon_4071.", , , ,0.850,0.900,0.867
85_0, , , ,wheat,"http://purl.obolibrary.org/obo/FOODON_03315184
http://purl.obolibrary.org/obo/NCBITaxon_4565","http://purl.obolibrary.org/obo/FOODON_03315184
http://purl.obolibrary.org/obo/NCBITaxon_4565", , , 
85_1, , , ,rice,"http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530","http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530", , , 
85_2, , , ,maize,"http://purl.obolibrary.org/obo/NCBITaxon_381124
http://purl.obolibrary.org/obo/NCBITaxon_4577","http://purl.obolibrary.org/obo/CHEBI_60004
http://purl.obolibrary.org/obo/FOODON_03303225
http://purl.obolibrary.org/obo/NCBITaxon_381120
http://purl.obolibrary.org/obo/NCBITaxon_381123
http://purl.obolibrary.org/obo/NCBITaxon_381124
http://purl.obolibrary.org/obo/NCBITaxon_381125
http://purl.obolibrary.org/obo/NCBITaxon_381126
http://purl.obolibrary.org/obo/NCBITaxon_381127
http://purl.obolibrary.org/obo/NCBITaxon_381128
http://purl.obolibrary.org/obo/NCBITaxon_4577
http://purl.obolibrary.org/obo/NCIT_C45305", , , 
85_3, , , ,barley,"http://purl.obolibrary.org/obo/FOODON_00003108
http://purl.obolibrary.org/obo/NCBITaxon_4513","http://purl.obolibrary.org/obo/FOODON_00003108
http://purl.obolibrary.org/obo/NCBITaxon_4513", , , 
85_4, , , ,sorghum,"http://purl.obolibrary.org/obo/FOODON_03309978
http://purl.obolibrary.org/obo/NCBITaxon_4557","http://purl.obolibrary.org/obo/FOODON_03303225
http://purl.obolibrary.org/obo/FOODON_03309728
http://purl.obolibrary.org/obo/FOODON_03420155
http://purl.obolibrary.org/obo/NCBITaxon_3641
http://purl.obolibrary.org/obo/NCBITaxon_4557
http://purl.obolibrary.org/obo/NCBITaxon_4559
http://purl.obolibrary.org/obo/NCBITaxon_4577
http://purl.obolibrary.org/obo/NCBITaxon_9103", , , 
86,"Yes, the entities linked to food are listed below:  baladi bread, wheat flour, soy bean flour, baladi breads, soybean flour, breads, soybean flour fortified baladi bread, soy flour fortified baladi bread, soy flour","Certainly, the entities are associated accordingly:  wheat flour - http://purl.obolibrary.org/obo/FOODON_03301116;http://purl.obolibrary.org/obo/FOODON_03301116;http://purl.obolibrary.org/obo/NCBITaxon_4565;http://purl.obolibrary.org/obo/FOODON_03315184, bean flour - http://purl.obolibrary.org/obo/FOODON_00002413;http://purl.obolibrary.org/obo/FOODON_00002753;http://purl.obolibrary.org/obo/FOODON_03301116, soybean flour - http://purl.obolibrary.org/obo/FOODON_03302142;http://purl.obolibrary.org/obo/FOODON_03301116, soy flour - http://purl.obolibrary.org/obo/FOODON_03302142;http://purl.obolibrary.org/obo/FOODON_03301116.","Certainly, the entities are associated properly: wheat flour - http://purl.obolibrary.org/obo/FOODON_03301116;http://purl.obolibrary.org/obo/FOODON_03301116;http://purl.obolibrary.org/obo/NCBITaxon_4565;http://purl.obolibrary.org/obo/FOODON_03315184, soy bean - http://purl.obolibrary.org/obo/FOODON_03412311;http://purl.obolibrary.org/obo/NCBITaxon_3847, fortified - http://purl.obolibrary.org/obo/FOODON_00002687;http://purl.obolibrary.org/obo/NCBITaxon_4550;http://purl.obolibrary.org/obo/FOODON_03301116, bread - http://purl.obolibrary.org/obo/FOODON_03309973, soy flour - http://purl.obolibrary.org/obo/FOODON_03301116;http://purl.obolibrary.org/obo/FOODON_03310387, wheat flour - http://purl.obolibrary.org/obo/FOODON_03301116;http://purl.obolibrary.org/obo/FOODON_03301116;http://purl.obolibrary.org/obo/NCBITaxon_4565;http://purl.obolibrary.org/obo/FOODON_03315184.", , , ,0.600,0.400,0.467
86_0, , , ,wheat flour,"http://purl.obolibrary.org/obo/FOODON_03301116
http://purl.obolibrary.org/obo/FOODON_03301116
http://purl.obolibrary.org/obo/FOODON_03315184
http://purl.obolibrary.org/obo/NCBITaxon_4565","http://purl.obolibrary.org/obo/FOODON_03301116
http://purl.obolibrary.org/obo/FOODON_03301116
http://purl.obolibrary.org/obo/FOODON_03315184
http://purl.obolibrary.org/obo/NCBITaxon_4565", , , 
86_1, , , ,bean flour,"http://purl.obolibrary.org/obo/FOODON_00002413
http://purl.obolibrary.org/obo/FOODON_00002753
http://purl.obolibrary.org/obo/FOODON_03301116",, , , 
86_2, , , ,soybean flour,"http://purl.obolibrary.org/obo/FOODON_03301116
http://purl.obolibrary.org/obo/FOODON_03302142",, , , 
86_3, , , ,soy flour,"http://purl.obolibrary.org/obo/FOODON_03301116
http://purl.obolibrary.org/obo/FOODON_03302142","http://purl.obolibrary.org/obo/FOODON_03301116
http://purl.obolibrary.org/obo/FOODON_03310387", , , 
87,"Yes, the entities pertaining to food are detailed below:  beer, wine, spirits, candy jelly, soda pop, consumption, fruit, rice, seaweed, tofu, tsukudani, dish of fish, sugar, soy sauce","Definitely, the entities are linked appropriately:  candy - http://purl.obolibrary.org/obo/FOODON_03301051, fruit - http://purl.obolibrary.org/obo/PO_0009001, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, seaweed - http://purl.obolibrary.org/obo/FOODON_03412266, tsukudani - http://purl.obolibrary.org/obo/FOODON_03315487, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, sugar - http://purl.obolibrary.org/obo/FOODON_03420108, soy sauce - http://purl.obolibrary.org/obo/FOODON_03301115;http://purl.obolibrary.org/obo/FOODON_03311146.","Indeed, the entities are connected accordingly: candy - http://purl.obolibrary.org/obo/FOODON_03301051, jelly - http://purl.obolibrary.org/obo/FOODON_03301577;http://purl.obolibrary.org/obo/FOODON_03309973, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, seaweed - http://purl.obolibrary.org/obo/FOODON_03412266, tofu - http://purl.obolibrary.org/obo/FOODON_00003263, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, sugar - http://purl.obolibrary.org/obo/FOODON_03420108, soy sauce - http://purl.obolibrary.org/obo/FOODON_03301115;http://purl.obolibrary.org/obo/FOODON_03311146.", , , ,0.833,0.833,0.833
