instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
84,"Definitely, the entities concerning food are detailed below:  salad dressing, mustard flour, mustard, vinegar, salad dressings, egg, milk","Certainly, the entities are associated in the following way:  salad dressing - http://purl.obolibrary.org/obo/FOODON_00001290;http://purl.obolibrary.org/obo/FOODON_03316042;http://purl.obolibrary.org/obo/FOODON_03315498, flour - http://purl.obolibrary.org/obo/FOODON_03301116, vinegar - http://purl.obolibrary.org/obo/FOODON_03301705, salad - http://purl.obolibrary.org/obo/FOODON_03316042, milk - http://purl.obolibrary.org/obo/UBERON_0001913.","Absolutely, the entities are related accordingly: dressing - http://purl.obolibrary.org/obo/FOODON_03315498, flour - http://purl.obolibrary.org/obo/FOODON_03301116, mustard - http://purl.obolibrary.org/obo/FOODON_03301326, salad - http://purl.obolibrary.org/obo/FOODON_03316042, milk - http://purl.obolibrary.org/obo/UBERON_0001913, gluten - http://purl.obolibrary.org/obo/FOODON_03420177.", , , ,0.571,0.429,0.476
84_0, , , ,salad dressing,"http://purl.obolibrary.org/obo/FOODON_00001290
http://purl.obolibrary.org/obo/FOODON_03315498
http://purl.obolibrary.org/obo/FOODON_03316042",, , , 
84_1, , , ,flour,http://purl.obolibrary.org/obo/FOODON_03301116,http://purl.obolibrary.org/obo/FOODON_03301116, , , 
84_2, , , ,vinegar,http://purl.obolibrary.org/obo/FOODON_03301705,, , , 
84_3, , , ,salad,http://purl.obolibrary.org/obo/FOODON_03316042,http://purl.obolibrary.org/obo/FOODON_03316042, , , 
84_4, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
85,"Indeed, the entities that relate to food are detailed below:  milk, fermented milk products, yoghurt, cheese, sour milk, yeast","Certainly, the entities are associated as such:  milk - http://purl.obolibrary.org/obo/UBERON_0001913, cheese - http://purl.obolibrary.org/obo/FOODON_00001013, yeast - http://purl.obolibrary.org/obo/FOODON_03411345.","Of course, the entities are interlocked as: milk - http://purl.obolibrary.org/obo/UBERON_0001913, fermented - http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305, cheese - http://purl.obolibrary.org/obo/FOODON_00001013.", , , ,0.667,0.667,0.667
85_0, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
85_1, , , ,cheese,http://purl.obolibrary.org/obo/FOODON_00001013,http://purl.obolibrary.org/obo/FOODON_00001013, , , 
85_2, , , ,yeast,http://purl.obolibrary.org/obo/FOODON_03411345,, , , 
86,"Sure thing, the entities linked to food are detailed below:  alcohol, intake","Indeed, the entities are connected accordingly:  alcohol - http://purl.obolibrary.org/obo/CHEBI_30879.","Definitely, the entities are linked in the following way: alcohol - http://purl.obolibrary.org/obo/CHEBI_30879.", , , ,1.000,1.000,1.000
86_0, , , ,alcohol,http://purl.obolibrary.org/obo/CHEBI_30879,http://purl.obolibrary.org/obo/CHEBI_30879, , , 
87,"Sure thing, the entities regarding food are delineated below:  bitter melon, cinnamon, fenugreek, milk, reishi mushroom, white mulberry","Absolutely, the entities are interlinked as:  bitter melon - http://purl.obolibrary.org/obo/NCBITaxon_3673;http://purl.obolibrary.org/obo/FOODON_03301593;http://purl.obolibrary.org/obo/FOODON_00003597, cinnamon - http://purl.obolibrary.org/obo/FOODON_03301175;http://purl.obolibrary.org/obo/NCBITaxon_128608, fenugreek - http://purl.obolibrary.org/obo/NCBITaxon_78534, milk - http://purl.obolibrary.org/obo/UBERON_0001913, reishi mushroom - http://purl.obolibrary.org/obo/FOODON_03412361;http://purl.obolibrary.org/obo/FOODON_03301303;http://purl.obolibrary.org/obo/FAO_0000012;http://purl.obolibrary.org/obo/FOODON_00003528.","Of course, the entities are bonded in this manner: bitter melon - http://purl.obolibrary.org/obo/FOODON_00003675;http://purl.obolibrary.org/obo/FOODON_00003597;http://purl.obolibrary.org/obo/FOODON_03301577;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00003564;http://purl.obolibrary.org/obo/FOODON_00001649, cinnamon - http://purl.obolibrary.org/obo/NCBITaxon_128608;http://purl.obolibrary.org/obo/FOODON_03301175, milk - http://purl.obolibrary.org/obo/UBERON_0001913, white - http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323;http://purl.obolibrary.org/obo/FOODON_03301671;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03301723;http://purl.obolibrary.org/obo/FOODON_03315552.", , , ,0.364,0.364,0.364
87_0, , , ,bitter melon,"http://purl.obolibrary.org/obo/FOODON_00003597
http://purl.obolibrary.org/obo/FOODON_03301593
http://purl.obolibrary.org/obo/NCBITaxon_3673","http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003564
http://purl.obolibrary.org/obo/FOODON_00003597
http://purl.obolibrary.org/obo/FOODON_00003675
http://purl.obolibrary.org/obo/FOODON_03301577", , , 
87_1, , , ,cinnamon,"http://purl.obolibrary.org/obo/FOODON_03301175
http://purl.obolibrary.org/obo/NCBITaxon_128608","http://purl.obolibrary.org/obo/FOODON_03301175
http://purl.obolibrary.org/obo/NCBITaxon_128608", , , 
87_2, , , ,fenugreek,http://purl.obolibrary.org/obo/NCBITaxon_78534,, , , 
87_3, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,http://purl.obolibrary.org/obo/UBERON_0001913, , , 
87_4, , , ,reishi mushroom,"http://purl.obolibrary.org/obo/FAO_0000012
http://purl.obolibrary.org/obo/FOODON_00003528
http://purl.obolibrary.org/obo/FOODON_03301303
http://purl.obolibrary.org/obo/FOODON_03412361",, , , 
88,"Sure thing, the entities regarding food are detailed below:  chocolate, dark chocolate, cocoa powder, cocoa butter, consumption, dark chocolate bars","Absolutely, the entities are related appropriately:  chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, dark chocolate - http://purl.obolibrary.org/obo/FOODON_03303588;http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, cocoa powder - http://purl.obolibrary.org/obo/FOODON_03301072;http://purl.obolibrary.org/obo/FOODON_03301072;http://purl.obolibrary.org/obo/NCBITaxon_3641;http://purl.obolibrary.org/obo/FOODON_00002976, cocoa butter - http://purl.obolibrary.org/obo/FOODON_03301332;http://purl.obolibrary.org/obo/NCBITaxon_3641;http://purl.obolibrary.org/obo/FOODON_03301072;http://purl.obolibrary.org/obo/FOODON_03310351.","Definitely, the entities are linked thusly: chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, cocoa powder - http://purl.obolibrary.org/obo/FOODON_03301072;http://purl.obolibrary.org/obo/FOODON_03301072;http://purl.obolibrary.org/obo/NCBITaxon_3641;http://purl.obolibrary.org/obo/FOODON_00002976, cocoa - http://purl.obolibrary.org/obo/NCBITaxon_3641;http://purl.obolibrary.org/obo/FOODON_03301072;http://purl.obolibrary.org/obo/FOODON_00002976, dark chocolate - http://purl.obolibrary.org/obo/FOODON_03303588;http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, bars - http://purl.obolibrary.org/obo/FOODON_03302550, chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641.", , , ,0.833,0.667,0.730
88_0, , , ,chocolate,"http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641","http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641", , , 
88_1, , , ,dark chocolate,"http://purl.obolibrary.org/obo/FOODON_03303588
http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641","http://purl.obolibrary.org/obo/FOODON_03303588
http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641", , , 
88_2, , , ,cocoa powder,"http://purl.obolibrary.org/obo/FOODON_00002976
http://purl.obolibrary.org/obo/FOODON_03301072
http://purl.obolibrary.org/obo/FOODON_03301072
http://purl.obolibrary.org/obo/NCBITaxon_3641","http://purl.obolibrary.org/obo/FOODON_00002976
http://purl.obolibrary.org/obo/FOODON_03301072
http://purl.obolibrary.org/obo/FOODON_03301072
http://purl.obolibrary.org/obo/NCBITaxon_3641", , , 
88_3, , , ,cocoa butter,"http://purl.obolibrary.org/obo/FOODON_03301072
http://purl.obolibrary.org/obo/FOODON_03301332
http://purl.obolibrary.org/obo/FOODON_03310351
http://purl.obolibrary.org/obo/NCBITaxon_3641",, , , 
89,"Sure thing, the entities regarding food are detailed below:  fruits, vegetables, grains, herbs, spices, garlic, black peppercorns, banana, apple, orange, ginger","Indeed, the entities are connected properly:  fruits - http://purl.obolibrary.org/obo/FOODON_03304644, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, black - http://purl.obolibrary.org/obo/PATO_0000317, banana - http://purl.obolibrary.org/obo/FOODON_03311513;http://purl.obolibrary.org/obo/FOODON_03316257;http://purl.obolibrary.org/obo/NCBITaxon_4641, apple - http://purl.obolibrary.org/obo/FOODON_00002473;http://purl.obolibrary.org/obo/NCBITaxon_3750, orange - http://purl.obolibrary.org/obo/PATO_0000953;http://purl.obolibrary.org/obo/FOODON_03315106.","Absolutely, the entities are related appropriately: fruits - http://purl.obolibrary.org/obo/FOODON_03304644, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, black - http://purl.obolibrary.org/obo/PATO_0000317, banana - http://purl.obolibrary.org/obo/NCBITaxon_4641;http://purl.obolibrary.org/obo/FOODON_03316257;http://purl.obolibrary.org/obo/FOODON_03311513, apple - http://purl.obolibrary.org/obo/NCBITaxon_3750;http://purl.obolibrary.org/obo/FOODON_00002473, orange - http://purl.obolibrary.org/obo/PATO_0000953;http://purl.obolibrary.org/obo/FOODON_03315106, ginger - http://purl.obolibrary.org/obo/NCBITaxon_94328;http://purl.obolibrary.org/obo/FOODON_00001901;http://purl.obolibrary.org/obo/FOODON_00002718;http://purl.obolibrary.org/obo/FOODON_00003717.", , , ,1.000,1.000,1.000
89_0, , , ,fruits,http://purl.obolibrary.org/obo/FOODON_03304644,http://purl.obolibrary.org/obo/FOODON_03304644, , , 
89_1, , , ,garlic,"http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682","http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682", , , 
89_2, , , ,black,http://purl.obolibrary.org/obo/PATO_0000317,http://purl.obolibrary.org/obo/PATO_0000317, , , 
89_3, , , ,banana,"http://purl.obolibrary.org/obo/FOODON_03311513
http://purl.obolibrary.org/obo/FOODON_03316257
http://purl.obolibrary.org/obo/NCBITaxon_4641","http://purl.obolibrary.org/obo/FOODON_03311513
http://purl.obolibrary.org/obo/FOODON_03316257
http://purl.obolibrary.org/obo/NCBITaxon_4641", , , 
89_4, , , ,apple,"http://purl.obolibrary.org/obo/FOODON_00002473
http://purl.obolibrary.org/obo/NCBITaxon_3750","http://purl.obolibrary.org/obo/FOODON_00002473
http://purl.obolibrary.org/obo/NCBITaxon_3750", , , 
89_5, , , ,orange,"http://purl.obolibrary.org/obo/FOODON_03315106
http://purl.obolibrary.org/obo/PATO_0000953","http://purl.obolibrary.org/obo/FOODON_03315106
http://purl.obolibrary.org/obo/PATO_0000953", , , 
90,"Yes, the entities pertaining to food are detailed below:  red grapes, peanuts, garlic, tomato, cruciferous vegetables, citrus fruits, ginger, aloe, spinach, carrots, mustard, pomegranate, cranberry, rosemary, vanilla, cloves","Definitely, the entities are linked suitably:  red - http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, tomato - http://purl.obolibrary.org/obo/FOODON_03301453;http://purl.obolibrary.org/obo/FOODON_03309927;http://purl.obolibrary.org/obo/NCBITaxon_4081, citrus - http://purl.obolibrary.org/obo/NCBITaxon_2706;http://purl.obolibrary.org/obo/FOODON_00001151;http://purl.obolibrary.org/obo/FOODON_03304644, ginger - http://purl.obolibrary.org/obo/FOODON_00002718;http://purl.obolibrary.org/obo/FOODON_00003717;http://purl.obolibrary.org/obo/FOODON_00001901;http://purl.obolibrary.org/obo/NCBITaxon_94328, aloe - http://purl.obolibrary.org/obo/NCBITaxon_25641, spinach - http://purl.obolibrary.org/obo/FOODON_00003496;http://purl.obolibrary.org/obo/NCBITaxon_3562;http://purl.obolibrary.org/obo/FOODON_03301716, carrots - http://purl.obolibrary.org/obo/NCBITaxon_4039, pomegranate - http://purl.obolibrary.org/obo/NCBITaxon_22663;http://purl.obolibrary.org/obo/FOODON_00003066, cranberry - http://purl.obolibrary.org/obo/FOODON_03301723;http://purl.obolibrary.org/obo/FOODON_00003657, rosemary - http://purl.obolibrary.org/obo/NCBITaxon_39367;http://purl.obolibrary.org/obo/FOODON_00002212, vanilla - http://purl.obolibrary.org/obo/FOODON_00002328;http://purl.obolibrary.org/obo/FOODON_03316764;http://purl.obolibrary.org/obo/FOODON_03411355;http://purl.obolibrary.org/obo/NCBITaxon_51238.","Absolutely, the entities are related properly: red - http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, tomato - http://purl.obolibrary.org/obo/FOODON_03309927;http://purl.obolibrary.org/obo/FOODON_03301453;http://purl.obolibrary.org/obo/NCBITaxon_4081, citrus - http://purl.obolibrary.org/obo/NCBITaxon_2706;http://purl.obolibrary.org/obo/FOODON_00001151, spinach - http://purl.obolibrary.org/obo/NCBITaxon_3562;http://purl.obolibrary.org/obo/FOODON_00003496;http://purl.obolibrary.org/obo/FOODON_03301716, carrots - http://purl.obolibrary.org/obo/NCBITaxon_4039, mustard - http://purl.obolibrary.org/obo/FOODON_03301326, pomegranate - http://purl.obolibrary.org/obo/FOODON_00003066;http://purl.obolibrary.org/obo/NCBITaxon_22663;http://purl.obolibrary.org/obo/FOODON_03315552, rosemary - http://purl.obolibrary.org/obo/NCBITaxon_39367;http://purl.obolibrary.org/obo/FOODON_00002212;http://purl.obolibrary.org/obo/PO_0009047;http://purl.obolibrary.org/obo/FAO_0000006, vanilla - http://purl.obolibrary.org/obo/FOODON_03316764;http://purl.obolibrary.org/obo/FOODON_03411355;http://purl.obolibrary.org/obo/NCBITaxon_51238;http://purl.obolibrary.org/obo/FOODON_00002328.", , , ,0.733,0.733,0.733
90_0, , , ,red,"http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322","http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322", , , 
90_1, , , ,garlic,"http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682","http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682", , , 
90_2, , , ,tomato,"http://purl.obolibrary.org/obo/FOODON_03301453
http://purl.obolibrary.org/obo/FOODON_03309927
http://purl.obolibrary.org/obo/NCBITaxon_4081","http://purl.obolibrary.org/obo/FOODON_03301453
http://purl.obolibrary.org/obo/FOODON_03309927
http://purl.obolibrary.org/obo/NCBITaxon_4081", , , 
90_3, , , ,citrus,"http://purl.obolibrary.org/obo/FOODON_00001151
http://purl.obolibrary.org/obo/FOODON_03304644
http://purl.obolibrary.org/obo/NCBITaxon_2706","http://purl.obolibrary.org/obo/FOODON_00001151
http://purl.obolibrary.org/obo/NCBITaxon_2706", , , 
90_4, , , ,ginger,"http://purl.obolibrary.org/obo/FOODON_00001901
http://purl.obolibrary.org/obo/FOODON_00002718
http://purl.obolibrary.org/obo/FOODON_00003717
http://purl.obolibrary.org/obo/NCBITaxon_94328",, , , 
90_5, , , ,aloe,http://purl.obolibrary.org/obo/NCBITaxon_25641,, , , 
90_6, , , ,spinach,"http://purl.obolibrary.org/obo/FOODON_00003496
http://purl.obolibrary.org/obo/FOODON_03301716
http://purl.obolibrary.org/obo/NCBITaxon_3562","http://purl.obolibrary.org/obo/FOODON_00003496
http://purl.obolibrary.org/obo/FOODON_03301716
http://purl.obolibrary.org/obo/NCBITaxon_3562", , , 
90_7, , , ,carrots,http://purl.obolibrary.org/obo/NCBITaxon_4039,http://purl.obolibrary.org/obo/NCBITaxon_4039, , , 
90_8, , , ,pomegranate,"http://purl.obolibrary.org/obo/FOODON_00003066
http://purl.obolibrary.org/obo/NCBITaxon_22663","http://purl.obolibrary.org/obo/FOODON_00003066
http://purl.obolibrary.org/obo/FOODON_03315552
http://purl.obolibrary.org/obo/NCBITaxon_22663", , , 
90_9, , , ,cranberry,"http://purl.obolibrary.org/obo/FOODON_00003657
http://purl.obolibrary.org/obo/FOODON_03301723",, , , 
90_10, , , ,rosemary,"http://purl.obolibrary.org/obo/FOODON_00002212
http://purl.obolibrary.org/obo/NCBITaxon_39367","http://purl.obolibrary.org/obo/FAO_0000006
http://purl.obolibrary.org/obo/FOODON_00002212
http://purl.obolibrary.org/obo/NCBITaxon_39367
http://purl.obolibrary.org/obo/PO_0009047", , , 
90_11, , , ,vanilla,"http://purl.obolibrary.org/obo/FOODON_00002328
http://purl.obolibrary.org/obo/FOODON_03316764
http://purl.obolibrary.org/obo/FOODON_03411355
http://purl.obolibrary.org/obo/NCBITaxon_51238","http://purl.obolibrary.org/obo/FOODON_00002328
http://purl.obolibrary.org/obo/FOODON_03316764
http://purl.obolibrary.org/obo/FOODON_03411355
http://purl.obolibrary.org/obo/NCBITaxon_51238", , , 
91,"Indeed, the entities that relate to food are outlined as follows:  gluten-free bread, bread, french bread, flour, buckwheat flour, whole egg powder, breads with guar gum, bread prepared with buckwheat flour, flours","Certainly, the entities are associated suitably:  gluten - http://purl.obolibrary.org/obo/FOODON_03420177, french - http://purl.obolibrary.org/obo/HANCESTRO_0363, flour - http://purl.obolibrary.org/obo/FOODON_03301116, buckwheat flour - http://purl.obolibrary.org/obo/FOODON_03309980;http://purl.obolibrary.org/obo/FOODON_03301116, powder - http://purl.obolibrary.org/obo/FOODON_00002976, guar gum - http://purl.obolibrary.org/obo/FOODON_03413114;http://purl.obolibrary.org/obo/NCBITaxon_3832, prepared - http://purl.obolibrary.org/obo/FOODON_00001180;http://purl.obolibrary.org/obo/FOODON_03309980;http://purl.obolibrary.org/obo/FOODON_03301116.","Of course, the entities are bonded in this fashion: bread - http://purl.obolibrary.org/obo/FOODON_03306255, flour - http://purl.obolibrary.org/obo/FOODON_03301116, buckwheat - http://purl.obolibrary.org/obo/FOODON_03301116, whole egg - http://purl.obolibrary.org/obo/FOODON_03301304, whey - http://purl.obolibrary.org/obo/FOODON_03420244, bread - http://purl.obolibrary.org/obo/FOODON_03306255, guar gum - http://purl.obolibrary.org/obo/FOODON_03413321, xanthan gum - http://purl.obolibrary.org/obo/FOODON_03413321, breads - http://purl.obolibrary.org/obo/FOODON_03301126, french - http://purl.obolibrary.org/obo/HANCESTRO_0363;http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679, buckwheat flour - http://purl.obolibrary.org/obo/FOODON_03310681;http://purl.obolibrary.org/obo/FOODON_03301116;http://purl.obolibrary.org/obo/FOODON_03301116;http://purl.obolibrary.org/obo/NCBITaxon_4255;http://purl.obolibrary.org/obo/FOODON_03315184.", , , ,0.364,0.273,0.309
