instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
275,"I kindly request links to the Hansard taxonomy for these entities provided: shells, biscuit, granola, mayonnaise, drink mix, bread crumbs, peppermint extract ?","Absolutely, the entities are related appropriately:  shells -  AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], biscuit -  AG.01.n.11 [Bread];AG.01.n.13 [Cake];AG.01.n.14 [Biscuit], granola -  AG.01.n.10 [Grain dishes], mayonnaise -  AG.01.l.04 [Sauce/dressing];AG.01.n.01 [Food by way of preparation], drink mix -  AG.01.ak [Drinking];AG.01.m [Substances for food preparation];AG.01.y [Drink];AG.01.y.01 [Intoxicating liquor], bread crumbs -  AG.01.n.11 [Bread];AG.01.p [Amounts of food], peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil].","Certainly, the entities are associated in this manner: shells - AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], biscuit - AG.01.n.11 [Bread];AG.01.n.13 [Cake], granola - AG.01.n.10 [Grain dishes], mayonnaise - AG.01.l.04 [Sauce/dressing];AG.01.n.01 [Food by way of preparation], drink mix - AG.01.ak [Drinking];AG.01.m [Substances for food preparation];AG.01.y [Drink];AG.01.y.01 [Intoxicating liquor], bread crumbs - AG.01.n.11 [Bread];AG.01.p [Amounts of food], peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil].", , , ,0.941,0.941,0.941
275_0, , , ,shells,"AE.12.b
AF.10","AE.12.b
AF.10", , , 
275_1, , , ,biscuit,"AG.01.n.11
AG.01.n.13
AG.01.n.14","AG.01.n.11
AG.01.n.13", , , 
275_2, , , ,granola,AG.01.n.10,AG.01.n.10, , , 
275_3, , , ,mayonnaise,"AG.01.l.04
AG.01.n.01","AG.01.l.04
AG.01.n.01", , , 
275_4, , , ,drink mix,"AG.01.ak
AG.01.m
AG.01.y
AG.01.y.01","AG.01.ak
AG.01.m
AG.01.y
AG.01.y.01", , , 
275_5, , , ,bread crumbs,"AG.01.n.11
AG.01.p","AG.01.n.11
AG.01.p", , , 
275_6, , , ,peppermint extract,"AF.13.c
AF.21
AF.26","AF.13.c
AF.21
AF.26", , , 
276,"Please provide links to the Hansard taxonomy for these entities mentioned here: cookies, xanthan gum, poppy seeds, granola, floured balls, seaweed sheet, flat crust ?","Absolutely, the entities are bonded as:  cookies -  AG.01 [Food], xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], poppy seeds -  AF.10.i [Seed];AF.29 [Particular cultivated/ornamental plants], granola -  AG.01.n.10 [Grain dishes], floured balls -  AG.01 [Food], seaweed sheet -  AF.19 [Algae, seaweed], flat crust -  AG.01.n.15 [Pastry];AG.01.y [Drink].","assistant Certainly, the entities are associated in this manner: cookies - AG.01.n.14 [Biscuit], xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], poppy seeds - AF.10.i [Seed];AF.29 [Particular cultivated/ornamental plants], granola - AG.01.n.10 [Grain dishes], floured balls - AG.01.n.11 [Bread];AG.01.t.05 [Preparation for table/cooking];AG.01.t.07 [Cooking], seaweed sheet - AF.19 [Algae, seaweed], flat crust - AG.01.n.15 [Pastry];AG.01.y [Drink].", , , ,0.800,0.800,0.800
276_0, , , ,cookies,AG.01,AG.01.n.14, , , 
276_1, , , ,xanthan gum,"AF.10.f
AF.11","AF.10.f
AF.11", , , 
276_2, , , ,poppy seeds,"AF.10.i
AF.29","AF.10.i
AF.29", , , 
276_3, , , ,granola,AG.01.n.10,AG.01.n.10, , , 
276_4, , , ,floured balls,AG.01,"AG.01.n.11
AG.01.t.05
AG.01.t.07", , , 
276_5, , , ,seaweed sheet,AF.19,AF.19, , , 
276_6, , , ,flat crust,"AG.01.n.15
AG.01.y","AG.01.n.15
AG.01.y", , , 
277,"Please provide links to the Hansard taxonomy for these entities outlined: meatballs, mussels, pie pasty, vegetable mixture, lavender, almond mixture, kosher salt ?","Absolutely, the entities are connected in this way:  meatballs -  AG.01.p [Amounts of food], mussels -  AE.08 [Invertebrates];AF.20 [Particular food plant/product], pie pasty -  AG.01.n.15 [Pastry];AG.01.n.17 [Confections/sweetmeats], vegetable mixture -  AF.02.a [Food plant/vegetable], lavender -  AF.10.g [Flower/part containing reproductive organs], almond mixture -  AG.01.af [Tea manufacture];AG.01.h.01.f [Nut];AG.01.n.17 [Confections/sweetmeats], kosher salt -  AG.01.a [Qualities of food];AG.01.l.01 [Salt];AG.01.w [Setting table].","Definitely, the entities are linked as such: meatballs - AG.01.p [Amounts of food], mussels - AE.08 [Invertebrates];AF.20 [Particular food plant/product], pie pasty - AG.01.n.15 [Pastry];AG.01.n.17 [Confections/sweetmeats], vegetable mixture - AF.02.a [Food plant/vegetable], lavender - AF.10.g [Flower/part containing reproductive organs], almond mixture - AG.01.af [Tea manufacture];AG.01.h.01.f [Nut];AG.01.n.17 [Confections/sweetmeats], kosher salt - AG.01.a [Qualities of food];AG.01.l.01 [Salt];AG.01.w [Setting table].", , , ,1.000,1.000,1.000
277_0, , , ,meatballs,AG.01.p,AG.01.p, , , 
277_1, , , ,mussels,"AE.08
AF.20","AE.08
AF.20", , , 
277_2, , , ,pie pasty,"AG.01.n.15
AG.01.n.17","AG.01.n.15
AG.01.n.17", , , 
277_3, , , ,vegetable mixture,AF.02.a,AF.02.a, , , 
277_4, , , ,lavender,AF.10.g,AF.10.g, , , 
277_5, , , ,almond mixture,"AG.01.af
AG.01.h.01.f
AG.01.n.17","AG.01.af
AG.01.h.01.f
AG.01.n.17", , , 
277_6, , , ,kosher salt,"AG.01.a
AG.01.l.01
AG.01.w","AG.01.a
AG.01.l.01
AG.01.w", , , 
278,"I request links to the Hansard taxonomy for these entities detailed below: broth, poppy seeds, poppy seeds, soda, skin, pork chop, filled cupcakes ?","Indeed, the entities are connected thusly:  broth -  AG.01.m [Substances for food preparation];AG.01.n.02 [Soup/pottage], poppy seeds -  AF.10.i [Seed];AF.29 [Particular cultivated/ornamental plants], poppy seeds -  AF.10.i [Seed];AF.29 [Particular cultivated/ornamental plants], soda -  AG.01.aa [Aerated/carbonated drink];AG.01.m [Substances for food preparation], skin -  AF.10.h [Reproductive product - fruit, nut], pork chop -  AG.01.d [Animals for food];AG.01.d.05 [Pork];AG.01.o [Animal food], filled cupcakes -  AG.01.t.05 [Preparation for table/cooking];AG.01.x.02 [Appetite].","assistant Of course, the entities are bonded in this manner: broth - AG.01.n.02 [Soup/pottage], poppy seeds - AF.10.i [Seed];AF.29 [Particular cultivated/ornamental plants], poppy seeds - AF.10.i [Seed];AF.29 [Particular cultivated/ornamental plants], soda - AG.01.aa [Aerated/carbonated drink];AG.01.m [Substances for food preparation], skin - AF.10.h [Reproductive product - fruit, nut], pork chop - AG.01.d [Animals for food];AG.01.d.05 [Pork];AG.01.o [Animal food], filled cupcakes - AG.01.t.05 [Preparation for table/cooking];AG.01.x.02 [Appetite].", , , ,1.000,0.917,0.944
278_0, , , ,broth,"AG.01.m
AG.01.n.02",AG.01.n.02, , , 
278_1, , , ,poppy seeds,"AF.10.i
AF.29","AF.10.i
AF.29", , , 
278_2, , , ,soda,"AG.01.aa
AG.01.m","AG.01.aa
AG.01.m", , , 
278_3, , , ,skin,AF.10.h,AF.10.h, , , 
278_4, , , ,pork chop,"AG.01.d
AG.01.d.05
AG.01.o","AG.01.d
AG.01.d.05
AG.01.o", , , 
278_5, , , ,filled cupcakes,"AG.01.t.05
AG.01.x.02","AG.01.t.05
AG.01.x.02", , , 
279,"Could you connect the entities to the Hansard taxonomy with links: lavender, mashed bananas, lamb, flax seeds, Russian-style salad dressing, mushrooms, hollow shell ?","Of course, the entities are bonded correspondingly:  lavender -  AF.10.g [Flower/part containing reproductive organs], mashed bananas -  AG.01.ae.03 [Brewing];AG.01.h.01 [Fruit/a fruit];AG.01.t.05 [Preparation for table/cooking], lamb -  AG.01.d.04 [Mutton], flax seeds -  AF.10.i [Seed];AF.24 [Yielding fibre/thatching/basket material], Russian-style salad dressing -  AG.01.n.09 [Prepared vegetables and dishes];AG.01.h.02 [Vegetables], mushrooms -  AG.01.h.02.h [Fungi], hollow shell -  AE.08 [Invertebrates];AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant].","Of course, the entities are bonded thusly: lavender - AF.10.g [Flower/part containing reproductive organs], mashed bananas - AG.01.ae.03 [Brewing];AG.01.h.01 [Fruit/a fruit];AG.01.t.05 [Preparation for table/cooking], lamb - AG.01.d.04 [Mutton], flax seeds - AF.10.i [Seed];AF.24 [Yielding fibre/thatching/basket material], Russian-style salad dressing - AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], mushrooms - AG.01.h.02.h [Fungi], hollow shell - AE.08 [Invertebrates];AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant].", , , ,0.846,0.846,0.846
279_0, , , ,lavender,AF.10.g,AF.10.g, , , 
279_1, , , ,mashed bananas,"AG.01.ae.03
AG.01.h.01
AG.01.t.05","AG.01.ae.03
AG.01.h.01
AG.01.t.05", , , 
279_2, , , ,lamb,AG.01.d.04,AG.01.d.04, , , 
279_3, , , ,flax seeds,"AF.10.i
AF.24","AF.10.i
AF.24", , , 
279_4, , , ,russian-style salad dressing,"AG.01.h.02
AG.01.n.09",, , , 
279_5, , , ,mushrooms,AG.01.h.02.h,AG.01.h.02.h, , , 
279_6, , , ,hollow shell,"AE.08
AE.12.b
AF.10","AE.08
AE.12.b
AF.10", , , 
280,"Could you please offer links to the Hansard taxonomy for these entities: toast, almond mixture, chicken breasts, rice, jelly mixture, lime zest, custard ?","Indeed, the entities are connected in the following way:  toast -  AG.01.ak [Drinking];AG.01.n.11 [Bread], almond mixture -  AG.01.af [Tea manufacture];AG.01.h.01.f [Nut];AG.01.n.17 [Confections/sweetmeats], chicken breasts -  AE.07.b [Body and limbs];AE.13.h.01 [Genus Gallus (domestic fowl)], rice -  AF.20.g [Cereal/corn/grain], jelly mixture -  AG.01.n.04 [Jelly], lime zest -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l [Additive], custard -  AG.01.n.15 [Pastry];AG.01.n.16 [Egg dishes].","Certainly, the entities are associated in this fashion: toast - AG.01.ak [Drinking];AG.01.n.11 [Bread], almond mixture - AG.01.af [Tea manufacture];AG.01.h.01.f [Nut];AG.01.n.17 [Confections/sweetmeats], chicken breasts - AE.07.b [Body and limbs];AE.13.h.01 [Genus Gallus (domestic fowl)], rice - AF.20.g [Cereal/corn/grain], jelly mixture - AG.01.n.04 [Jelly], lime zest - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit], custard - AG.01.n.15 [Pastry];AG.01.n.16 [Egg dishes].", , , ,0.929,0.929,0.929
280_0, , , ,toast,"AG.01.ak
AG.01.n.11","AG.01.ak
AG.01.n.11", , , 
280_1, , , ,almond mixture,"AG.01.af
AG.01.h.01.f
AG.01.n.17","AG.01.af
AG.01.h.01.f
AG.01.n.17", , , 
280_2, , , ,chicken breasts,"AE.07.b
AE.13.h.01","AE.07.b
AE.13.h.01", , , 
280_3, , , ,rice,AF.20.g,AF.20.g, , , 
280_4, , , ,jelly mixture,AG.01.n.04,AG.01.n.04, , , 
280_5, , , ,lime zest,"AG.01.ab
AG.01.h.01.a
AG.01.l","AG.01.ab
AG.01.h.01.a", , , 
280_6, , , ,custard,"AG.01.n.15
AG.01.n.16","AG.01.n.15
AG.01.n.16", , , 
281,"I would appreciate it if you could provide links to the Hansard taxonomy for these entities specified: filled pie, Thai basil, thigh, pistachios, thick stems, turmeric, cabbage ?","Indeed, the entities are linked in the following manner:  filled pie -  AG.01.n.15 [Pastry];AG.01.t.05 [Preparation for table/cooking];AG.01.x.02 [Appetite], Thai basil -  AF.12 [Particular plants/herbs/shrubs];AF.20.e [Particular vegetables], thigh -  AE.07.b [Body and limbs], pistachios -  AF.20.c [Edible nuts/nut-trees], thick stems -  AF.10.a [Stem/stalk], turmeric -  AG.01.h.02 [Vegetables]; AG.01.l.03 [Spice], cabbage -  AG.01.h.02.d [Cabbage/kale].","assistant Indeed, the entities are connected accordingly: filled pie - AG.01.n.15 [Pastry];AG.01.t.05 [Preparation for table/cooking];AG.01.x.02 [Appetite], Thai basil - AF.12 [Particular plants/herbs/shrubs];AF.20.e [Particular vegetables], thigh - AF.10.a [Stem/stalk];AF.10.l [Wood, other part of tree/woody plant], pistachios - AF.20.c [Edible nuts/nut-trees], thick stems - AF.10.a [Stem/stalk], turmeric - AG.01.h.02 [Vegetables]; AG.01.l.03 [Spice], cabbage - AG.01.h.02.d [Cabbage/kale].", , , ,0.864,0.909,0.879
281_0, , , ,filled pie,"AG.01.n.15
AG.01.t.05
AG.01.x.02","AG.01.n.15
AG.01.t.05
AG.01.x.02", , , 
281_1, , , ,thai basil,"AF.12
AF.20.e","AF.12
AF.20.e", , , 
281_2, , , ,thigh,AE.07.b,"AF.10.a
AF.10.l", , , 
281_3, , , ,pistachios,AF.20.c,AF.20.c, , , 
281_4, , , ,thick stems,AF.10.a,AF.10.a, , , 
281_5, , , ,turmeric,"AG.01.h.02
AG.01.l.03","AG.01.h.02
AG.01.l.03", , , 
281_6, , , ,cabbage,AG.01.h.02.d,AG.01.h.02.d, , , 
282,"Kindly furnish links for the listed entities to the Hansard taxonomy: egg mixture, roast, peppermint extract, chicken, pear, milk, water ?","Indeed, the entities are connected accordingly:  egg mixture -  AG.01.af [Tea manufacture];AG.01.g [Eggs], roast -  AG.01.n.06 [Meat dishes], peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], chicken -  AE.13.h.01 [Genus Gallus (domestic fowl)], pear -  AG.01.h.01.d [Pear], milk -  AG.01.e [Dairy produce], water -  AG.01.z [Water].","Definitely, the entities are linked in this fashion: egg mixture - AG.01.g [Eggs];AG.01.t.07 [Cooking], roast - AG.01.n.06 [Meat dishes], peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], chicken - AE.13.h.01 [Genus Gallus (domestic fowl)], pear - AG.01.h.01.d [Pear], milk - AG.01.e [Dairy produce], water - AG.01.z [Water].", , , ,0.900,0.900,0.900
282_0, , , ,egg mixture,"AG.01.af
AG.01.g","AG.01.g
AG.01.t.07", , , 
282_1, , , ,roast,AG.01.n.06,AG.01.n.06, , , 
282_2, , , ,peppermint extract,"AF.13.c
AF.21
AF.26","AF.13.c
AF.21
AF.26", , , 
282_3, , , ,chicken,AE.13.h.01,AE.13.h.01, , , 
282_4, , , ,pear,AG.01.h.01.d,AG.01.h.01.d, , , 
282_5, , , ,milk,AG.01.e,AG.01.e, , , 
282_6, , , ,water,AG.01.z,AG.01.z, , , 
283,"Please, may I have links to the Hansard taxonomy for these entities: saffron, hot water, dry beans, celery, foam, clams, gin ?","Indeed, the entities are connected suitably:  saffron -  AE.08.i [Class Insecta (insects)], hot water -  AG.01.z [Water];AG.01 [Food], dry beans -  AF.20.f [Pulses/plants producing pulses], celery -  AG.01.h.02.b [Stalk vegetables], foam -  AE.07 [Animal body], clams -  AE.08 [Invertebrates], gin -  AG.01.y.01.f [Gin].","Absolutely, the entities are related in this fashion: saffron - AE.08.i [Class Insecta (insects)], hot water - AG.01.z [Water];AG.01 [Food], dry beans - AF.20.f [Pulses/plants producing pulses], celery - AG.01.h.02.b [Stalk vegetables], foam - AE.07 [Animal body], clams - AE.08 [Invertebrates], gin - AG.01.y.01.f [Gin].", , , ,1.000,1.000,1.000
283_0, , , ,saffron,AE.08.i,AE.08.i, , , 
283_1, , , ,hot water,"AG.01
AG.01.z","AG.01
AG.01.z", , , 
283_2, , , ,dry beans,AF.20.f,AF.20.f, , , 
283_3, , , ,celery,AG.01.h.02.b,AG.01.h.02.b, , , 
283_4, , , ,foam,AE.07,AE.07, , , 
283_5, , , ,clams,AE.08,AE.08, , , 
283_6, , , ,gin,AG.01.y.01.f,AG.01.y.01.f, , , 
284,"Could you please provide links to the Hansard taxonomy for the entities listed: pistachios, chocolate liqueur, bread, mango, filled cupcakes, salt, capers ?","Indeed, the entities are connected correspondingly:  pistachios -  AF.20.c [Edible nuts/nut-trees], chocolate liqueur -  AG.01.ae.01 [Wine-making];AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets];AG.01.y.01 [Intoxicating liquor], bread -  AG.01.n.11 [Bread], mango -  AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], filled cupcakes -  AG.01.t.05 [Preparation for table/cooking];AG.01.x.02 [Appetite], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], capers -  AE.14.j.04 [Habits and actions of horse];AF.13 [Particular tree/shrub].","Absolutely, the entities are related accordingly: pistachios - AF.20.c [Edible nuts/nut-trees], chocolate liqueur - AG.01.m [Substances for food preparation];AG.01.n.17.a [Sweets];AG.01.y.01 [Intoxicating liquor];AG.01.y.01.b [Ale/beer], bread - AG.01.n.11 [Bread], mango - AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], filled cupcakes - AG.01.t.05 [Preparation for table/cooking];AG.01.x.02 [Appetite], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], capers - AE.14.j.04 [Habits and actions of horse];AF.13 [Particular tree/shrub].", , , ,0.933,0.933,0.933
284_0, , , ,pistachios,AF.20.c,AF.20.c, , , 
284_1, , , ,chocolate liqueur,"AG.01.ae.01
AG.01.m
AG.01.n.17.a
AG.01.y.01","AG.01.m
AG.01.n.17.a
AG.01.y.01
AG.01.y.01.b", , , 
284_2, , , ,bread,AG.01.n.11,AG.01.n.11, , , 
284_3, , , ,mango,"AE.10.g
AF.20
AF.20.b","AE.10.g
AF.20
AF.20.b", , , 
284_4, , , ,filled cupcakes,"AG.01.t.05
AG.01.x.02","AG.01.t.05
AG.01.x.02", , , 
284_5, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
284_6, , , ,capers,"AE.14.j.04
AF.13","AE.14.j.04
AF.13", , , 
285,"I'd appreciate it if you could provide links to the Hansard taxonomy for these entities: cold brew concentrate, almond paste, leaf, vegetable stock, barbecue sauce, peppermint extract, bean sprouts ?","Definitely, the entities are linked suitably:  cold brew concentrate -  AG.01.ae.03 [Brewing], almond paste -  AG.01.h.01.f [Nut];AG.01.l [Additive];AG.01.n.17 [Confections/sweetmeats], leaf -  AF.10.e [Leaf], vegetable stock -  AF.02.a [Food plant/vegetable], barbecue sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing];AG.01.r.04 [Picnic/packed meal];AG.01.t.08 [Equipment for food preparation], peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], bean sprouts -  AF.06 [Plants defined by growth/development];AF.10.b [Shoot/sprout/branch];AF.10.i [Seed];AF.20.f [Pulses/plants producing pulses].","assistant Certainly, the entities are associated in the following way: cold brew concentrate - AG.01.ae.03 [Brewing], almond paste - AG.01.h.01.f [Nut];AG.01.l [Additive];AG.01.n.17 [Confections/sweetmeats], leaf - AF.10.e [Leaf], vegetable stock - AF.02.a [Food plant/vegetable], barbecue sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing];AG.01.r.04 [Picnic/packed meal];AG.01.t.08 [Equipment for food preparation], peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], bean sprouts - AF.06 [Plants defined by growth/development];AF.10.b [Shoot/sprout/branch];AF.10.i [Seed];AF.20.f [Pulses/plants producing pulses].", , , ,1.000,1.000,1.000
285_0, , , ,cold brew concentrate,AG.01.ae.03,AG.01.ae.03, , , 
285_1, , , ,almond paste,"AG.01.h.01.f
AG.01.l
AG.01.n.17","AG.01.h.01.f
AG.01.l
AG.01.n.17", , , 
285_2, , , ,leaf,AF.10.e,AF.10.e, , , 
285_3, , , ,vegetable stock,AF.02.a,AF.02.a, , , 
285_4, , , ,barbecue sauce,"AG.01.h
AG.01.l.04
AG.01.r.04
AG.01.t.08","AG.01.h
AG.01.l.04
AG.01.r.04
AG.01.t.08", , , 
285_5, , , ,peppermint extract,"AF.13.c
AF.21
AF.26","AF.13.c
AF.21
AF.26", , , 
285_6, , , ,bean sprouts,"AF.06
AF.10.b
AF.10.i
AF.20.f","AF.06
AF.10.b
AF.10.i
AF.20.f", , , 
286,"I would appreciate it if you could provide links to the Hansard taxonomy for these entities specified: xanthan gum, peanut butter, beaten eggs, chicken breasts, crumbles, peppermint extract, mango puree ?","Definitely, the entities are linked as such:  xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], peanut butter -  AG.01.e.01 [Butter];AG.01.h.01.f [Nut];AG.01.n [Dishes and prepared food], beaten eggs -  AG.01.g [Eggs], chicken breasts -  AG.01.d.02 [Part/joint of animal];AG.01.d.06 [Fowls], crumbles -  AG.01.n.08 [Prepared fruit and dishes], peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], mango puree -  AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant].","Certainly, the entities are associated accordingly: xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], peanut butter - AG.01.e.01 [Butter];AG.01.h.01.f [Nut];AG.01.n [Dishes and prepared food], beaten eggs - AG.01.g [Eggs], chicken breasts - AE.07.b [Body and limbs];AE.13.h.01 [Genus Gallus (domestic fowl)], crumbles - AG.01.n.08 [Prepared fruit and dishes], peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], mango puree - AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant].", , , ,0.867,0.867,0.867
286_0, , , ,xanthan gum,"AF.10.f
AF.11","AF.10.f
AF.11", , , 
286_1, , , ,peanut butter,"AG.01.e.01
AG.01.h.01.f
AG.01.n","AG.01.e.01
AG.01.h.01.f
AG.01.n", , , 
