instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
221,"Please provide links to the Hansard taxonomy for these entities mentioned here: small curd cottage cheese, frozen coffee cubes, sprigs, tall cool drink, chili paste, soaked bread, peppermint extract ?","Absolutely, the entities have been linked as follows:  small curd cottage cheese -  AG.01.f [Fat/oil];AG.01.h.02.d [Cabbage/kale];AG.01.m [Substances for food preparation], frozen coffee cubes -  AG.01.ad [Coffee];AG.01.ag [Coffee manufacture];AG.01.t.06 [Preserving/pickling], sprigs -  AF.10.b [Shoot/sprout/branch], tall cool drink -  AG.01.ak.02.a [Excess in drinking];AG.01.y [Drink];AG.01.y.01 [Intoxicating liquor], chili paste -  AG.01.l [Additive];AG.01.n.17 [Confections/sweetmeats], soaked bread -  AG.01.ak.02.a [Excess in drinking];AG.01.n.11 [Bread], peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil].","Definitely, the entities are linked accordingly: small curd cottage cheese - AG.01.f [Fat/oil];AG.01.h.02.d [Cabbage/kale];AG.01.m [Substances for food preparation], frozen coffee cubes - AG.01.ad [Coffee];AG.01.ag [Coffee manufacture], sprigs - AF.10.b [Shoot/sprout/branch], tall cool drink - AG.01.ak.02.a [Excess in drinking];AG.01.y [Drink];AG.01.y.01 [Intoxicating liquor], chili paste - AG.01.l [Additive];AG.01.n.17 [Confections/sweetmeats], soaked bread - AG.01.ak.02.a [Excess in drinking];AG.01.n.11 [Bread], peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil].", , , ,0.941,0.941,0.941
221_0, , , ,small curd cottage cheese,"AG.01.f
AG.01.h.02.d
AG.01.m","AG.01.f
AG.01.h.02.d
AG.01.m", , , 
221_1, , , ,frozen coffee cubes,"AG.01.ad
AG.01.ag
AG.01.t.06","AG.01.ad
AG.01.ag", , , 
221_2, , , ,sprigs,AF.10.b,AF.10.b, , , 
221_3, , , ,tall cool drink,"AG.01.ak.02.a
AG.01.y
AG.01.y.01","AG.01.ak.02.a
AG.01.y
AG.01.y.01", , , 
221_4, , , ,chili paste,"AG.01.l
AG.01.n.17","AG.01.l
AG.01.n.17", , , 
221_5, , , ,soaked bread,"AG.01.ak.02.a
AG.01.n.11","AG.01.ak.02.a
AG.01.n.11", , , 
221_6, , , ,peppermint extract,"AF.13.c
AF.21
AF.26","AF.13.c
AF.21
AF.26", , , 
222,"Please provide links to the Hansard taxonomy for these entities mentioned here: beans, coffee creamer, cream, rice, sparkling cider, mangos, almond meal ?","Absolutely, the entities are connected in this way:  beans -  AF.20.f [Pulses/plants producing pulses], coffee creamer -  AG.01.ad [Coffee];AG.01.ag [Coffee manufacture];AG.01.t.02 [Preparation of dairy produce];AG.01.u [Container for food, place for storing food], cream -  AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], rice -  AF.20.g [Cereal/corn/grain], sparkling cider -  AG.01.y.01 [Intoxicating liquor];AG.01.y.01.c [Cider], mangos -  AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], almond meal -  AG.01.h.01.f [Nut];AG.01.j [Meal];AG.01.r [Meal].","Certainly, the entities are associated in the following way: beans - AF.20.f [Pulses/plants producing pulses], coffee creamer - AG.01.ad [Coffee];AG.01.ag [Coffee manufacture];AG.01.t.02 [Preparation of animal food];AG.01.u [Container for food, place for storing food], cream - AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], rice - AF.20.g [Cereal/corn/grain], sparkling cider - AG.01.y.01 [Intoxicating liquor];AG.01.y.01.c [Cider], mangos - AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], almond meal - AG.01.h.01.f [Nut].", , , ,0.875,0.875,0.875
222_0, , , ,beans,AF.20.f,AF.20.f, , , 
222_1, , , ,coffee creamer,"AG.01.ad
AG.01.ag
AG.01.t.02
AG.01.u","AG.01.ad
AG.01.ag
AG.01.t.02
AG.01.u", , , 
222_2, , , ,cream,"AG.01.e
AG.01.n","AG.01.e
AG.01.n", , , 
222_3, , , ,rice,AF.20.g,AF.20.g, , , 
222_4, , , ,sparkling cider,"AG.01.y.01
AG.01.y.01.c","AG.01.y.01
AG.01.y.01.c", , , 
222_5, , , ,mangos,"AE.10.g
AF.20
AF.20.b","AE.10.g
AF.20
AF.20.b", , , 
222_6, , , ,almond meal,"AG.01.h.01.f
AG.01.j
AG.01.r",AG.01.h.01.f, , , 
223,"I would appreciate it if you could provide links to the Hansard taxonomy for these entities specified: salad dressing mixture, batter, clams, filled pie, vegetarian meat substitute mixture, wings, mashed potatoes ?","Certainly, the entities are interconnected as:  salad dressing mixture -  AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], batter -  AG.01.m [Substances for food preparation], clams -  AE.08 [Invertebrates], filled pie -  AG.01.n.15 [Pastry];AG.01.t.05 [Preparation for table/cooking];AG.01.x.02 [Appetite], vegetarian meat substitute mixture -  AG.01 [Food];AG.01.af [Tea manufacture];AG.01.c [Diet];AG.01.d [Animals for food];AG.01.x.01 [Eating], wings -  AE.07.b [Body and limbs], mashed potatoes -  AG.01.ae.03 [Brewing];AG.01.h.02.a [Root vegetable];AG.01.t.05 [Preparation for table/cooking].","Of course, the entities are bonded in this manner: salad dressing mixture - AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], batter - AG.01.m [Substances for food preparation], clams - AE.08 [Invertebrates], filled pie - AG.01.n.15 [Pastry];AG.01.t.05 [Preparation for table/cooking];AG.01.x.02 [Appetite], vegetarian meat substitute mixture - AG.01 [Food];AG.01.af [Tea manufacture];AG.01.c [Diet];AG.01.d [Animals for food];AG.01.x.01 [Eating], wings - AE.07.b [Body and limbs], mashed potatoes - AG.01.ae.03 [Brewing];AG.01.h.02.a [Root vegetable];AG.01.t.05 [Preparation for table/cooking].", , , ,1.000,1.000,1.000
223_0, , , ,salad dressing mixture,"AG.01.h.02
AG.01.n.09","AG.01.h.02
AG.01.n.09", , , 
223_1, , , ,batter,AG.01.m,AG.01.m, , , 
223_2, , , ,clams,AE.08,AE.08, , , 
223_3, , , ,filled pie,"AG.01.n.15
AG.01.t.05
AG.01.x.02","AG.01.n.15
AG.01.t.05
AG.01.x.02", , , 
223_4, , , ,vegetarian meat substitute mixture,"AG.01
AG.01.af
AG.01.c
AG.01.d
AG.01.x.01","AG.01
AG.01.af
AG.01.c
AG.01.d
AG.01.x.01", , , 
223_5, , , ,wings,AE.07.b,AE.07.b, , , 
223_6, , , ,mashed potatoes,"AG.01.ae.03
AG.01.h.02.a
AG.01.t.05","AG.01.ae.03
AG.01.h.02.a
AG.01.t.05", , , 
224,"Please provide links to the Hansard taxonomy for these entities mentioned here: lamb, xanthan gum, brewed coffee, water chestnuts, hemp seeds, chicken broth, anise flavored liqueur ?","Indeed, the connection of the entities is:  lamb -  AG.01.d.04 [Mutton], xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], brewed coffee -  AG.01.ag [Coffee manufacture];AG.01.ad [Coffee], water chestnuts -  AG.01.z [Water], hemp seeds -  AF.10.i [Seed];AF.24 [Yielding fibre/thatching/basket material], chicken broth -  AG.01.d.06 [Fowls];AG.01.m [Substances for food preparation];AG.01.n.02 [Soup/pottage], anise flavored liqueur -  AG.01.y.01 [Intoxicating liquor];AG.01.aj.01 [Drinking vessel];AG.01.n.17.a [Sweets].","Absolutely, the entities are related in this manner: lamb - AG.01.d.04 [Mutton], xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], brewed coffee - AG.01 [Food];AG.01.ad [Coffee];AG.01.ag [Coffee manufacture], water chestnuts - AG.01.z [Water];AG.01.z.01 [Seafood], hemp seeds - AF.10.i [Seed];AF.24 [Yielding fibre/thatching/basket material], chicken broth - AG.01.d.06 [Fowls];AG.01.m [Substances for food preparation];AG.01.n.02 [Soup/pottage], anise flavored liqueur - AG.01.y.01 [Intoxicating liquor];AG.01.aj.01 [Drinking vessel];AG.01.n.17.a [Sweets].", , , ,1.000,1.000,1.000
224_0, , , ,lamb,AG.01.d.04,AG.01.d.04, , , 
224_1, , , ,xanthan gum,"AF.10.f
AF.11","AF.10.f
AF.11", , , 
224_2, , , ,brewed coffee,"AG.01.ad
AG.01.ag","AG.01
AG.01.ad
AG.01.ag", , , 
224_3, , , ,water chestnuts,AG.01.z,"AG.01.z
AG.01.z.01", , , 
224_4, , , ,hemp seeds,"AF.10.i
AF.24","AF.10.i
AF.24", , , 
224_5, , , ,chicken broth,"AG.01.d.06
AG.01.m
AG.01.n.02","AG.01.d.06
AG.01.m
AG.01.n.02", , , 
224_6, , , ,anise flavored liqueur,"AG.01.aj.01
AG.01.n.17.a
AG.01.y.01","AG.01.aj.01
AG.01.n.17.a
AG.01.y.01", , , 
225,"Would you be able to provide links to the Hansard taxonomy for these entities: crunchy granola bars, salad dressing mix, beets, tomato paste, frozen peas, drink, spices ?","Absolutely, the entities are related correspondingly:  crunchy granola bars -  AG.01.ak.01 [Drinking place];AG.01.n.10 [Grain dishes], salad dressing mix -  AG.01.h.02 [Vegetables];AG.01.m [Substances for food preparation];AG.01.n.09 [Prepared vegetables and dishes], beets -  AG.01 [Food], tomato paste -  AG.01.h.02.f [Fruits as vegetables];AG.01.l [Additive];AG.01.n.17 [Confections/sweetmeats], frozen peas -  AG.01.h.02.g [Pulse];AG.01.t.06 [Preserving/pickling], drink -  AG.01.ak [Drinking];AG.01.y [Drink];AG.01.y.01 [Intoxicating liquor], spices -  AG.01.l.03 [Spice].","Certainly, the entities are associated in this fashion: crunchy granola bars - AG.01.ak.01 [Drinking place];AG.01.n.10 [Grain dishes], salad dressing mix - AG.01.h.02 [Vegetables];AG.01.m [Substances for food preparation];AG.01.n.09 [Prepared vegetables and dishes], beets - AG.01 [Food], tomato paste - AG.01.h.02.f [Fruits as vegetables];AG.01.l [Additive];AG.01.n.17 [Confections/sweetmeats], frozen peas - AG.01.h.02.g [Pulse], drink - AG.01.ak [Drinking];AG.01.y [Drink];AG.01.y.01 [Intoxicating liquor], spices - AG.01.l.03 [Spice].", , , ,0.933,0.933,0.933
225_0, , , ,crunchy granola bars,"AG.01.ak.01
AG.01.n.10","AG.01.ak.01
AG.01.n.10", , , 
225_1, , , ,salad dressing mix,"AG.01.h.02
AG.01.m
AG.01.n.09","AG.01.h.02
AG.01.m
AG.01.n.09", , , 
225_2, , , ,beets,AG.01,AG.01, , , 
225_3, , , ,tomato paste,"AG.01.h.02.f
AG.01.l
AG.01.n.17","AG.01.h.02.f
AG.01.l
AG.01.n.17", , , 
225_4, , , ,frozen peas,"AG.01.h.02.g
AG.01.t.06",AG.01.h.02.g, , , 
225_5, , , ,drink,"AG.01.ak
AG.01.y
AG.01.y.01","AG.01.ak
AG.01.y
AG.01.y.01", , , 
225_6, , , ,spices,AG.01.l.03,AG.01.l.03, , , 
226,"Please share links to the Hansard taxonomy for the entities provided: vegetarian meat substitute mixture, peppermint extract, cookie bars, brandy, capers, beans, salad dressing mix ?","Definitely, the entities are linked correspondingly:  vegetarian meat substitute mixture -  AG.01 [Food];AG.01.af [Tea manufacture];AG.01.c [Diet];AG.01.d [Animals for food];AG.01.x.01 [Eating], peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], cookie bars -  AG.01.ak.01 [Drinking place];AG.01.n.13 [Cake], brandy -  AG.01.y.01.e [Brandy], capers -  AE.14.j.04 [Habits and actions of horse];AF.13 [Particular tree/shrub], beans -  AF.20.f [Pulses/plants producing pulses], salad dressing mix -  AG.01.h.02 [Vegetables];AG.01.m [Substances for food preparation];AG.01.n.09 [Prepared vegetables and dishes].","Absolutely, the entities are related accordingly: vegetarian meat substitute mixture - AG.01 [Food];AG.01.af [Tea manufacture];AG.01.c [Diet];AG.01.d [Animals for food];AG.01.x.01 [Eating], peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], cookie bars - AG.01.ak.01 [Drinking place];AG.01.n.13 [Cake], brandy - AG.01.y.01.e [Brandy], capers - AE.14.j.04 [Habits and actions of horse];AF.13 [Particular tree/shrub], beans - AF.20.f [Pulses/plants producing pulses], salad dressing mix - AG.01.h.02 [Vegetables];AG.01.m [Substances for food preparation];AG.01.n.09 [Prepared vegetables and dishes].", , , ,1.000,1.000,1.000
226_0, , , ,vegetarian meat substitute mixture,"AG.01
AG.01.af
AG.01.c
AG.01.d
AG.01.x.01","AG.01
AG.01.af
AG.01.c
AG.01.d
AG.01.x.01", , , 
226_1, , , ,peppermint extract,"AF.13.c
AF.21
AF.26","AF.13.c
AF.21
AF.26", , , 
226_2, , , ,cookie bars,"AG.01.ak.01
AG.01.n.13","AG.01.ak.01
AG.01.n.13", , , 
226_3, , , ,brandy,AG.01.y.01.e,AG.01.y.01.e, , , 
226_4, , , ,capers,"AE.14.j.04
AF.13","AE.14.j.04
AF.13", , , 
226_5, , , ,beans,AF.20.f,AF.20.f, , , 
226_6, , , ,salad dressing mix,"AG.01.h.02
AG.01.m
AG.01.n.09","AG.01.h.02
AG.01.m
AG.01.n.09", , , 
227,"Could you link these entities to the Hansard taxonomy: mango, clams, xanthan gum, seaweed sheets, filled cupcakes, vegetarian ground beef substitute, bacon slices ?","Of course, the entities are bonded as such:  mango -  AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], clams -  AE.08 [Invertebrates], xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], seaweed sheets -  AF.19 [Algae, seaweed], filled cupcakes -  AG.01.t.05 [Preparation for table/cooking];AG.01.x.02 [Appetite], vegetarian ground beef substitute -  AG.01 [Food];AG.01.c [Diet];AG.01.d.03 [Beef];AG.01.x.01 [Eating], bacon slices -  AG.01.d.05 [Pork];AG.01.t.08 [Equipment for food preparation].","Certainly, the entities are associated accordingly: mango - AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], clams - AE.08 [Invertebrates];AF.20 [Particular food plant/product], xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], seaweed sheets - AF.19 [Algae, seaweed], filled cupcakes - AG.01.t.05 [Preparation for table/cooking];AG.01.x.02 [Appetite], vegetarian ground beef substitute - AG.01 [Food];AG.01.c [Diet];AG.01.d.03 [Beef];AG.01.x.01 [Eating], bacon slices - AG.01.d.05 [Pork];AG.01.t.08 [Equipment for food preparation].", , , ,0.967,1.000,0.978
227_0, , , ,mango,"AE.10.g
AF.20
AF.20.b","AE.10.g
AF.20
AF.20.b", , , 
227_1, , , ,clams,AE.08,"AE.08
AF.20", , , 
227_2, , , ,xanthan gum,"AF.10.f
AF.11","AF.10.f
AF.11", , , 
227_3, , , ,seaweed sheets,AF.19,AF.19, , , 
227_4, , , ,filled cupcakes,"AG.01.t.05
AG.01.x.02","AG.01.t.05
AG.01.x.02", , , 
227_5, , , ,vegetarian ground beef substitute,"AG.01
AG.01.c
AG.01.d.03
AG.01.x.01","AG.01
AG.01.c
AG.01.d.03
AG.01.x.01", , , 
227_6, , , ,bacon slices,"AG.01.d.05
AG.01.t.08","AG.01.d.05
AG.01.t.08", , , 
228,"Could you provide links to the Hansard taxonomy for these entities provided: milk, french toast, tuna, peppermint extract, gin, olive, white beans ?","Absolutely, the entities are related correspondingly:  milk -  AG.01.e [Dairy produce], french toast -  AG.01.ak [Drinking];AG.01.n.11 [Bread], tuna -  AE.10.g [Order Perciformes (perches)], peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], gin -  AG.01.y.01.f [Gin], olive -  AE.08.i [Class Insecta (insects)];AF.20 [Particular food plant/product], white beans -  AF.20.f [Pulses/plants producing pulses].","Definitely, the entities are linked in this fashion: milk - AG.01.e [Dairy produce], french toast - AG.01.ak [Drinking];AG.01.n.11 [Bread], tuna - AE.10.g [Order Perciformes (perches)], peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], gin - AG.01.y.01.f [Gin], olive - AE.08.i [Class Insecta (insects)];AF.20 [Particular food plant/product], white beans - AF.20.f [Pulses/plants producing pulses].", , , ,1.000,1.000,1.000
228_0, , , ,milk,AG.01.e,AG.01.e, , , 
228_1, , , ,french toast,"AG.01.ak
AG.01.n.11","AG.01.ak
AG.01.n.11", , , 
228_2, , , ,tuna,AE.10.g,AE.10.g, , , 
228_3, , , ,peppermint extract,"AF.13.c
AF.21
AF.26","AF.13.c
AF.21
AF.26", , , 
228_4, , , ,gin,AG.01.y.01.f,AG.01.y.01.f, , , 
228_5, , , ,olive,"AE.08.i
AF.20","AE.08.i
AF.20", , , 
228_6, , , ,white beans,AF.20.f,AF.20.f, , , 
229,"Would you mind sharing links to the Hansard taxonomy for these entities given: grease, lamb, butterscotch chips, ranch salad dressing, mugs, coffee cup cake mixes, capers ?","Certainly, the entities are interconnected as:  grease -  AG.01 [Food], lamb -  AG.01.d.04 [Mutton], butterscotch chips -  AE.14.m.03 [Subfamily Bovinae (bovines)], ranch salad dressing -  AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], mugs -  AE.14.m.01 [Genus Ovis (sheep)];AF.20.f [Pulses/plants producing pulses], coffee cup cake mixes -  AG.01.ad [Coffee];AG.01.ag [Coffee manufacture];AG.01.ak.02.a [Excess in drinking];AG.01.n.13 [Cake];AG.01.y.01.a [Wine], capers -  AE.14.j.04 [Habits and actions of horse];AF.13 [Particular tree/shrub].","Certainly, the entities are associated in this manner: grease - AG.01 [Food], lamb - AG.01.d.04 [Mutton], butterscotch chips - AE.14.m.03 [Subfamily Bovinae (bovines)], ranch salad dressing - AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], mugs - AE.14.m.01 [General animal], coffee cup cake mixes - AG.01.ad [Coffee];AG.01.ag [Coffee manufacture];AG.01.ak.02.a [Excess in drinking];AG.01.n.13 [Cake];AG.01.y.01.a [Wine], capers - AE.14.j.04 [Habits and actions of horse];AF.13 [Particular tree/shrub].", , , ,0.929,0.929,0.929
229_0, , , ,grease,AG.01,AG.01, , , 
229_1, , , ,lamb,AG.01.d.04,AG.01.d.04, , , 
229_2, , , ,butterscotch chips,AE.14.m.03,AE.14.m.03, , , 
229_3, , , ,ranch salad dressing,"AG.01.h.02
AG.01.n.09","AG.01.h.02
AG.01.n.09", , , 
229_4, , , ,mugs,"AE.14.m.01
AF.20.f",AE.14.m.01, , , 
229_5, , , ,coffee cup cake mixes,"AG.01.ad
AG.01.ag
AG.01.ak.02.a
AG.01.n.13
AG.01.y.01.a","AG.01.ad
AG.01.ag
AG.01.ak.02.a
AG.01.n.13
AG.01.y.01.a", , , 
229_6, , , ,capers,"AE.14.j.04
AF.13","AE.14.j.04
AF.13", , , 
230,"I kindly request links to the Hansard taxonomy for these entities provided: barbecue sauce, salt, boudin balls, pizza sauce, tea bags, red wine, xanthan gum ?","Indeed, the entities are linked in the following manner:  barbecue sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing];AG.01.r.04 [Picnic/packed meal];AG.01.t.08 [Equipment for food preparation], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], boudin balls -  AG.01.n.05 [Sausage], pizza sauce -  AG.01.h [Fruit and vegetables];AG.01.n.11 [Bread];AG.01.l.04 [Sauce/dressing], tea bags -  AG.01.ac [Tea];AG.01.af [Tea manufacture];AG.01.r [Meal], red wine -  AG.01.y.01.a [Wine], xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants].","Of course, the entities are bonded in this fashion: barbecue sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing];AG.01.n.06 [Meat dishes];AG.01.r.04 [Picnic/packed meal];AG.01.t.08 [Equipment for food preparation], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], boudin balls - AG.01.n.05 [Sausage];AG.01.n.11 [Bread], pizza sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing];AG.01.n.11 [Bread], tea bags - AG.01.ac [Tea];AG.01.af [Tea manufacture];AG.01.r [Meal], red wine - AG.01.y.01.a [Wine], xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants].", , , ,0.969,1.000,0.979
230_0, , , ,barbecue sauce,"AG.01.h
AG.01.l.04
AG.01.r.04
AG.01.t.08","AG.01.h
AG.01.l.04
AG.01.n.06
AG.01.r.04
AG.01.t.08", , , 
230_1, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
230_2, , , ,boudin balls,AG.01.n.05,"AG.01.n.05
AG.01.n.11", , , 
230_3, , , ,pizza sauce,"AG.01.h
AG.01.l.04
AG.01.n.11","AG.01.h
AG.01.l.04
AG.01.n.11", , , 
230_4, , , ,tea bags,"AG.01.ac
AG.01.af
AG.01.r","AG.01.ac
AG.01.af
AG.01.r", , , 
230_5, , , ,red wine,AG.01.y.01.a,AG.01.y.01.a, , , 
230_6, , , ,xanthan gum,"AF.10.f
AF.11","AF.10.f
AF.11", , , 
231,"Could you kindly provide links to the Hansard taxonomy for these entities outlined: poppy seeds, pistachios, peppermint extract, toast, thigh, pudding, red wine ?","Indeed, the entities are connected as such:  poppy seeds -  AF.10.i [Seed];AF.29 [Particular cultivated/ornamental plants], pistachios -  AF.20.c [Edible nuts/nut-trees], peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], toast -  AG.01.ak [Drinking];AG.01.n.11 [Bread], thigh -  AF.10.a [Stem/stalk];AF.10.l [Wood, other part of tree/woody plant], pudding -  AG.01.n.03 [Puddings], red wine -  AG.01.y.01.a [Wine].","Certainly, the entities are associated in the following way: poppy seeds - AF.10.i [Seed];AF.29 [Particular cultivated/ornamental plants], pistachios - AF.20.c [Edible nuts/nut-trees], peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], toast - AG.01.ak [Drinking];AG.01.n.11 [Bread], thigh - AF.10.a [Stem/stalk];AF.10.l [Wood, other part of tree/woody plant], pudding - AG.01.n.03 [Puddings], red wine - AG.01.y.01.a [Wine].", , , ,1.000,1.000,1.000
