instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
167,"Certainly, the entities connected with food are detailed below:  chicken breasts, marinade, oil, chicken, onions, diced tomatoes, green chile peppers, stewed tomatoes, chile peppers, soup, broth, juices, shredded chicken, chopped green onions, cream, tortillas, warm cream, chicken mixture, tortilla, shredded cheese, rolled tortillas, enchilada sauce, chopped green onion, cheese","Definitely, the entities are bonded together as:  chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, soup - http://purl.bioontology.org/ontology/SNOMEDCT/227566009, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006, tortilla - http://purl.bioontology.org/ontology/SNOMEDCT/226587006, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000.","Indeed, the entities are connected suitably: chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, oil - http://purl.bioontology.org/ontology/SNOMEDCT/22836000, chicken breast - http://purl.bioontology.org/ontology/SNOMEDCT/442631000124105;http://purl.bioontology.org/ontology/SNOMEDCT/226955001, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, green chile pepper - http://purl.bioontology.org/ontology/SNOMEDCT/442681000124105;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, soup - http://purl.bioontology.org/ontology/SNOMEDCT/227566009, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006, tortilla - http://purl.bioontology.org/ontology/SNOMEDCT/226587006, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, green onion - http://purl.bioontology.org/ontology/SNOMEDCT/442451000124105.", , , ,1.000,1.000,1.000
167_0, , , ,chicken,http://purl.bioontology.org/ontology/SNOMEDCT/226955001,http://purl.bioontology.org/ontology/SNOMEDCT/226955001, , , 
167_1, , , ,soup,http://purl.bioontology.org/ontology/SNOMEDCT/227566009,http://purl.bioontology.org/ontology/SNOMEDCT/227566009, , , 
167_2, , , ,cream,http://purl.bioontology.org/ontology/SNOMEDCT/255621006,http://purl.bioontology.org/ontology/SNOMEDCT/255621006, , , 
167_3, , , ,tortilla,http://purl.bioontology.org/ontology/SNOMEDCT/226587006,http://purl.bioontology.org/ontology/SNOMEDCT/226587006, , , 
167_4, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,http://purl.bioontology.org/ontology/SNOMEDCT/102264005, , , 
167_5, , , ,sauce,http://purl.bioontology.org/ontology/SNOMEDCT/227519005,http://purl.bioontology.org/ontology/SNOMEDCT/227519005, , , 
167_6, , , ,onion,http://purl.bioontology.org/ontology/SNOMEDCT/735047000,http://purl.bioontology.org/ontology/SNOMEDCT/735047000, , , 
168,"Absolutely, the entities associated with food are:  cooking spray, salmon fillet, salmon, salt, pepper, garlic, chopped dill, lemon slices, fillet, sprig, dill, lemon slice, chopped scallions, salmon flakes","Of course, the entities are tied in this way:  salmon - http://purl.bioontology.org/ontology/SNOMEDCT/735009005, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, dill - http://purl.bioontology.org/ontology/SNOMEDCT/256331002.","Definitely, the entities are linked accordingly: salmon - http://purl.bioontology.org/ontology/SNOMEDCT/735009005, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, dill - http://purl.bioontology.org/ontology/SNOMEDCT/256331002, lemon - http://purl.bioontology.org/ontology/SNOMEDCT/129559002.", , , ,1.000,1.000,1.000
168_0, , , ,salmon,http://purl.bioontology.org/ontology/SNOMEDCT/735009005,http://purl.bioontology.org/ontology/SNOMEDCT/735009005, , , 
168_1, , , ,pepper,http://purl.bioontology.org/ontology/SNOMEDCT/227563001,http://purl.bioontology.org/ontology/SNOMEDCT/227563001, , , 
168_2, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
168_3, , , ,dill,http://purl.bioontology.org/ontology/SNOMEDCT/256331002,http://purl.bioontology.org/ontology/SNOMEDCT/256331002, , , 
169,"Sure thing, the entities regarding food are listed as follows:  meat, honey, Dijon mustard, chili powder, salt, marinade, tenderloins, liquid","Absolutely, the entities are related correspondingly:  meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, honey - http://purl.bioontology.org/ontology/SNOMEDCT/227598003, mustard - http://purl.bioontology.org/ontology/SNOMEDCT/51905005, chili powder - http://purl.bioontology.org/ontology/SNOMEDCT/227385006.","Indeed, the entities are connected accordingly: honey - http://purl.bioontology.org/ontology/SNOMEDCT/227598003, mustard - http://purl.bioontology.org/ontology/SNOMEDCT/51905005, chili powder - http://purl.bioontology.org/ontology/SNOMEDCT/227385006, salt - http://purl.bioontology.org/ontology/SNOMEDCT/227563001.", , , ,0.750,0.750,0.750
169_0, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,, , , 
169_1, , , ,honey,http://purl.bioontology.org/ontology/SNOMEDCT/227598003,http://purl.bioontology.org/ontology/SNOMEDCT/227598003, , , 
169_2, , , ,mustard,http://purl.bioontology.org/ontology/SNOMEDCT/51905005,http://purl.bioontology.org/ontology/SNOMEDCT/51905005, , , 
169_3, , , ,chili powder,http://purl.bioontology.org/ontology/SNOMEDCT/227385006,http://purl.bioontology.org/ontology/SNOMEDCT/227385006, , , 
170,"Sure thing, the entities regarding food are outlined below:  rice, water, coconut milk, chicken, fish sauce, sugar, bamboo shoots, chicken juices, red bell pepper, green bell pepper, onion, peppers, pineapple, cooked rice","Certainly, the entities are connected:  rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005, coconut milk - http://purl.bioontology.org/ontology/SNOMEDCT/227500000;http://purl.bioontology.org/ontology/SNOMEDCT/735211005;http://purl.bioontology.org/ontology/SNOMEDCT/70813002, chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, bell pepper - http://purl.bioontology.org/ontology/SNOMEDCT/1137359008;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, pineapple - http://purl.bioontology.org/ontology/SNOMEDCT/256313003.","Of course, the entities are bonded in this manner: rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005, curry paste - http://purl.bioontology.org/ontology/SNOMEDCT/227395004, coconut milk - http://purl.bioontology.org/ontology/SNOMEDCT/227500000;http://purl.bioontology.org/ontology/SNOMEDCT/735211005;http://purl.bioontology.org/ontology/SNOMEDCT/70813002, chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, pineapple - http://purl.bioontology.org/ontology/SNOMEDCT/256313003.", , , ,0.727,0.727,0.727
170_0, , , ,rice,http://purl.bioontology.org/ontology/SNOMEDCT/67324005,http://purl.bioontology.org/ontology/SNOMEDCT/67324005, , , 
170_1, , , ,coconut milk,"http://purl.bioontology.org/ontology/SNOMEDCT/227500000
http://purl.bioontology.org/ontology/SNOMEDCT/70813002
http://purl.bioontology.org/ontology/SNOMEDCT/735211005","http://purl.bioontology.org/ontology/SNOMEDCT/227500000
http://purl.bioontology.org/ontology/SNOMEDCT/70813002
http://purl.bioontology.org/ontology/SNOMEDCT/735211005", , , 
170_2, , , ,chicken,http://purl.bioontology.org/ontology/SNOMEDCT/226955001,http://purl.bioontology.org/ontology/SNOMEDCT/226955001, , , 
170_3, , , ,fish,"http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/735971005",http://purl.bioontology.org/ontology/SNOMEDCT/735971005, , , 
170_4, , , ,bell pepper,"http://purl.bioontology.org/ontology/SNOMEDCT/1137359008
http://purl.bioontology.org/ontology/SNOMEDCT/227563001",, , , 
170_5, , , ,onion,http://purl.bioontology.org/ontology/SNOMEDCT/735047000,http://purl.bioontology.org/ontology/SNOMEDCT/735047000, , , 
170_6, , , ,pineapple,http://purl.bioontology.org/ontology/SNOMEDCT/256313003,http://purl.bioontology.org/ontology/SNOMEDCT/256313003, , , 
171,"Certainly, the entities connected with food are as follows:  lime juice, olive oil, garlic, salt, oregano, marinade, oil, lime, tenderloins","Absolutely, the entities are related in this way:  juice - http://purl.bioontology.org/ontology/SNOMEDCT/129559002, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, oregano - http://purl.bioontology.org/ontology/SNOMEDCT/227407000.","Certainly, the entities are associated appropriately: juice - http://purl.bioontology.org/ontology/SNOMEDCT/129559002, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, salt - http://purl.bioontology.org/ontology/SNOMEDCT/227566009, oregano - http://purl.bioontology.org/ontology/SNOMEDCT/227407000, marinade - http://purl.bioontology.org/ontology/SNOMEDCT/227545001.", , , ,1.000,1.000,1.000
171_0, , , ,juice,http://purl.bioontology.org/ontology/SNOMEDCT/129559002,http://purl.bioontology.org/ontology/SNOMEDCT/129559002, , , 
171_1, , , ,olive oil,http://purl.bioontology.org/ontology/SNOMEDCT/41834005,http://purl.bioontology.org/ontology/SNOMEDCT/41834005, , , 
171_2, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
171_3, , , ,oregano,http://purl.bioontology.org/ontology/SNOMEDCT/227407000,http://purl.bioontology.org/ontology/SNOMEDCT/227407000, , , 
172,"Indeed, the entities that relate to food are outlined as follows:  soy sauce, tomato sauce, peanut oil, garlic, black pepper, cumin, chicken, meat, vegetable oil, onion, water, peanut butter, sugar, lemon juice, marinade, chicken juices, peanut sauce","Indeed, the connection of the entities is:  soy sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227537006;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, tomato sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227536002;http://purl.bioontology.org/ontology/SNOMEDCT/734881000;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, peanut - http://purl.bioontology.org/ontology/SNOMEDCT/762952008, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, black pepper - http://purl.bioontology.org/ontology/SNOMEDCT/412060000;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, vegetable oil - http://purl.bioontology.org/ontology/SNOMEDCT/412552006;http://purl.bioontology.org/ontology/SNOMEDCT/22836000, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, peanut butter - http://purl.bioontology.org/ontology/SNOMEDCT/102260001;http://purl.bioontology.org/ontology/SNOMEDCT/762952008;http://purl.bioontology.org/ontology/SNOMEDCT/226888007, lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002.","Definitely, the entities are linked in this manner: soy sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227537006;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, tomato sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227536002;http://purl.bioontology.org/ontology/SNOMEDCT/734881000;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, peanut oil - http://purl.bioontology.org/ontology/SNOMEDCT/735247006;http://purl.bioontology.org/ontology/SNOMEDCT/762952008;http://purl.bioontology.org/ontology/SNOMEDCT/226888007, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, black pepper - http://purl.bioontology.org/ontology/SNOMEDCT/412060000;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, cumin - http://purl.bioontology.org/ontology/SNOMEDCT/735210008, chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, water - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, peanut butter - http://purl.bioontology.org/ontology/SNOMEDCT/102260001;http://purl.bioontology.org/ontology/SNOMEDCT/762952008;http://purl.bioontology.org/ontology/SNOMEDCT/226888007, lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005.", , , ,0.842,0.789,0.807
172_0, , , ,soy sauce,"http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/227537006","http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/227537006", , , 
172_1, , , ,tomato sauce,"http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/227536002
http://purl.bioontology.org/ontology/SNOMEDCT/734881000","http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/227536002
http://purl.bioontology.org/ontology/SNOMEDCT/734881000", , , 
172_2, , , ,peanut,http://purl.bioontology.org/ontology/SNOMEDCT/762952008,, , , 
172_3, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
172_4, , , ,black pepper,"http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/412060000","http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/412060000", , , 
172_5, , , ,chicken,http://purl.bioontology.org/ontology/SNOMEDCT/226955001,http://purl.bioontology.org/ontology/SNOMEDCT/226955001, , , 
172_6, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,, , , 
172_7, , , ,vegetable oil,"http://purl.bioontology.org/ontology/SNOMEDCT/22836000
http://purl.bioontology.org/ontology/SNOMEDCT/412552006",, , , 
172_8, , , ,onion,http://purl.bioontology.org/ontology/SNOMEDCT/735047000,http://purl.bioontology.org/ontology/SNOMEDCT/735047000, , , 
172_9, , , ,peanut butter,"http://purl.bioontology.org/ontology/SNOMEDCT/102260001
http://purl.bioontology.org/ontology/SNOMEDCT/226888007
http://purl.bioontology.org/ontology/SNOMEDCT/762952008","http://purl.bioontology.org/ontology/SNOMEDCT/102260001
http://purl.bioontology.org/ontology/SNOMEDCT/226888007
http://purl.bioontology.org/ontology/SNOMEDCT/762952008", , , 
172_10, , , ,lemon juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007", , , 
173,"Indeed, the entities that relate to food are detailed below:  ground beef, crushed crackers, Cheddar cheese, onion soup mix, eggs, ketchup, steak sauce, meat, water, meatloaf","Certainly, the entities are associated in this fashion:  beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, cheddar cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226820002;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000;http://purl.bioontology.org/ontology/SNOMEDCT/227566009, ketchup - http://purl.bioontology.org/ontology/SNOMEDCT/442891000124107, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000.","Of course, the entities are bonded in the following way: beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, cheddar cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226820002;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, onion soup mix - http://purl.bioontology.org/ontology/SNOMEDCT/227549007;http://purl.bioontology.org/ontology/SNOMEDCT/227566009, ketchup - http://purl.bioontology.org/ontology/SNOMEDCT/442891000124107, steak - http://purl.bioontology.org/ontology/SNOMEDCT/226925008.", , , ,0.500,0.500,0.500
173_0, , , ,beef,http://purl.bioontology.org/ontology/SNOMEDCT/226916002,http://purl.bioontology.org/ontology/SNOMEDCT/226916002, , , 
173_1, , , ,cheddar cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226820002","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226820002", , , 
173_2, , , ,onion,"http://purl.bioontology.org/ontology/SNOMEDCT/227566009
http://purl.bioontology.org/ontology/SNOMEDCT/735047000",, , , 
173_3, , , ,ketchup,http://purl.bioontology.org/ontology/SNOMEDCT/442891000124107,http://purl.bioontology.org/ontology/SNOMEDCT/442891000124107, , , 
