instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
173,"Certainly, the entities connected with food are detailed below:  zucchini, seeds, sausage, garlic, bread crumbs, parmesan cheese, squash, sausage mixture, sauce, mozzarella cheese, cheese","Absolutely, the entities are related properly:  zucchini -  AG.01.h.02.f [Fruits as vegetables], seeds -  AF.10.i [Seed], sausage -  AG.01.n.05 [Sausage], garlic -  AG.01.h.02.e [Onion/leek/garlic], bread crumbs -  AG.01.n.11 [Bread], parmesan cheese -  AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], squash -  AG.01.ab [Fruit juice/squash], sausage mixture -  AG.01.n.05 [Sausage], sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], mozzarella cheese -  AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], cheese -  AG.01.e.02 [Cheese];AG.01.n.18 [Preserve].","Of course, the entities are bonded correspondingly: stems - AG.01 [Food], zucchini - AG.01.h.02.f [Fruits as vegetables], seeds - AF.10.i [Seed], sausage - AG.01.n.05 [Sausage], garlic - AG.01.h.02.e [Onion/leek/garlic], bread crumbs - AG.01.n.11 [Bread];AG.01.p [Amounts of food], parmesan cheese - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], squash - AG.01.h.02.f [Fruits as vegetables], sausage mixture - AG.01.n.05 [Sausage], sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], mozzarella cheese - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], cheese - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve].", , , ,0.900,0.933,0.911
173_0, , , ,zucchini,AG.01.h.02.f,AG.01.h.02.f, , , 
173_1, , , ,seeds,AF.10.i,AF.10.i, , , 
173_2, , , ,sausage,AG.01.n.05,AG.01.n.05, , , 
173_3, , , ,garlic,AG.01.h.02.e,AG.01.h.02.e, , , 
173_4, , , ,bread crumbs,AG.01.n.11,"AG.01.n.11
AG.01.p", , , 
173_5, , , ,parmesan cheese,"AG.01.e.02
AG.01.n.18","AG.01.e.02
AG.01.n.18", , , 
173_6, , , ,squash,AG.01.ab,AG.01.h.02.f, , , 
173_7, , , ,sausage mixture,AG.01.n.05,AG.01.n.05, , , 
173_8, , , ,sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04", , , 
173_9, , , ,mozzarella cheese,"AG.01.e.02
AG.01.n.18","AG.01.e.02
AG.01.n.18", , , 
173_10, , , ,cheese,"AG.01.e.02
AG.01.n.18","AG.01.e.02
AG.01.n.18", , , 
174,"Absolutely, the entities associated with food are:  soy sauce, light brown sugar, distilled white vinegar, garlic powder, seasoned salt, garlic pepper seasoning, lemon-lime flavored carbonated beverage, marinade, steak, water, green peppers, mushrooms, tomatoes, pineapple, kabobs, reserved marinade, cooking","Absolutely, the entities are related in this fashion:  soy sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], light brown sugar -  AG.01 [Food], distilled white vinegar -  AG.01.ae.01 [Wine-making];AG.01.l [Additive], garlic powder -  AG.01.h.02.e [Onion/leek/garlic], seasoned salt -  AG.01.l.01 [Salt];AG.01.t.05 [Preparation for table/cooking];AG.01.w [Setting table], garlic pepper seasoning -  AG.01.h.02.e [Onion/leek/garlic];AG.01.l [Additive];AG.01.l.03 [Spice];AG.01.t.05 [Preparation for table/cooking];AG.01.w [Setting table], lemon-lime flavored carbonated beverage -  AG.01.t.07 [Cooking];AG.01.ak [Drinking];AG.01.r [Meal];AG.01.y.01.a [Wine], marinade -  AG.01.m [Substances for food preparation], steak -  AG.01.d [Animals for food];AG.01.d.07 [Seafood], water -  AG.01.z [Water], green peppers -  AG.01.l.03 [Spice];AG.01.t.07 [Cooking], mushrooms -  AG.01.h.02.h [Fungi], tomatoes -  AG.01.h.02.f [Fruits as vegetables], pineapple -  AG.01 [Food], kabobs -  AG.01 [Food], reserved marinade -  AG.01.m [Substances for food preparation], cooking -  AG.01.r [Meal];AG.01.t.07 [Cooking].","Certainly, the entities are associated correspondingly: soy sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], light brown sugar - AG.01 [Food], distilled white vinegar - AG.01.ae.01 [Wine-making];AG.01.l [Additive], garlic powder - AG.01.h.02.e [Onion/leek/garlic], seasoned salt - AG.01.l.01 [Salt];AG.01.t.05 [Preparation for table/cooking], garlic pepper seasoning - AG.01.h.02.e [Onion/leek/garlic];AG.01.l.03 [Spice];AG.01.t.05 [Preparation for table/cooking], lemon-lime flavored carbonated beverage - AG.01.t.07 [Cooking];AG.01.ak [Drinking];AG.01.r [Meal];AG.01.y.01.a [Wine], marinade - AG.01.m [Substances for food preparation], steak - AG.01.d [Animals for food];AG.01.d.07 [Seafood], green peppers - AG.01.l.03 [Spice], mushrooms - AG.01.h.02.h [Fungi], tomatoes - AG.01.h.02.f [Fruits as vegetables], pineapple - AG.01 [Food], kabobs - AG.01 [Food], reserved marinade - AG.01.m [Substances for food preparation].", , , ,0.677,0.645,0.656
174_0, , , ,soy sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04", , , 
174_1, , , ,light brown sugar,AG.01,AG.01, , , 
174_2, , , ,distilled white vinegar,"AG.01.ae.01
AG.01.l","AG.01.ae.01
AG.01.l", , , 
174_3, , , ,garlic powder,AG.01.h.02.e,AG.01.h.02.e, , , 
174_4, , , ,seasoned salt,"AG.01.l.01
AG.01.t.05
AG.01.w","AG.01.l.01
AG.01.t.05", , , 
174_5, , , ,garlic pepper seasoning,"AG.01.h.02.e
AG.01.l
AG.01.l.03
AG.01.t.05
AG.01.w","AG.01.h.02.e
AG.01.l.03
AG.01.t.05", , , 
174_6, , , ,lemon-lime flavored carbonated beverage,"AG.01.ak
AG.01.r
AG.01.t.07
AG.01.y.01.a",, , , 
174_7, , , ,marinade,AG.01.m,AG.01.m, , , 
174_8, , , ,steak,"AG.01.d
AG.01.d.07","AG.01.d
AG.01.d.07", , , 
174_9, , , ,water,AG.01.z,, , , 
174_10, , , ,green peppers,"AG.01.l.03
AG.01.t.07",AG.01.l.03, , , 
174_11, , , ,mushrooms,AG.01.h.02.h,AG.01.h.02.h, , , 
174_12, , , ,tomatoes,AG.01.h.02.f,AG.01.h.02.f, , , 
174_13, , , ,pineapple,AG.01,AG.01, , , 
174_14, , , ,kabobs,AG.01,AG.01, , , 
174_15, , , ,reserved marinade,AG.01.m,AG.01.m, , , 
174_16, , , ,cooking,"AG.01.r
AG.01.t.07",, , , 
175,"Absolutely, the entities that pertain to food are delineated below:  liver slices, cold water, milk, onions, liver, butter, onion rings, flour, salt, pepper, flour mixture, coated liver slices","Absolutely, the entities are related appropriately:  liver slices -  AG.01.t.08 [Equipment for food preparation], cold water -  AG.01.z [Water], milk -  AG.01.e [Dairy produce], onions -  AG.01.h.02.e [Onion/leek/garlic], liver -  AE.08 [Invertebrates], butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], onion rings -  AG.01.h.02.e [Onion/leek/garlic], flour -  AG.01.j [Meal];AG.01.k [Flour], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], pepper -  AG.01.l.03 [Spice];AG.01.w [Setting table], flour mixture -  AG.01.j [Meal];AG.01.k [Flour], coated liver slices -  AG.01.t.08 [Equipment for food preparation].","Definitely, the entities are linked thusly: liver slices - AG.01 [Food];AG.01.d.02 [Part/joint of animal], milk - AG.01.e [Dairy produce], butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], onion rings - AG.01.h.02.e [Onion/leek/garlic], flour - AG.01.j [Meal];AG.01.k [Flour], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], pepper - AG.01.l.03 [Spice];AG.01.w [Setting table], coated liver slices - AG.01 [Food];AG.01.d.02 [Part/joint of animal];AG.01.t.07 [Cooking], onions - AG.01.h.02.e [Onion/leek/garlic].", , , ,0.765,0.647,0.686
175_0, , , ,liver slices,AG.01.t.08,"AG.01
AG.01.d.02", , , 
175_1, , , ,cold water,AG.01.z,, , , 
175_2, , , ,milk,AG.01.e,AG.01.e, , , 
175_3, , , ,onions,AG.01.h.02.e,AG.01.h.02.e, , , 
175_4, , , ,liver,AE.08,, , , 
175_5, , , ,butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n", , , 
175_6, , , ,onion rings,AG.01.h.02.e,AG.01.h.02.e, , , 
175_7, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
175_8, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
175_9, , , ,pepper,"AG.01.l.03
AG.01.w","AG.01.l.03
AG.01.w", , , 
175_10, , , ,flour mixture,"AG.01.j
AG.01.k",, , , 
175_11, , , ,coated liver slices,AG.01.t.08,"AG.01
AG.01.d.02
AG.01.t.07", , , 
176,"Of course, the entities associated with food are delineated below:  bread crumbs, flour, salt, pepper, egg, oil, pork steaks, bread crumb mixture, hot oil, pork, onion, mushrooms, water, bouillon cube, cornstarch, sour cream, pork cutlets","Definitely, the entities are interrelated as:  bread crumbs -  AG.01.n.11 [Bread], flour -  AG.01.j [Meal];AG.01.k [Flour], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], pepper -  AG.01.l.03 [Spice];AG.01.w [Setting table], egg -  AG.01.g [Eggs], oil -  AG.01.f [Fat/oil], pork steaks -  AG.01.d [Animals for food];AG.01.d.05 [Pork];AG.01.d.07 [Seafood], bread crumb mixture -  AG.01.n.11 [Bread], hot oil -  AG.01 [Food];AG.01.f [Fat/oil], pork -  AG.01.d.05 [Pork], onion -  AG.01.h.02.e [Onion/leek/garlic], mushrooms -  AG.01.h.02.h [Fungi], water -  AG.01.z [Water], bouillon cube -  AG.01.n.02 [Soup/pottage], cornstarch -  AG.01 [Food], sour cream -  AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], pork cutlets -  AG.01.d.05 [Pork].","Absolutely, the entities are related appropriately: bread crumbs - AG.01.n.11 [Bread];AG.01.p [Amounts of food], flour - AG.01.j [Meal];AG.01.k [Flour], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], pepper - AG.01.l.03 [Spice];AG.01.w [Setting table], egg - AG.01.g [Eggs], oil - AG.01.f [Fat/oil], pork steaks - AG.01.d [Animals for food];AG.01.d.05 [Pork];AG.01.o [Animal food], pork - AG.01.d.05 [Pork], onion - AG.01.h.02.e [Onion/leek/garlic], mushrooms - AG.01.h.02.h [Fungi], water - AG.01.z [Water], bouillon cube - AG.01.n.02 [Soup/pottage], cornstarch - AG.01.i [Corn/cereals/grain], sour cream - AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], pork cutlets - AG.01.d.05 [Pork];AG.01.o [Animal food].", , , ,0.875,0.792,0.819
176_0, , , ,bread crumbs,AG.01.n.11,"AG.01.n.11
AG.01.p", , , 
176_1, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
176_2, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
176_3, , , ,pepper,"AG.01.l.03
AG.01.w","AG.01.l.03
AG.01.w", , , 
176_4, , , ,egg,AG.01.g,AG.01.g, , , 
176_5, , , ,oil,AG.01.f,AG.01.f, , , 
176_6, , , ,pork steaks,"AG.01.d
AG.01.d.05
AG.01.d.07","AG.01.d
AG.01.d.05
AG.01.o", , , 
176_7, , , ,bread crumb mixture,AG.01.n.11,, , , 
176_8, , , ,hot oil,"AG.01
AG.01.f",, , , 
176_9, , , ,pork,AG.01.d.05,AG.01.d.05, , , 
176_10, , , ,onion,AG.01.h.02.e,AG.01.h.02.e, , , 
176_11, , , ,mushrooms,AG.01.h.02.h,AG.01.h.02.h, , , 
176_12, , , ,water,AG.01.z,AG.01.z, , , 
176_13, , , ,bouillon cube,AG.01.n.02,AG.01.n.02, , , 
176_14, , , ,cornstarch,AG.01,AG.01.i, , , 
176_15, , , ,sour cream,"AG.01.e
AG.01.n","AG.01.e
AG.01.n", , , 
176_16, , , ,pork cutlets,AG.01.d.05,"AG.01.d.05
AG.01.o", , , 
177,"Absolutely, the entities associated with food are:  beef, salt, onion, garlic salt, Italian seasoning, oregano, red pepper flakes, hot pepper sauce, Worcestershire sauce, milk, Parmesan cheese, bread crumbs, meatballs","Certainly, the entities are associated suitably:  beef -  AG.01.d.03 [Beef], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], onion -  AG.01.h.02.e [Onion/leek/garlic], garlic salt -  AG.01.h.02.e [Onion/leek/garlic];AG.01.l.01 [Salt];AG.01.w [Setting table], Italian seasoning -  AG.01.l [Additive];AG.01.t.05 [Preparation for table/cooking], oregano -  AG.01 [Food], red pepper flakes -  AG.01.l.03 [Spice], hot pepper sauce -  AG.01 [Food];AG.01.h [Fruit and vegetables];AG.01.l.03 [Spice];AG.01.l.04 [Sauce/dressing], Worcestershire sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], milk -  AG.01.e [Dairy produce], Parmesan cheese -  AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], bread crumbs -  AG.01.n.11 [Bread], meatballs -  AG.01 [Food].","Of course, the entities are bonded correspondingly: beef - AG.01.d.03 [Beef], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], onion - AG.01.h.02.e [Onion/leek/garlic], garlic salt - AG.01.h.02.e [Onion/leek/garlic];AG.01.l.01 [Salt];AG.01.w [Setting table], Italian seasoning - AG.01.l [Additive];AG.01.t.05 [Preparation for table/cooking], oregano - AG.01 [Food], red pepper flakes - AG.01.l.03 [Spice], hot pepper sauce - AG.01 [Food];AG.01.h [Fruit and vegetables];AG.01.l.03 [Spice];AG.01.l.04 [Sauce/dressing], Worcestershire sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], milk - AG.01.e [Dairy produce], Parmesan cheese - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], bread crumbs - AG.01.n.11 [Bread];AG.01.p [Amounts of food], meatballs - AG.01 [Food].", , , ,1.000,1.000,1.000
177_0, , , ,beef,AG.01.d.03,AG.01.d.03, , , 
177_1, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
177_2, , , ,onion,AG.01.h.02.e,AG.01.h.02.e, , , 
177_3, , , ,garlic salt,"AG.01.h.02.e
AG.01.l.01
AG.01.w","AG.01.h.02.e
AG.01.l.01
AG.01.w", , , 
177_4, , , ,italian seasoning,"AG.01.l
AG.01.t.05","AG.01.l
AG.01.t.05", , , 
177_5, , , ,oregano,AG.01,AG.01, , , 
177_6, , , ,red pepper flakes,AG.01.l.03,AG.01.l.03, , , 
177_7, , , ,hot pepper sauce,"AG.01
AG.01.h
AG.01.l.03
AG.01.l.04","AG.01
AG.01.h
AG.01.l.03
AG.01.l.04", , , 
177_8, , , ,worcestershire sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04", , , 
177_9, , , ,milk,AG.01.e,AG.01.e, , , 
177_10, , , ,parmesan cheese,"AG.01.e.02
AG.01.n.18","AG.01.e.02
AG.01.n.18", , , 
177_11, , , ,bread crumbs,AG.01.n.11,"AG.01.n.11
AG.01.p", , , 
177_12, , , ,meatballs,AG.01,AG.01, , , 
178,"Certainly, the entities connected with food are detailed below:  pork, salt, pepper, oil, excess oil, chicken broth, cream, horseradish, Dijon mustard, cayenne pepper, thick sauce, cold butter, chives, sauce","Of course, the entities are bonded thusly:  pork -  AG.01.d.05 [Pork], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], pepper -  AG.01.l.03 [Spice];AG.01.w [Setting table], oil -  AG.01.f [Fat/oil], excess oil -  AG.01.f [Fat/oil], chicken broth -  AG.01.d.06 [Fowls];AG.01.m [Substances for food preparation], cream -  AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], horseradish -  AG.01 [Food], Dijon mustard -  AG.01.l.03 [Spice], cayenne pepper -  AG.01.l.03 [Spice], thick sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], cold butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], chives -  AF.10.g [Flower/part containing reproductive organs], sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing].","Definitely, the entities are linked in this manner: pork - AG.01.d.05 [Pork], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], pepper - AG.01.l.03 [Spice];AG.01.w [Setting table], oil - AG.01.f [Fat/oil], chicken broth - AG.01.d.06 [Fowls];AG.01.m [Substances for food preparation];AG.01.n.02 [Soup/pottage], browned bits - AG.01 [Food], cream - AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], horseradish - AG.01 [Food], Dijon mustard - AG.01.l.03 [Spice], cayenne pepper - AG.01.l.03 [Spice], sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], chives - AG.01.h.02.e [Onion/leek/garlic], sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing].", , , ,0.905,0.714,0.778
178_0, , , ,pork,AG.01.d.05,AG.01.d.05, , , 
178_1, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
178_2, , , ,pepper,"AG.01.l.03
AG.01.w","AG.01.l.03
AG.01.w", , , 
178_3, , , ,oil,AG.01.f,AG.01.f, , , 
178_4, , , ,excess oil,AG.01.f,, , , 
178_5, , , ,chicken broth,"AG.01.d.06
AG.01.m","AG.01.d.06
AG.01.m
AG.01.n.02", , , 
178_6, , , ,cream,"AG.01.e
AG.01.n","AG.01.e
AG.01.n", , , 
178_7, , , ,horseradish,AG.01,AG.01, , , 
178_8, , , ,dijon mustard,AG.01.l.03,AG.01.l.03, , , 
178_9, , , ,cayenne pepper,AG.01.l.03,AG.01.l.03, , , 
178_10, , , ,thick sauce,"AG.01.h
AG.01.l.04",, , , 
178_11, , , ,cold butter,"AG.01.e.01
AG.01.n",, , , 
178_12, , , ,chives,AF.10.g,AG.01.h.02.e, , , 
178_13, , , ,sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04", , , 
179,"Indeed, the entities that relate to food are delineated below:  Worcestershire sauce, soy sauce, teriyaki sauce, liquid smoke, molasses, sesame seeds, brown sugar, paprika, garlic salt, garlic pepper, minced garlic, canola oil, chicken thighs, marinade, chicken","Of course, the entities are bonded thusly:  Worcestershire sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], soy sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], teriyaki sauce -  AG.01.h [Fruit and vegetables];AG.01.n.06 [Meat dishes];AG.01.l.04 [Sauce/dressing], liquid smoke -  AG.01 [Food], molasses -  AG.01 [Food], sesame seeds -  AG.01.i [Corn/cereals/grain], brown sugar -  AG.01 [Food], paprika -  AG.01.h.02.f [Fruits as vegetables];AG.01.l.03 [Spice], garlic salt -  AG.01.h.02.e [Onion/leek/garlic];AG.01.l.01 [Salt];AG.01.w [Setting table], garlic pepper -  AG.01.h.02.e [Onion/leek/garlic];AG.01.l.03 [Spice];AG.01.w [Setting table], minced garlic -  AG.01.h.02.e [Onion/leek/garlic], canola oil -  AG.01.f [Fat/oil], chicken thighs -  AG.01.d.06 [Fowls], marinade -  AG.01.m [Substances for food preparation], chicken -  AG.01.d.06 [Fowls].","Indeed, the entities are connected properly: Worcestershire sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], soy sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], teriyaki sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], liquid smoke - AG.01 [Food], molasses - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], sesame seeds - AF.10.i [Seed], brown sugar - AG.01 [Food], paprika - AG.01.h.02.f [Fruits as vegetables];AG.01.l.03 [Spice], garlic salt - AG.01.h.02.e [Onion/leek/garlic];AG.01.l.01 [Salt];AG.01.w [Setting table], garlic pepper - AG.01.h.02.e [Onion/leek/garlic];AG.01.l.03 [Spice];AG.01.w [Setting table], minced garlic - AG.01.h.02.e [Onion/leek/garlic], canola oil - AG.01.f [Fat/oil], chicken thighs - AG.01.d.06 [Fowls], marinade - AG.01.m [Substances for food preparation], chicken - AG.01.d.06 [Fowls].", , , ,0.917,0.875,0.892
179_0, , , ,worcestershire sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04", , , 
179_1, , , ,soy sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04", , , 
179_2, , , ,teriyaki sauce,"AG.01.h
AG.01.l.04
AG.01.n.06","AG.01.h
AG.01.l.04", , , 
179_3, , , ,liquid smoke,AG.01,AG.01, , , 
179_4, , , ,molasses,AG.01,AG.01.l.02, , , 
179_5, , , ,sesame seeds,AG.01.i,AF.10.i, , , 
179_6, , , ,brown sugar,AG.01,AG.01, , , 
179_7, , , ,paprika,"AG.01.h.02.f
AG.01.l.03","AG.01.h.02.f
AG.01.l.03", , , 
179_8, , , ,garlic salt,"AG.01.h.02.e
AG.01.l.01
AG.01.w","AG.01.h.02.e
AG.01.l.01
AG.01.w", , , 
179_9, , , ,garlic pepper,"AG.01.h.02.e
AG.01.l.03
AG.01.w","AG.01.h.02.e
AG.01.l.03
AG.01.w", , , 
179_10, , , ,minced garlic,AG.01.h.02.e,AG.01.h.02.e, , , 
179_11, , , ,canola oil,AG.01.f,AG.01.f, , , 
179_12, , , ,chicken thighs,AG.01.d.06,AG.01.d.06, , , 
179_13, , , ,marinade,AG.01.m,AG.01.m, , , 
179_14, , , ,chicken,AG.01.d.06,AG.01.d.06, , , 
180,"Of course, the entities regarding food are delineated below:  red pepper, zucchini, yellow squash, onion, mushrooms, olive oil, vegetables, cooking spray, tortilla, cheese, vegetable mixture, quesadilla","Absolutely, the entities are related accordingly:  red pepper -  AG.01.l.03 [Spice], zucchini -  AG.01.h.02.f [Fruits as vegetables], yellow squash -  AG.01.ab [Fruit juice/squash], onion -  AG.01.h.02.e [Onion/leek/garlic], mushrooms -  AG.01.h.02.h [Fungi], olive oil -  AG.01.f [Fat/oil], vegetables -  AF.02.a [Food plant/vegetable], cooking spray -  AG.01.t.07 [Cooking];AG.01.f [Fat/oil], tortilla -  AG.01.n.11 [Bread];AG.01.n.12 [Pancake/tortilla/oatcake], cheese -  AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], vegetable mixture -  AF.02.a [Food plant/vegetable], quesadilla -  AG.01.n.11 [Bread];AG.01.n.12 [Pancake/tortilla/oatcake].","Of course, the entities are tied together as: red pepper - AG.01.l.03 [Spice], zucchini - AG.01.h.02.f [Fruits as vegetables], yellow squash - AG.01.h.02.f [Fruits as vegetables], onion - AG.01.h.02.e [Onion/leek/garlic], mushrooms - AG.01.h.02.h [Fungi], olive oil - AG.01.f [Fat/oil], vegetables - AF.02.a [Food plant/vegetable], tortilla - AG.01.n.11 [Bread];AG.01.n.12 [Pancake/tortilla/oatcake], cheese - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], vegetable mixture - AF.02.a [Food plant/vegetable], quesadilla - AG.01.n.11 [Bread];AG.01.n.12 [Pancake/tortilla/oatcake], quesadillas - AG.01.n.11 [Bread];AG.01.n.12 [Pancake/tortilla/oatcake].", , , ,0.844,0.812,0.812
180_0, , , ,red pepper,AG.01.l.03,AG.01.l.03, , , 
180_1, , , ,zucchini,AG.01.h.02.f,AG.01.h.02.f, , , 
180_2, , , ,yellow squash,AG.01.ab,AG.01.h.02.f, , , 
180_3, , , ,onion,AG.01.h.02.e,AG.01.h.02.e, , , 
180_4, , , ,mushrooms,AG.01.h.02.h,AG.01.h.02.h, , , 
180_5, , , ,olive oil,AG.01.f,AG.01.f, , , 
180_6, , , ,vegetables,AF.02.a,AF.02.a, , , 
180_7, , , ,cooking spray,"AG.01.f
AG.01.t.07",, , , 
180_8, , , ,tortilla,"AG.01.n.11
AG.01.n.12","AG.01.n.11
AG.01.n.12", , , 
180_9, , , ,cheese,"AG.01.e.02
AG.01.n.18","AG.01.e.02
AG.01.n.18", , , 
180_10, , , ,vegetable mixture,AF.02.a,AF.02.a, , , 
180_11, , , ,quesadilla,"AG.01.n.11
AG.01.n.12","AG.01.n.11
AG.01.n.12", , , 
181,"Yes, the entities linked to food are listed below:  chicken pieces, salt, oregano, pepper, rosemary, cayenne pepper, fresh lemon juice, olive oil, garlic, potatoes, chicken, marinade, skin, potato pieces, chicken thighs, chicken broth, chicken skin, bone, juices, broth, chopped oregano","Certainly, the entities are associated accordingly:  chicken pieces -  AG.01.d.06 [Fowls];AG.01.n.11 [Bread], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], oregano -  AG.01 [Food], pepper -  AG.01.l.03 [Spice];AG.01.w [Setting table], rosemary -  AF.28 [Fragrant plants/plants used in perfumery], cayenne pepper -  AG.01.l.03 [Spice], fresh lemon juice -  AG.01.ab [Fruit juice/squash];AG.01 [Food];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.z [Water], olive oil -  AG.01.f [Fat/oil], garlic -  AG.01.h.02.e [Onion/leek/garlic], potatoes -  AG.01.h.02.a [Root vegetable], chicken -  AG.01.d.06 [Fowls], marinade -  AG.01.m [Substances for food preparation], skin -  AG.01 [Food], potato pieces -  AG.01.h.02.a [Root vegetable];AG.01.n.11 [Bread], chicken thighs -  AG.01.d.06 [Fowls], chicken broth -  AG.01.d.06 [Fowls];AG.01.n.02 [Soup/pottage], chicken skin -  AG.01.d.06 [Fowls], bone -  AG.01 [Food], juices -  AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], broth -  AG.01.m [Substances for food preparation], chopped oregano -  AG.01 [Food].","Absolutely, the entities are related in this fashion: chicken pieces - AG.01.d.06 [Fowls], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], oregano - AG.01 [Food], pepper - AG.01.l.03 [Spice];AG.01.w [Setting table], rosemary - AF.28 [Fragrant plants/plants used in perfumery], cayenne pepper - AG.01.l.03 [Spice], fresh lemon juice - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], olive oil - AG.01.f [Fat/oil], garlic - AG.01.h.02.e [Onion/leek/garlic], potatoes - AG.01.h.02.a [Root vegetable], chicken - AG.01.d.06 [Fowls], marinade - AG.01.m [Substances for food preparation], chicken broth - AG.01.d.06 [Fowls];AG.01.m [Substances for food preparation];AG.01.n.02 [Soup/pottage], chicken thighs - AG.01.d.06 [Fowls], potato pieces - AG.01.h.02.a [Root vegetable], chicken skin - AG.01.d.06 [Fowls], pan juices - AG.01.l.04 [Sauce/dressing];AG.01.t.07 [Cooking], browned bits - AG.01 [Food], chopped oregano - AG.01 [Food].", , , ,0.871,0.710,0.759
