instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
172,"Of course, the entities associated with food are delineated below:  chicken broth, oyster sauce, soy sauce, fish sauce, white sugar, brown sugar, oil, chicken, shallots, garlic, sliced chilies, juices, sauce mixture, sauce, meat, basil, rice","Absolutely, the entities are connected in this way:  chicken broth -  AG.01.d.06 [Fowls];AG.01.m [Substances for food preparation];AG.01.n.02 [Soup/pottage], oyster sauce -  AG.01.d.07 [Seafood];AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], soy sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], fish sauce -  AG.01.d.07 [Seafood];AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], white sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], brown sugar -  AG.01 [Food], oil -  AG.01.f [Fat/oil], chicken -  AG.01.d.06 [Fowls], shallots -  AG.01 [Food], garlic -  AG.01.h.02.e [Onion/leek/garlic], sliced chilies -  AG.01.l.03 [Spice], juices -  AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], sauce mixture -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], meat -  AG.01 [Food];AG.01.d [Animals for food], basil -  AF.12 [Particular plants/herbs/shrubs];AF.20.e [Particular vegetables], rice -  AG.01.i [Corn/cereals/grain].","Indeed, the entities are connected in this fashion: chicken broth - AG.01.d.06 [Fowls], oyster sauce - AG.01 [Food], soy sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], fish sauce - AG.01.d.07 [Seafood];AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], white sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], brown sugar - AG.01 [Food], oil - AG.01.f [Fat/oil], chicken - AG.01.d.06 [Fowls], shallots - AG.01 [Food], garlic - AG.01.h.02.e [Onion/leek/garlic], sliced chilies - AG.01.l.03 [Spice], juices - AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], sauce mixture - AG.01.l.04 [Sauce/dressing], sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], meat - AG.01 [Food];AG.01.d [Animals for food], rice - AF.20.g [Cereal/corn/grain].", , , ,0.802,0.690,0.728
172_0, , , ,chicken broth,"AG.01.d.06
AG.01.m
AG.01.n.02",AG.01.d.06, , , 
172_1, , , ,oyster sauce,"AG.01.d.07
AG.01.h
AG.01.l.04",AG.01, , , 
172_2, , , ,soy sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04", , , 
172_3, , , ,fish sauce,"AG.01.d.07
AG.01.h
AG.01.l.04","AG.01.d.07
AG.01.h
AG.01.l.04", , , 
172_4, , , ,white sugar,AG.01.l.02,AG.01.l.02, , , 
172_5, , , ,brown sugar,AG.01,AG.01, , , 
172_6, , , ,oil,AG.01.f,AG.01.f, , , 
172_7, , , ,chicken,AG.01.d.06,AG.01.d.06, , , 
172_8, , , ,shallots,AG.01,AG.01, , , 
172_9, , , ,garlic,AG.01.h.02.e,AG.01.h.02.e, , , 
172_10, , , ,sliced chilies,AG.01.l.03,AG.01.l.03, , , 
172_11, , , ,juices,"AG.01.ab
AG.01.l.02","AG.01.ab
AG.01.l.02", , , 
172_12, , , ,sauce mixture,"AG.01.h
AG.01.l.04",AG.01.l.04, , , 
172_13, , , ,sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04", , , 
172_14, , , ,meat,"AG.01
AG.01.d","AG.01
AG.01.d", , , 
172_15, , , ,basil,"AF.12
AF.20.e",, , , 
172_16, , , ,rice,AG.01.i,AF.20.g, , , 
173,"Yes, the entities related to food are detailed below:  olive oil, garlic, salt, tomatoes, pizza crust, tomato marinade, pizzas, Fontina cheeses, shredded basil, Parmesan, feta cheese, cheese","Definitely, the entities are united as:  olive oil -  AG.01.f [Fat/oil], garlic -  AG.01.h.02.e [Onion/leek/garlic], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], tomatoes -  AG.01.h.02.f [Fruits as vegetables], pizza crust -  AG.01.n.11 [Bread];AG.01.n.15 [Pastry], tomato marinade -  AG.01.h.02.f [Fruits as vegetables];AG.01.m [Substances for food preparation], pizzas -  AG.01 [Food], Fontina cheeses -  AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], shredded basil -  AF.12 [Particular plants/herbs/shrubs];AF.20.e [Particular vegetables], Parmesan -  AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], feta cheese -  AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], cheese -  AG.01.e.02 [Cheese];AG.01.n.18 [Preserve].","Indeed, the entities are connected accordingly: olive oil - AG.01.f [Fat/oil], garlic - AG.01.h.02.e [Onion/leek/garlic], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], tomatoes - AG.01.h.02.f [Fruits as vegetables], pizza crust - AG.01.n.11 [Bread];AG.01.n.15 [Pastry], tomato marinade - AG.01.af [Tea manufacture];AG.01.h.02.f [Fruits as vegetables], Mozzarella - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], Fontina cheeses - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], shredded basil - AF.12 [Particular plants/herbs/shrubs];AF.20.e [Particular vegetables], Parmesan - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], feta cheese - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], cheese - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve].", , , ,0.900,0.900,0.900
173_0, , , ,olive oil,AG.01.f,AG.01.f, , , 
173_1, , , ,garlic,AG.01.h.02.e,AG.01.h.02.e, , , 
173_2, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
173_3, , , ,tomatoes,AG.01.h.02.f,AG.01.h.02.f, , , 
173_4, , , ,pizza crust,"AG.01.n.11
AG.01.n.15","AG.01.n.11
AG.01.n.15", , , 
173_5, , , ,tomato marinade,"AG.01.h.02.f
AG.01.m","AG.01.af
AG.01.h.02.f", , , 
173_6, , , ,pizzas,AG.01,, , , 
173_7, , , ,fontina cheeses,"AG.01.e.02
AG.01.n.18","AG.01.e.02
AG.01.n.18", , , 
173_8, , , ,shredded basil,"AF.12
AF.20.e","AF.12
AF.20.e", , , 
173_9, , , ,parmesan,"AG.01.e.02
AG.01.n.18","AG.01.e.02
AG.01.n.18", , , 
173_10, , , ,feta cheese,"AG.01.e.02
AG.01.n.18","AG.01.e.02
AG.01.n.18", , , 
173_11, , , ,cheese,"AG.01.e.02
AG.01.n.18","AG.01.e.02
AG.01.n.18", , , 
174,"Certainly, the entities connected to food are outlined below:  beurre blanc, wine, vinegar, shallots, thyme, bay leaf, liquid, cream, butter, sauce, chives, lemon juice, salt, pepper, hot water, fillets, oil, halibut fillets, bread crumbs, almonds, melted butter, egg, almond mixture","Certainly, the entities are associated accordingly:  beurre blanc -  AG.01.h.01.d [Pear];AG.01.l.04 [Sauce/dressing];AG.01.m [Substances for food preparation], wine -  AG.01.y.01.a [Wine], vinegar -  AG.01.ae.01 [Wine-making];AG.01.l [Additive], shallots -  AG.01 [Food], thyme -  AG.01.h.02.i [Herb], bay leaf -  AF.10.e [Leaf];AF.13 [Particular tree/shrub], liquid -  AG.01 [Food], cream -  AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], chives -  AG.01.h.02.e [Onion/leek/garlic], lemon juice -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], pepper -  AG.01.l.03 [Spice];AG.01.w [Setting table], hot water -  AG.01.z [Water];AG.01 [Food], fillets -  AG.01 [Food], oil -  AG.01.f [Fat/oil], halibut fillets -  AG.01.d.07 [Seafood], bread crumbs -  AG.01.n.11 [Bread], almonds -  AG.01.h.01.f [Nut], melted butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], egg -  AG.01.g [Eggs], almond mixture -  AG.01.h.01.f [Nut].","Of course, the entities are bonded accordingly: wine - AG.01.y.01.a [Wine], vinegar - AG.01.ae.01 [Wine-making];AG.01.l [Additive], shallots - AG.01 [Food], thyme - AG.01.h.02.i [Herb], bay leaf - AF.10.e [Leaf];AF.13 [Particular tree/shrub], cream - AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], chives - AG.01.h.02.e [Onion/leek/garlic], lemon juice - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], pepper - AG.01.l.03 [Spice];AG.01.w [Setting table], fillets - AG.01 [Food], oil - AG.01.f [Fat/oil], halibut fillets - AE.10 [Fish], bread crumbs - AG.01.n.11 [Bread];AG.01.p [Amounts of food], almonds - AG.01.h.01.f [Nut], melted butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food];AG.01.t.07 [Cooking], egg - AG.01.g [Eggs], almond mixture - AG.01.h.01.f [Nut];AG.01.n.17 [Confections/sweetmeats].", , , ,0.889,0.806,0.833
174_0, , , ,beurre blanc,"AG.01.h.01.d
AG.01.l.04
AG.01.m",, , , 
174_1, , , ,wine,AG.01.y.01.a,AG.01.y.01.a, , , 
174_2, , , ,vinegar,"AG.01.ae.01
AG.01.l","AG.01.ae.01
AG.01.l", , , 
174_3, , , ,shallots,AG.01,AG.01, , , 
174_4, , , ,thyme,AG.01.h.02.i,AG.01.h.02.i, , , 
174_5, , , ,bay leaf,"AF.10.e
AF.13","AF.10.e
AF.13", , , 
174_6, , , ,liquid,AG.01,, , , 
174_7, , , ,cream,"AG.01.e
AG.01.n","AG.01.e
AG.01.n", , , 
174_8, , , ,butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n", , , 
174_9, , , ,sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04", , , 
174_10, , , ,chives,AG.01.h.02.e,AG.01.h.02.e, , , 
174_11, , , ,lemon juice,"AG.01.ab
AG.01.h.01.a
AG.01.l.02","AG.01.ab
AG.01.h.01.a
AG.01.l.02", , , 
174_12, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
174_13, , , ,pepper,"AG.01.l.03
AG.01.w","AG.01.l.03
AG.01.w", , , 
174_14, , , ,hot water,"AG.01
AG.01.z",, , , 
174_15, , , ,fillets,AG.01,AG.01, , , 
174_16, , , ,oil,AG.01.f,AG.01.f, , , 
174_17, , , ,halibut fillets,AG.01.d.07,AE.10, , , 
174_18, , , ,bread crumbs,AG.01.n.11,"AG.01.n.11
AG.01.p", , , 
174_19, , , ,almonds,AG.01.h.01.f,AG.01.h.01.f, , , 
174_20, , , ,melted butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n
AG.01.t.07", , , 
174_21, , , ,egg,AG.01.g,AG.01.g, , , 
174_22, , , ,almond mixture,AG.01.h.01.f,"AG.01.h.01.f
AG.01.n.17", , , 
175,"Absolutely, the entities that pertain to food are provided below:  soy sauce, hoisin sauce, sesame oil, sugar, garlic, red pepper flakes, beef, marinade, peanut oil, green onions","Indeed, the entities are interwoven as:  soy sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], hoisin sauce -  AG.01.l.04 [Sauce/dressing];AG.01.h [Fruit and vegetables], sesame oil -  AG.01.f [Fat/oil], sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], garlic -  AG.01.h.02.e [Onion/leek/garlic], red pepper flakes -  AG.01.l.03 [Spice];AG.01.w [Setting table], beef -  AG.01.d.03 [Beef], marinade -  AG.01.m [Substances for food preparation], peanut oil -  AG.01.f [Fat/oil];AG.01.h.01.f [Nut], green onions -  AG.01.h.02.e [Onion/leek/garlic];AG.01.t.07 [Cooking].","Certainly, the entities are associated accordingly: soy sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], hoisin sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], sesame oil - AG.01.f [Fat/oil], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], garlic - AG.01.h.02.e [Onion/leek/garlic], red pepper flakes - AG.01.l.03 [Spice];AG.01.w [Setting table], beef - AG.01.d.03 [Beef], marinade - AG.01.m [Substances for food preparation], peanut oil - AG.01.f [Fat/oil], green onions - AG.01.h.02.e [Onion/leek/garlic].", , , ,0.867,0.867,0.867
175_0, , , ,soy sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04", , , 
175_1, , , ,hoisin sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04", , , 
175_2, , , ,sesame oil,AG.01.f,AG.01.f, , , 
175_3, , , ,sugar,AG.01.l.02,AG.01.l.02, , , 
175_4, , , ,garlic,AG.01.h.02.e,AG.01.h.02.e, , , 
175_5, , , ,red pepper flakes,"AG.01.l.03
AG.01.w","AG.01.l.03
AG.01.w", , , 
175_6, , , ,beef,AG.01.d.03,AG.01.d.03, , , 
175_7, , , ,marinade,AG.01.m,AG.01.m, , , 
175_8, , , ,peanut oil,"AG.01.f
AG.01.h.01.f",AG.01.f, , , 
175_9, , , ,green onions,"AG.01.h.02.e
AG.01.t.07",AG.01.h.02.e, , , 
176,"Certainly, the entities connected to food are delineated below:  bacon, bacon fat, onions, shrimp, chipotle chiles, tortillas, heated tortillas, shrimp mixture, cilantro, lime juice, salt","Absolutely, the entities are related properly:  bacon -  AG.01.d.05 [Pork], bacon fat -  AG.01.d.05 [Pork], onions -  AG.01.h.02.e [Onion/leek/garlic], shrimp -  AG.01.d.07 [Seafood], chipotle chiles -  AG.01 [Food], tortillas -  AG.01.n.11 [Bread];AG.01.n.12 [Pancake/tortilla/oatcake], heated tortillas -  AG.01.n.11 [Bread];AG.01.n.12 [Pancake/tortilla/oatcake], shrimp mixture -  AG.01.d.07 [Seafood], cilantro -  AG.01 [Food], lime juice -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table].","Indeed, the entities are connected accordingly: bacon - AG.01.d.05 [Pork], bacon fat - AG.01.f [Fat/oil], onions - AG.01.h.02.e [Onion/leek/garlic], shrimp - AG.01.d.07 [Seafood], chipotle chiles - AG.01.l [Additive];AG.01.n.17 [Confections/sweetmeats], heated tortillas - AG.01.n.11 [Bread];AG.01.n.12 [Pancake/tortilla/oatcake], shrimp mixture - AG.01.d.07 [Seafood], cilantro - AG.01 [Food], lime juice - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], salt - AG.01.l.01 [Salt];AG.01.w [Setting table].", , , ,1.000,0.750,0.833
176_0, , , ,bacon,AG.01.d.05,AG.01.d.05, , , 
176_1, , , ,bacon fat,AG.01.d.05,AG.01.f, , , 
176_2, , , ,onions,AG.01.h.02.e,AG.01.h.02.e, , , 
176_3, , , ,shrimp,AG.01.d.07,AG.01.d.07, , , 
176_4, , , ,chipotle chiles,AG.01,"AG.01.l
AG.01.n.17", , , 
176_5, , , ,tortillas,"AG.01.n.11
AG.01.n.12",, , , 
176_6, , , ,heated tortillas,"AG.01.n.11
AG.01.n.12","AG.01.n.11
AG.01.n.12", , , 
176_7, , , ,shrimp mixture,AG.01.d.07,AG.01.d.07, , , 
176_8, , , ,cilantro,AG.01,AG.01, , , 
176_9, , , ,lime juice,"AG.01.ab
AG.01.h.01.a
AG.01.l.02","AG.01.ab
AG.01.h.01.a
AG.01.l.02", , , 
176_10, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
177,"Sure thing, the entities linked to food are outlined below:  butter, barbeque sauce, Worcestershire sauce, garlic powder, melted butter, chicken, sauce mixture, chicken pieces, sauce","Certainly, the entities are associated properly:  butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], barbeque sauce -  AG.01.l.04 [Sauce/dressing];AG.01.h [Fruit and vegetables], Worcestershire sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], garlic powder -  AG.01.h.02.e [Onion/leek/garlic], melted butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food];AG.01.t.07 [Cooking], chicken -  AG.01.d.06 [Fowls], sauce mixture -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], chicken pieces -  AG.01.d.06 [Fowls];AG.01.n.11 [Bread], sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing].","Of course, the entities are bonded accordingly: butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], barbeque sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing];AG.01.r.04 [Picnic/packed meal];AG.01.t.08 [Equipment for food preparation], Worcestershire sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], garlic powder - AG.01.h.02.e [Onion/leek/garlic], melted butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food];AG.01.t.07 [Cooking], chicken - AG.01.d.06 [Fowls], sauce mixture - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], chicken pieces - AG.01.d.06 [Fowls], sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], chicken pieces - AG.01.d.06 [Fowls].", , , ,0.941,0.941,0.941
177_0, , , ,butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n", , , 
177_1, , , ,barbeque sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04
AG.01.r.04
AG.01.t.08", , , 
177_2, , , ,worcestershire sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04", , , 
177_3, , , ,garlic powder,AG.01.h.02.e,AG.01.h.02.e, , , 
177_4, , , ,melted butter,"AG.01.e.01
AG.01.n
AG.01.t.07","AG.01.e.01
AG.01.n
AG.01.t.07", , , 
177_5, , , ,chicken,AG.01.d.06,AG.01.d.06, , , 
177_6, , , ,sauce mixture,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04", , , 
177_7, , , ,chicken pieces,"AG.01.d.06
AG.01.n.11",AG.01.d.06, , , 
177_8, , , ,sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04", , , 
178,"Absolutely, the entities that pertain to food are:  tenderloin, olive oil, pork tenderloin, browned tenderloin, meat, salt, pepper, parsley, onion, apple, Riesling wine, wine, wine mixture, apple jelly, balsamic vinegar, jelly mixture, pork, loin, apple-onion mixture","Of course, the entities are bonded suitably:  tenderloin -  AG.01 [Food], olive oil -  AG.01.f [Fat/oil], pork tenderloin -  AG.01.d.05 [Pork], browned tenderloin -  AG.01 [Food], meat -  AG.01 [Food];AG.01.d [Animals for food], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], pepper -  AG.01.l.03 [Spice];AG.01.w [Setting table], parsley -  AG.01.h.02.i [Herb], onion -  AG.01.h.02.e [Onion/leek/garlic], apple -  AG.01.h.01.c [Apple], Riesling wine -  AG.01.y.01.a [Wine], wine -  AG.01.y.01.a [Wine], wine mixture -  AG.01.y.01.a [Wine], apple jelly -  AG.01.h.01.c [Apple];AG.01.n.04 [Jelly], balsamic vinegar -  AG.01.ae.01 [Wine-making];AG.01.l [Additive], jelly mixture -  AG.01.n.04 [Jelly], pork -  AG.01.d.05 [Pork], loin -  AG.01.d.02 [Part/joint of animal], apple-onion mixture -  AG.01.h.01.c [Apple]; AG.01.h.02.e [Onion/leek/garlic].","Indeed, the entities are connected suitably: olive oil - AG.01.f [Fat/oil], pork tenderloin - AG.01.d.05 [Pork];AG.01.d.06 [Combination dishes], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], pepper - AG.01.l.03 [Spice];AG.01.w [Setting table], parsley - AG.01.h.02.i [Herb], onion - AG.01.h.02.e [Onion/leek/garlic], apple - AG.01.h.01.c [Apple], Riesling wine - AG.01.y.01.a [Wine], browned flavor bits - AG.01 [Food], onion - AG.01.h.02.e [Onion/leek/garlic], apple - AG.01.h.01.c [Apple], wine mixture - AG.01.y.01.a [Wine], apple jelly - AG.01.h.01.c [Apple];AG.01.n.04 [Jelly], balsamic vinegar - AG.01.ae.01 [Wine-making];AG.01.l [Additive], jelly mixture - AG.01.n.04 [Jelly], pork - AG.01.d.05 [Pork], tenderloin - AG.01.d.05 [Pork];AG.01.d.06 [Combination dishes], apple-onion mixture - AG.01.h.01.c [Apple];AG.01.h.02.e [Onion/leek/garlic].", , , ,0.773,0.680,0.709
178_0, , , ,tenderloin,AG.01,"AG.01.d.05
AG.01.d.06", , , 
178_1, , , ,olive oil,AG.01.f,AG.01.f, , , 
178_2, , , ,pork tenderloin,AG.01.d.05,"AG.01.d.05
AG.01.d.06", , , 
178_3, , , ,browned tenderloin,AG.01,, , , 
178_4, , , ,meat,"AG.01
AG.01.d",, , , 
178_5, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
178_6, , , ,pepper,"AG.01.l.03
AG.01.w","AG.01.l.03
AG.01.w", , , 
178_7, , , ,parsley,AG.01.h.02.i,AG.01.h.02.i, , , 
178_8, , , ,onion,AG.01.h.02.e,AG.01.h.02.e, , , 
178_9, , , ,apple,AG.01.h.01.c,AG.01.h.01.c, , , 
178_10, , , ,riesling wine,AG.01.y.01.a,AG.01.y.01.a, , , 
178_11, , , ,wine,AG.01.y.01.a,, , , 
178_12, , , ,wine mixture,AG.01.y.01.a,AG.01.y.01.a, , , 
178_13, , , ,apple jelly,"AG.01.h.01.c
AG.01.n.04","AG.01.h.01.c
AG.01.n.04", , , 
178_14, , , ,balsamic vinegar,"AG.01.ae.01
AG.01.l","AG.01.ae.01
AG.01.l", , , 
178_15, , , ,jelly mixture,AG.01.n.04,AG.01.n.04, , , 
178_16, , , ,pork,AG.01.d.05,AG.01.d.05, , , 
178_17, , , ,loin,AG.01.d.02,, , , 
178_18, , , ,apple-onion mixture,"AG.01.h.01.c
AG.01.h.02.e",, , , 
179,"Of course, the entities associated with food are delineated below:  olive oil cooking spray, butter-margarine blend, tilapia, sazon seasoning, fillets, fish, Parmesan cheese, fat-free mayonnaise, lemon juice, lemon zest, basil, black pepper, onion powder, celery salt, Parmesan cheese blend, fish fillets, topping","Definitely, the entities are linked in this fashion:  olive oil cooking spray -  AG.01.f [Fat/oil], butter-margarine blend -  AG.01.f [Fat/oil], tilapia -  AG.01 [Food], sazon seasoning -  AG.01.l [Additive];AG.01.t.05 [Preparation for table/cooking], fillets -  AG.01 [Food], fish -  AG.01.d.07 [Seafood], Parmesan cheese -  AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], fat-free mayonnaise -  AG.01.d [Animals for food];AG.01.f [Fat/oil];AG.01.l.04 [Sauce/dressing];AG.01.n.01 [Food by way of preparation], lemon juice -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], lemon zest -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l [Additive], basil -  AF.12 [Particular plants/herbs/shrubs];AF.20.e [Particular vegetables], black pepper -  AG.01 [Food], onion powder -  AG.01.h.02.e [Onion/leek/garlic], celery salt -  AG.01.h.02.b [Stalk vegetables];AG.01.l.01 [Salt];AG.01.w [Setting table], Parmesan cheese blend -  AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], fish fillets -  AG.01.d.07 [Seafood], topping -  AG.01 [Food].","Definitely, the entities are linked in this fashion: olive oil cooking spray - AG.01.f [Fat/oil], tilapia - AE.10 [Fish], sazon seasoning - AG.01.l [Additive];AG.01.t.05 [Preparation for table/cooking], Parmesan cheese - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], butter-margarine blend - AG.01.e.01 [Butter];AG.01.f [Fat/oil], fat-free mayonnaise - AG.01.l.04 [Sauce/dressing];AG.01.n.01 [Food by way of preparation], lemon juice - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], lemon zest - AG.01.h.01.a [Citrus fruit], basil - AF.12 [Particular plants/herbs/shrubs];AF.20.e [Particular vegetables], black pepper - AG.01 [Food], onion powder - AG.01.h.02.e [Onion/leek/garlic], celery salt - AG.01.h.02.b [Stalk vegetables];AG.01.l.01 [Salt];AG.01.w [Setting table], fish fillets - AG.01.d.07 [Seafood], Parmesan cheese blend - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], fish - AG.01.d.07 [Seafood].", , , ,0.900,0.667,0.726
179_0, , , ,olive oil cooking spray,AG.01.f,AG.01.f, , , 
179_1, , , ,butter-margarine blend,AG.01.f,, , , 
179_2, , , ,tilapia,AG.01,AE.10, , , 
179_3, , , ,sazon seasoning,"AG.01.l
AG.01.t.05","AG.01.l
AG.01.t.05", , , 
179_4, , , ,fillets,AG.01,, , , 
179_5, , , ,fish,AG.01.d.07,AG.01.d.07, , , 
179_6, , , ,parmesan cheese,"AG.01.e.02
AG.01.n.18","AG.01.e.02
AG.01.n.18", , , 
179_7, , , ,fat-free mayonnaise,"AG.01.d
AG.01.f
AG.01.l.04
AG.01.n.01",, , , 
179_8, , , ,lemon juice,"AG.01.ab
AG.01.h.01.a
AG.01.l.02","AG.01.ab
AG.01.h.01.a
AG.01.l.02", , , 
179_9, , , ,lemon zest,"AG.01.ab
AG.01.h.01.a
AG.01.l",AG.01.h.01.a, , , 
179_10, , , ,basil,"AF.12
AF.20.e","AF.12
AF.20.e", , , 
179_11, , , ,black pepper,AG.01,AG.01, , , 
179_12, , , ,onion powder,AG.01.h.02.e,AG.01.h.02.e, , , 
179_13, , , ,celery salt,"AG.01.h.02.b
AG.01.l.01
AG.01.w","AG.01.h.02.b
AG.01.l.01
AG.01.w", , , 
179_14, , , ,parmesan cheese blend,"AG.01.e.02
AG.01.n.18","AG.01.e.02
AG.01.n.18", , , 
179_15, , , ,fish fillets,AG.01.d.07,AG.01.d.07, , , 
179_16, , , ,topping,AG.01,, , , 
