instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
180,"Indeed, the entities concerning food are detailed below:  vegetable oil, pork shoulder, salt, pork, onion, garlic, lime juice, chili powder, oregano, cumin, chicken broth, cooking liquid, reserved cooking liquid, meat","Indeed, the entities are linked in the following manner:  vegetable oil - http://purl.obolibrary.org/obo/FOODON_03305263;http://purl.obolibrary.org/obo/FOODON_00003816;http://purl.obolibrary.org/obo/FOODON_03310387, pork - http://purl.obolibrary.org/obo/FOODON_00001038, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, onion - http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, lime juice - http://purl.obolibrary.org/obo/FOODON_03306160;http://purl.obolibrary.org/obo/FOODON_03305086;http://purl.obolibrary.org/obo/FOODON_00003661;http://purl.obolibrary.org/obo/FOODON_03315552, chili powder - http://purl.obolibrary.org/obo/FOODON_03302030;http://purl.obolibrary.org/obo/FOODON_03317304;http://purl.obolibrary.org/obo/FOODON_03301511;http://purl.obolibrary.org/obo/FOODON_00002976, oregano - http://purl.obolibrary.org/obo/NCBITaxon_39352;http://purl.obolibrary.org/obo/FOODON_03301482, cumin - http://purl.obolibrary.org/obo/FOODON_00003024;http://purl.obolibrary.org/obo/FOODON_03311872;http://purl.obolibrary.org/obo/FOODON_00003396;http://purl.obolibrary.org/obo/NCBITaxon_52462, chicken broth - http://purl.obolibrary.org/obo/FOODON_03303004;http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457;http://purl.obolibrary.org/obo/FOODON_03309462, liquid - http://purl.obolibrary.org/obo/FOODON_03412974.","Indeed, the entities are connected in this fashion: vegetable oil - http://purl.obolibrary.org/obo/FOODON_03305263;http://purl.obolibrary.org/obo/FOODON_00003816;http://purl.obolibrary.org/obo/FOODON_03310387, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, pork - http://purl.obolibrary.org/obo/FOODON_00001038, onion - http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, lime juice - http://purl.obolibrary.org/obo/FOODON_03306160;http://purl.obolibrary.org/obo/FOODON_03305086;http://purl.obolibrary.org/obo/FOODON_00003661;http://purl.obolibrary.org/obo/FOODON_03315552, chili powder - http://purl.obolibrary.org/obo/FOODON_03302030;http://purl.obolibrary.org/obo/FOODON_03317304;http://purl.obolibrary.org/obo/FOODON_03301511;http://purl.obolibrary.org/obo/FOODON_00002976, oregano - http://purl.obolibrary.org/obo/NCBITaxon_39352;http://purl.obolibrary.org/obo/FOODON_03301482, cumin - http://purl.obolibrary.org/obo/FOODON_00003024;http://purl.obolibrary.org/obo/FOODON_03311872;http://purl.obolibrary.org/obo/FOODON_00003396;http://purl.obolibrary.org/obo/NCBITaxon_52462, chicken broth - http://purl.obolibrary.org/obo/FOODON_03303004;http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457;http://purl.obolibrary.org/obo/FOODON_03309462, cooking - http://purl.obolibrary.org/obo/FOODON_00001138, meat - http://purl.obolibrary.org/obo/FOODON_03411457.", , , ,0.967,0.967,0.967
180_0, , , ,vegetable oil,"http://purl.obolibrary.org/obo/FOODON_00003816
http://purl.obolibrary.org/obo/FOODON_03305263
http://purl.obolibrary.org/obo/FOODON_03310387","http://purl.obolibrary.org/obo/FOODON_00003816
http://purl.obolibrary.org/obo/FOODON_03305263
http://purl.obolibrary.org/obo/FOODON_03310387", , , 
180_1, , , ,pork,http://purl.obolibrary.org/obo/FOODON_00001038,http://purl.obolibrary.org/obo/FOODON_00001038, , , 
180_2, , , ,salt,"http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710","http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710", , , 
180_3, , , ,onion,"http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/NCBITaxon_4679","http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/NCBITaxon_4679", , , 
180_4, , , ,garlic,"http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682","http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682", , , 
180_5, , , ,lime juice,"http://purl.obolibrary.org/obo/FOODON_00003661
http://purl.obolibrary.org/obo/FOODON_03305086
http://purl.obolibrary.org/obo/FOODON_03306160
http://purl.obolibrary.org/obo/FOODON_03315552","http://purl.obolibrary.org/obo/FOODON_00003661
http://purl.obolibrary.org/obo/FOODON_03305086
http://purl.obolibrary.org/obo/FOODON_03306160
http://purl.obolibrary.org/obo/FOODON_03315552", , , 
180_6, , , ,chili powder,"http://purl.obolibrary.org/obo/FOODON_00002976
http://purl.obolibrary.org/obo/FOODON_03301511
http://purl.obolibrary.org/obo/FOODON_03302030
http://purl.obolibrary.org/obo/FOODON_03317304","http://purl.obolibrary.org/obo/FOODON_00002976
http://purl.obolibrary.org/obo/FOODON_03301511
http://purl.obolibrary.org/obo/FOODON_03302030
http://purl.obolibrary.org/obo/FOODON_03317304", , , 
180_7, , , ,oregano,"http://purl.obolibrary.org/obo/FOODON_03301482
http://purl.obolibrary.org/obo/NCBITaxon_39352","http://purl.obolibrary.org/obo/FOODON_03301482
http://purl.obolibrary.org/obo/NCBITaxon_39352", , , 
180_8, , , ,cumin,"http://purl.obolibrary.org/obo/FOODON_00003024
http://purl.obolibrary.org/obo/FOODON_00003396
http://purl.obolibrary.org/obo/FOODON_03311872
http://purl.obolibrary.org/obo/NCBITaxon_52462","http://purl.obolibrary.org/obo/FOODON_00003024
http://purl.obolibrary.org/obo/FOODON_00003396
http://purl.obolibrary.org/obo/FOODON_03311872
http://purl.obolibrary.org/obo/NCBITaxon_52462", , , 
180_9, , , ,chicken broth,"http://purl.obolibrary.org/obo/FOODON_03303004
http://purl.obolibrary.org/obo/FOODON_03309462
http://purl.obolibrary.org/obo/FOODON_03411457
http://purl.obolibrary.org/obo/NCBITaxon_9031","http://purl.obolibrary.org/obo/FOODON_03303004
http://purl.obolibrary.org/obo/FOODON_03309462
http://purl.obolibrary.org/obo/FOODON_03411457
http://purl.obolibrary.org/obo/NCBITaxon_9031", , , 
180_10, , , ,liquid,http://purl.obolibrary.org/obo/FOODON_03412974,, , , 
181,"Indeed, the entities concerning food are outlined below:  oil, tortillas, chicken, Monterey Jack cheese, onion, tortilla, butter, flour, broth, sour cream, chiles, enchiladas, green onions, cilantro","Absolutely, the entities are related correspondingly:  oil - http://purl.obolibrary.org/obo/FOODON_03310387, chicken - http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457, jack - http://purl.obolibrary.org/obo/NCBITaxon_173306;http://purl.obolibrary.org/obo/NCBITaxon_173317;http://purl.obolibrary.org/obo/NCBITaxon_173315;http://purl.obolibrary.org/obo/NCBITaxon_179368;http://purl.obolibrary.org/obo/NCBITaxon_948070;http://purl.obolibrary.org/obo/NCBITaxon_173312;http://purl.obolibrary.org/obo/NCBITaxon_179362;http://purl.obolibrary.org/obo/NCBITaxon_173244;http://purl.obolibrary.org/obo/NCBITaxon_179370;http://purl.obolibrary.org/obo/NCBITaxon_376895;http://purl.obolibrary.org/obo/FOODON_03411044;http://purl.obolibrary.org/obo/NCBITaxon_173324;http://purl.obolibrary.org/obo/FOODON_00001013, onion - http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679, tortilla - http://purl.obolibrary.org/obo/FOODON_03307668, butter - http://purl.obolibrary.org/obo/FOODON_03310351, flour - http://purl.obolibrary.org/obo/FOODON_03301116, broth - http://purl.obolibrary.org/obo/FOODON_03309462, sour cream - http://purl.obolibrary.org/obo/FOODON_03302515, green onions - http://purl.obolibrary.org/obo/FOODON_00003697;http://purl.obolibrary.org/obo/PATO_0000320.","Indeed, the entities are connected thusly: oil - http://purl.obolibrary.org/obo/FOODON_03310387, chicken - http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457, jack - http://purl.obolibrary.org/obo/NCBITaxon_173306;http://purl.obolibrary.org/obo/NCBITaxon_173317;http://purl.obolibrary.org/obo/NCBITaxon_173315;http://purl.obolibrary.org/obo/NCBITaxon_179368;http://purl.obolibrary.org/obo/NCBITaxon_948070;http://purl.obolibrary.org/obo/NCBITaxon_173312;http://purl.obolibrary.org/obo/NCBITaxon_179362;http://purl.obolibrary.org/obo/NCBITaxon_173244;http://purl.obolibrary.org/obo/NCBITaxon_179370;http://purl.obolibrary.org/obo/NCBITaxon_376895;http://purl.obolibrary.org/obo/FOODON_03411044;http://purl.obolibrary.org/obo/NCBITaxon_173324;http://purl.obolibrary.org/obo/FOODON_00001013, onion - http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679, tortilla - http://purl.obolibrary.org/obo/FOODON_03307668, butter - http://purl.obolibrary.org/obo/FOODON_03310351, flour - http://purl.obolibrary.org/obo/FOODON_03301116, broth - http://purl.obolibrary.org/obo/FOODON_03309462, sour cream - http://purl.obolibrary.org/obo/FOODON_03302515, green onions - http://purl.obolibrary.org/obo/FOODON_00003697;http://purl.obolibrary.org/obo/PATO_0000320, cilantro - http://purl.obolibrary.org/obo/FOODON_00003242;http://purl.obolibrary.org/obo/FOODON_00003024;http://purl.obolibrary.org/obo/FOODON_00002732;http://purl.obolibrary.org/obo/FOODON_03301189.", , , ,1.000,1.000,1.000
181_0, , , ,oil,http://purl.obolibrary.org/obo/FOODON_03310387,http://purl.obolibrary.org/obo/FOODON_03310387, , , 
181_1, , , ,chicken,"http://purl.obolibrary.org/obo/FOODON_03411457
http://purl.obolibrary.org/obo/NCBITaxon_9031","http://purl.obolibrary.org/obo/FOODON_03411457
http://purl.obolibrary.org/obo/NCBITaxon_9031", , , 
181_2, , , ,jack,"http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03411044
http://purl.obolibrary.org/obo/NCBITaxon_173244
http://purl.obolibrary.org/obo/NCBITaxon_173306
http://purl.obolibrary.org/obo/NCBITaxon_173312
http://purl.obolibrary.org/obo/NCBITaxon_173315
http://purl.obolibrary.org/obo/NCBITaxon_173317
http://purl.obolibrary.org/obo/NCBITaxon_173324
http://purl.obolibrary.org/obo/NCBITaxon_179362
http://purl.obolibrary.org/obo/NCBITaxon_179368
http://purl.obolibrary.org/obo/NCBITaxon_179370
http://purl.obolibrary.org/obo/NCBITaxon_376895
http://purl.obolibrary.org/obo/NCBITaxon_948070","http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03411044
http://purl.obolibrary.org/obo/NCBITaxon_173244
http://purl.obolibrary.org/obo/NCBITaxon_173306
http://purl.obolibrary.org/obo/NCBITaxon_173312
http://purl.obolibrary.org/obo/NCBITaxon_173315
http://purl.obolibrary.org/obo/NCBITaxon_173317
http://purl.obolibrary.org/obo/NCBITaxon_173324
http://purl.obolibrary.org/obo/NCBITaxon_179362
http://purl.obolibrary.org/obo/NCBITaxon_179368
http://purl.obolibrary.org/obo/NCBITaxon_179370
http://purl.obolibrary.org/obo/NCBITaxon_376895
http://purl.obolibrary.org/obo/NCBITaxon_948070", , , 
181_3, , , ,onion,"http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/NCBITaxon_4679","http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/NCBITaxon_4679", , , 
181_4, , , ,tortilla,http://purl.obolibrary.org/obo/FOODON_03307668,http://purl.obolibrary.org/obo/FOODON_03307668, , , 
181_5, , , ,butter,http://purl.obolibrary.org/obo/FOODON_03310351,http://purl.obolibrary.org/obo/FOODON_03310351, , , 
181_6, , , ,flour,http://purl.obolibrary.org/obo/FOODON_03301116,http://purl.obolibrary.org/obo/FOODON_03301116, , , 
181_7, , , ,broth,http://purl.obolibrary.org/obo/FOODON_03309462,http://purl.obolibrary.org/obo/FOODON_03309462, , , 
181_8, , , ,sour cream,http://purl.obolibrary.org/obo/FOODON_03302515,http://purl.obolibrary.org/obo/FOODON_03302515, , , 
181_9, , , ,green onions,"http://purl.obolibrary.org/obo/FOODON_00003697
http://purl.obolibrary.org/obo/PATO_0000320","http://purl.obolibrary.org/obo/FOODON_00003697
http://purl.obolibrary.org/obo/PATO_0000320", , , 
182,"Certainly, the entities connected to food are outlined below:  pizza crust, barbecue sauce, chicken, red pepper, green pepper, onion, cheese","Indeed, the entities are connected accordingly:  pizza crust - http://purl.obolibrary.org/obo/FOODON_03317327;http://purl.obolibrary.org/obo/FOODON_00003928, sauce - http://purl.obolibrary.org/obo/FOODON_03311146, chicken - http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457, red pepper - http://purl.obolibrary.org/obo/FOODON_00001956;http://purl.obolibrary.org/obo/NCBITaxon_8023;http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, green - http://purl.obolibrary.org/obo/PATO_0000320;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, onion - http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679, cheese - http://purl.obolibrary.org/obo/FOODON_00001013.","Absolutely, the entities are related correspondingly: pizza crust - http://purl.obolibrary.org/obo/FOODON_03317327;http://purl.obolibrary.org/obo/FOODON_00003928, barbecue sauce - http://purl.obolibrary.org/obo/FOODON_03302062;http://purl.obolibrary.org/obo/FOODON_03301942;http://purl.obolibrary.org/obo/FOODON_03311146, chicken - http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457, red pepper - http://purl.obolibrary.org/obo/FOODON_00001956;http://purl.obolibrary.org/obo/NCBITaxon_8023;http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, green - http://purl.obolibrary.org/obo/PATO_0000320, cheese - http://purl.obolibrary.org/obo/FOODON_00001013.", , , ,0.850,0.650,0.717
182_0, , , ,pizza crust,"http://purl.obolibrary.org/obo/FOODON_00003928
http://purl.obolibrary.org/obo/FOODON_03317327","http://purl.obolibrary.org/obo/FOODON_00003928
http://purl.obolibrary.org/obo/FOODON_03317327", , , 
182_1, , , ,sauce,http://purl.obolibrary.org/obo/FOODON_03311146,, , , 
182_2, , , ,chicken,"http://purl.obolibrary.org/obo/FOODON_03411457
http://purl.obolibrary.org/obo/NCBITaxon_9031","http://purl.obolibrary.org/obo/FOODON_03411457
http://purl.obolibrary.org/obo/NCBITaxon_9031", , , 
182_3, , , ,red pepper,"http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00001956
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928
http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322","http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00001956
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928
http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322", , , 
182_4, , , ,green,"http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928
http://purl.obolibrary.org/obo/PATO_0000320",http://purl.obolibrary.org/obo/PATO_0000320, , , 
182_5, , , ,onion,"http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/NCBITaxon_4679",, , , 
182_6, , , ,cheese,http://purl.obolibrary.org/obo/FOODON_00001013,http://purl.obolibrary.org/obo/FOODON_00001013, , , 
183,"Certainly, the entities connected to food are delineated below:  green onions, mushrooms, sliced mushrooms, ground pork, sesame oil, soy sauce, egg, bread crumbs, salt, pepper, pork filling, wonton wrapper, wonton wrappers, water, filling, chicken broth, wontons, broth, shrimp, bok choy, reserved sliced mushrooms, soup, snow pea pods, oil","Indeed, the connection of the entities is:  green onions - http://purl.obolibrary.org/obo/FOODON_00003697;http://purl.obolibrary.org/obo/PATO_0000320, sliced - http://purl.obolibrary.org/obo/FOODON_03430137, ground - http://purl.obolibrary.org/obo/FOODON_00002713;http://purl.obolibrary.org/obo/FOODON_00001038, sesame oil - http://purl.obolibrary.org/obo/FOODON_03304152;http://purl.obolibrary.org/obo/FOODON_03310306;http://purl.obolibrary.org/obo/FOODON_03310387, soy sauce - http://purl.obolibrary.org/obo/FOODON_03301115;http://purl.obolibrary.org/obo/FOODON_03311146, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, pepper - http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, pork - http://purl.obolibrary.org/obo/FOODON_00001038, wonton wrapper - http://purl.obolibrary.org/obo/FOODON_03315482, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, chicken broth - http://purl.obolibrary.org/obo/FOODON_03303004;http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457;http://purl.obolibrary.org/obo/FOODON_03309462, broth - http://purl.obolibrary.org/obo/FOODON_03309462, shrimp - http://purl.obolibrary.org/obo/NCBITaxon_589641;http://purl.obolibrary.org/obo/NCBITaxon_2005230;http://purl.obolibrary.org/obo/NCBITaxon_133894;http://purl.obolibrary.org/obo/NCBITaxon_263425;http://purl.obolibrary.org/obo/NCBITaxon_1809766;http://purl.obolibrary.org/obo/NCBITaxon_445213;http://purl.obolibrary.org/obo/NCBITaxon_98082;http://purl.obolibrary.org/obo/NCBITaxon_32278;http://purl.obolibrary.org/obo/NCBITaxon_161923;http://purl.obolibrary.org/obo/NCBITaxon_29019;http://purl.obolibrary.org/obo/FOODON_03411237, snow pea - http://purl.obolibrary.org/obo/FOODON_00002804;http://purl.obolibrary.org/obo/FOODON_03301300, green - http://purl.obolibrary.org/obo/PATO_0000320, oil - http://purl.obolibrary.org/obo/FOODON_03310387.","Absolutely, the entities are related in the following way: green onions - http://purl.obolibrary.org/obo/FOODON_00003697;http://purl.obolibrary.org/obo/PATO_0000320, mushrooms - http://purl.obolibrary.org/obo/FAO_0000012;http://purl.obolibrary.org/obo/FOODON_00003528;http://purl.obolibrary.org/obo/FOODON_03301303, sliced - http://purl.obolibrary.org/obo/FOODON_03430137, ground - http://purl.obolibrary.org/obo/FOODON_00002713;http://purl.obolibrary.org/obo/FOODON_00003024;http://purl.obolibrary.org/obo/FOODON_03311872;http://purl.obolibrary.org/obo/FOODON_00003396;http://purl.obolibrary.org/obo/NCBITaxon_13443, sesame oil - http://purl.obolibrary.org/obo/FOODON_03304152;http://purl.obolibrary.org/obo/FOODON_03310306;http://purl.obolibrary.org/obo/FOODON_03310387, soy sauce - http://purl.obolibrary.org/obo/FOODON_03301115;http://purl.obolibrary.org/obo/FOODON_03311146, egg - http://purl.obolibrary.org/obo/FOODON_03315772, bread - http://purl.obolibrary.org/obo/FOODON_03309972, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, pepper - http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, pork - http://purl.obolibrary.org/obo/FOODON_00001038, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, chicken - http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457, broth - http://purl.obolibrary.org/obo/FOODON_03309462, shrimp - http://purl.obolibrary.org/obo/NCBITaxon_589641;http://purl.obolibrary.org/obo/NCBITaxon_2005230;http://purl.obolibrary.org/obo/NCBITaxon_133894;http://purl.obolibrary.org/obo/NCBITaxon_263425;http://purl.obolibrary.org/obo/NCBITaxon_1809766;http://purl.obolibrary.org/obo/NCBITaxon_445213;http://purl.obolibrary.org/obo/NCBITaxon_98082;http://purl.obolibrary.org/obo/NCBITaxon_32278;http://purl.obolibrary.org/obo/NCBITaxon_161923;http://purl.obolibrary.org/obo/NCBITaxon_29019;http://purl.obolibrary.org/obo/FOODON_03411237, bok choy - http://purl.obolibrary.org/obo/FOODON_00002966;http://purl.obolibrary.org/obo/NCBITaxon_3713, snow pea pods - http://purl.obolibrary.org/obo/FOODON_00003158;http://purl.obolibrary.org/obo/FOODON_00002732;http://purl.obolibrary.org/obo/FOODON_00002542.", , , ,0.850,0.750,0.783
