instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
195,"Of course, the entities regarding food are delineated below:  olive oil, soy sauce, lemon juice, garlic, red pepper flakes, black pepper, ginger, green onion, salt, mahi mahi, rice, water, chicken bouillon, butter, liquid, coconut milk, sugar, marinade, fish, mango cubes, mango, hot rice, mango salsa","Of course, the entities are bonded appropriately:  olive oil - http://purl.obolibrary.org/obo/FOODON_03301826;http://purl.obolibrary.org/obo/FOODON_03317509;http://purl.obolibrary.org/obo/FOODON_03315145;http://purl.obolibrary.org/obo/FOODON_03310387, soy sauce - http://purl.obolibrary.org/obo/FOODON_03301115;http://purl.obolibrary.org/obo/FOODON_03311146, lemon juice - http://purl.obolibrary.org/obo/FOODON_03305428;http://purl.obolibrary.org/obo/NCBITaxon_2708;http://purl.obolibrary.org/obo/FOODON_03301441;http://purl.obolibrary.org/obo/FOODON_03315552, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, red pepper - http://purl.obolibrary.org/obo/FOODON_00001956;http://purl.obolibrary.org/obo/NCBITaxon_8023;http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, black - http://purl.obolibrary.org/obo/PATO_0000317;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, ginger - http://purl.obolibrary.org/obo/NCBITaxon_94328;http://purl.obolibrary.org/obo/FOODON_00001901;http://purl.obolibrary.org/obo/FOODON_00002718;http://purl.obolibrary.org/obo/FOODON_00003717, green - http://purl.obolibrary.org/obo/PATO_0000320;http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, mahi mahi - http://purl.obolibrary.org/obo/NCBITaxon_34814, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, chicken - http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457, butter - http://purl.obolibrary.org/obo/FOODON_03310351, liquid - http://purl.obolibrary.org/obo/FOODON_03412974, coconut milk - http://purl.obolibrary.org/obo/FOODON_03303084;http://purl.obolibrary.org/obo/FOODON_03303085;http://purl.obolibrary.org/obo/FOODON_00003449;http://purl.obolibrary.org/obo/UBERON_0001913, sugar - http://purl.obolibrary.org/obo/FOODON_03420108, fish - http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/NCBITaxon_7777, mango - http://purl.obolibrary.org/obo/NCBITaxon_29780;http://purl.obolibrary.org/obo/FOODON_00003538;http://purl.obolibrary.org/obo/FOODON_03301813.","Certainly, the entities are associated suitably: olive oil - http://purl.obolibrary.org/obo/FOODON_03301826;http://purl.obolibrary.org/obo/FOODON_03317509;http://purl.obolibrary.org/obo/FOODON_03315145;http://purl.obolibrary.org/obo/FOODON_03310387, soy sauce - http://purl.obolibrary.org/obo/FOODON_03301115;http://purl.obolibrary.org/obo/FOODON_03311146, lemon juice - http://purl.obolibrary.org/obo/FOODON_03305428;http://purl.obolibrary.org/obo/NCBITaxon_2708;http://purl.obolibrary.org/obo/FOODON_03301441;http://purl.obolibrary.org/obo/FOODON_03315552, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, red pepper - http://purl.obolibrary.org/obo/FOODON_00001956;http://purl.obolibrary.org/obo/NCBITaxon_8023;http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, black pepper - http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/PATO_0000317;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, ginger - http://purl.obolibrary.org/obo/NCBITaxon_94328;http://purl.obolibrary.org/obo/FOODON_00001901;http://purl.obolibrary.org/obo/FOODON_00002718;http://purl.obolibrary.org/obo/FOODON_00003717, green - http://purl.obolibrary.org/obo/PATO_0000320, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, chicken - http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457, butter - http://purl.obolibrary.org/obo/FOODON_03310351, coconut milk - http://purl.obolibrary.org/obo/FOODON_03303084;http://purl.obolibrary.org/obo/FOODON_03303085;http://purl.obolibrary.org/obo/FOODON_00003449;http://purl.obolibrary.org/obo/UBERON_0001913, sugar - http://purl.obolibrary.org/obo/FOODON_03420108, fish - http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/NCBITaxon_7777, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, mango - http://purl.obolibrary.org/obo/NCBITaxon_29780;http://purl.obolibrary.org/obo/FOODON_00003538;http://purl.obolibrary.org/obo/FOODON_03301813.", , , ,0.907,0.833,0.858
195_0, , , ,olive oil,"http://purl.obolibrary.org/obo/FOODON_03301826
http://purl.obolibrary.org/obo/FOODON_03310387
http://purl.obolibrary.org/obo/FOODON_03315145
http://purl.obolibrary.org/obo/FOODON_03317509","http://purl.obolibrary.org/obo/FOODON_03301826
http://purl.obolibrary.org/obo/FOODON_03310387
http://purl.obolibrary.org/obo/FOODON_03315145
http://purl.obolibrary.org/obo/FOODON_03317509", , , 
195_1, , , ,soy sauce,"http://purl.obolibrary.org/obo/FOODON_03301115
http://purl.obolibrary.org/obo/FOODON_03311146","http://purl.obolibrary.org/obo/FOODON_03301115
http://purl.obolibrary.org/obo/FOODON_03311146", , , 
195_2, , , ,lemon juice,"http://purl.obolibrary.org/obo/FOODON_03301441
http://purl.obolibrary.org/obo/FOODON_03305428
http://purl.obolibrary.org/obo/FOODON_03315552
http://purl.obolibrary.org/obo/NCBITaxon_2708","http://purl.obolibrary.org/obo/FOODON_03301441
http://purl.obolibrary.org/obo/FOODON_03305428
http://purl.obolibrary.org/obo/FOODON_03315552
http://purl.obolibrary.org/obo/NCBITaxon_2708", , , 
195_3, , , ,garlic,"http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682","http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682", , , 
195_4, , , ,red pepper,"http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00001956
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928
http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322","http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00001956
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928
http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322", , , 
195_5, , , ,black,"http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928
http://purl.obolibrary.org/obo/PATO_0000317",, , , 
195_6, , , ,ginger,"http://purl.obolibrary.org/obo/FOODON_00001901
http://purl.obolibrary.org/obo/FOODON_00002718
http://purl.obolibrary.org/obo/FOODON_00003717
http://purl.obolibrary.org/obo/NCBITaxon_94328","http://purl.obolibrary.org/obo/FOODON_00001901
http://purl.obolibrary.org/obo/FOODON_00002718
http://purl.obolibrary.org/obo/FOODON_00003717
http://purl.obolibrary.org/obo/NCBITaxon_94328", , , 
195_7, , , ,green,"http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/NCBITaxon_4679
http://purl.obolibrary.org/obo/PATO_0000320",http://purl.obolibrary.org/obo/PATO_0000320, , , 
195_8, , , ,salt,"http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710","http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710", , , 
195_9, , , ,mahi mahi,http://purl.obolibrary.org/obo/NCBITaxon_34814,, , , 
195_10, , , ,rice,"http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530","http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530", , , 
195_11, , , ,water,"http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340","http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340", , , 
195_12, , , ,chicken,"http://purl.obolibrary.org/obo/FOODON_03411457
http://purl.obolibrary.org/obo/NCBITaxon_9031","http://purl.obolibrary.org/obo/FOODON_03411457
http://purl.obolibrary.org/obo/NCBITaxon_9031", , , 
195_13, , , ,butter,http://purl.obolibrary.org/obo/FOODON_03310351,http://purl.obolibrary.org/obo/FOODON_03310351, , , 
195_14, , , ,liquid,http://purl.obolibrary.org/obo/FOODON_03412974,, , , 
195_15, , , ,coconut milk,"http://purl.obolibrary.org/obo/FOODON_00003449
http://purl.obolibrary.org/obo/FOODON_03303084
http://purl.obolibrary.org/obo/FOODON_03303085
http://purl.obolibrary.org/obo/UBERON_0001913","http://purl.obolibrary.org/obo/FOODON_00003449
http://purl.obolibrary.org/obo/FOODON_03303084
http://purl.obolibrary.org/obo/FOODON_03303085
http://purl.obolibrary.org/obo/UBERON_0001913", , , 
195_16, , , ,sugar,http://purl.obolibrary.org/obo/FOODON_03420108,http://purl.obolibrary.org/obo/FOODON_03420108, , , 
195_17, , , ,fish,"http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898","http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898", , , 
195_18, , , ,mango,"http://purl.obolibrary.org/obo/FOODON_00003538
http://purl.obolibrary.org/obo/FOODON_03301813
http://purl.obolibrary.org/obo/NCBITaxon_29780","http://purl.obolibrary.org/obo/FOODON_00003538
http://purl.obolibrary.org/obo/FOODON_03301813
http://purl.obolibrary.org/obo/NCBITaxon_29780", , , 
196,"Certainly, the entities connected to food are detailed below:  ground beef, Worcestershire sauce, garlic salt, pepper, thin patties, beef, patty, cheese, American cheese, ground beef patties, meat, patties, burgers, melting cheese, hamburger buns","Of course, the entities are coupled as:  ground beef - http://purl.obolibrary.org/obo/FOODON_00001282;http://purl.obolibrary.org/obo/FOODON_00002713, worcestershire sauce - http://purl.obolibrary.org/obo/FOODON_03305003;http://purl.obolibrary.org/obo/FOODON_03311146, garlic salt - http://purl.obolibrary.org/obo/FOODON_03307739;http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682;http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, pepper - http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, patty - http://purl.obolibrary.org/obo/FOODON_00002951, cheese - http://purl.obolibrary.org/obo/FOODON_00001013, american - http://purl.obolibrary.org/obo/HANCESTRO_0463;http://purl.obolibrary.org/obo/FOODON_00001013, hamburger - http://purl.obolibrary.org/obo/FOODON_00002737;http://purl.obolibrary.org/obo/FOODON_03317336.","Of course, the entities are bonded properly: ground beef - http://purl.obolibrary.org/obo/FOODON_00001282;http://purl.obolibrary.org/obo/FOODON_00002713, worcestershire sauce - http://purl.obolibrary.org/obo/FOODON_03305003;http://purl.obolibrary.org/obo/FOODON_03311146, garlic salt - http://purl.obolibrary.org/obo/FOODON_03307739;http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682;http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, pepper - http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, beef - http://purl.obolibrary.org/obo/FOODON_00002713, patties - http://purl.obolibrary.org/obo/FOODON_00002951, cheese - http://purl.obolibrary.org/obo/FOODON_00001013, cheese and patties - http://purl.obolibrary.org/obo/FOODON_03310272;http://purl.obolibrary.org/obo/FOODON_00002951, hamburger - http://purl.obolibrary.org/obo/FOODON_00002737;http://purl.obolibrary.org/obo/FOODON_03317336, hamburger bun - http://purl.obolibrary.org/obo/FOODON_00002512;http://purl.obolibrary.org/obo/FOODON_03317336.", , , ,0.900,0.850,0.867
196_0, , , ,ground beef,"http://purl.obolibrary.org/obo/FOODON_00001282
http://purl.obolibrary.org/obo/FOODON_00002713","http://purl.obolibrary.org/obo/FOODON_00001282
http://purl.obolibrary.org/obo/FOODON_00002713", , , 
196_1, , , ,worcestershire sauce,"http://purl.obolibrary.org/obo/FOODON_03305003
http://purl.obolibrary.org/obo/FOODON_03311146","http://purl.obolibrary.org/obo/FOODON_03305003
http://purl.obolibrary.org/obo/FOODON_03311146", , , 
196_2, , , ,garlic salt,"http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710
http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/FOODON_03307739
http://purl.obolibrary.org/obo/NCBITaxon_4682","http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710
http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/FOODON_03307739
http://purl.obolibrary.org/obo/NCBITaxon_4682", , , 
196_3, , , ,pepper,"http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928","http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928", , , 
196_4, , , ,patty,http://purl.obolibrary.org/obo/FOODON_00002951,, , , 
196_5, , , ,cheese,http://purl.obolibrary.org/obo/FOODON_00001013,http://purl.obolibrary.org/obo/FOODON_00001013, , , 
196_6, , , ,american,"http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/HANCESTRO_0463",, , , 
196_7, , , ,hamburger,"http://purl.obolibrary.org/obo/FOODON_00002737
http://purl.obolibrary.org/obo/FOODON_03317336","http://purl.obolibrary.org/obo/FOODON_00002737
http://purl.obolibrary.org/obo/FOODON_03317336", , , 
197,"Definitely, the entities relevant to food are detailed below:  salmon fillets, salt, garlic powder, onion powder, spinach, puff pastry, salmon fillet, pesto, water, pastry, salmon","Indeed, the entities are connected in the following way:  salmon - http://purl.obolibrary.org/obo/FOODON_00003473, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, garlic powder - http://purl.obolibrary.org/obo/FOODON_03301844;http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682;http://purl.obolibrary.org/obo/FOODON_00002976, onion powder - http://purl.obolibrary.org/obo/FOODON_03301845;http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679;http://purl.obolibrary.org/obo/FOODON_00002976, spinach - http://purl.obolibrary.org/obo/NCBITaxon_3562;http://purl.obolibrary.org/obo/FOODON_00003496;http://purl.obolibrary.org/obo/FOODON_03301716, pastry - http://purl.obolibrary.org/obo/FOODON_03315272, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340.","Absolutely, the entities are related appropriately: salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, garlic powder - http://purl.obolibrary.org/obo/FOODON_03301844;http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682;http://purl.obolibrary.org/obo/FOODON_00002976, onion powder - http://purl.obolibrary.org/obo/FOODON_03301845;http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679;http://purl.obolibrary.org/obo/FOODON_00002976, spinach - http://purl.obolibrary.org/obo/NCBITaxon_3562;http://purl.obolibrary.org/obo/FOODON_00003496;http://purl.obolibrary.org/obo/FOODON_03301716, pesto - http://purl.obolibrary.org/obo/FOODON_00003244, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340.", , , ,0.889,0.889,0.889
197_0, , , ,salmon,http://purl.obolibrary.org/obo/FOODON_00003473,, , , 
197_1, , , ,salt,"http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710","http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710", , , 
197_2, , , ,garlic powder,"http://purl.obolibrary.org/obo/FOODON_00002976
http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03301844
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682","http://purl.obolibrary.org/obo/FOODON_00002976
http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03301844
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682", , , 
197_3, , , ,onion powder,"http://purl.obolibrary.org/obo/FOODON_00002976
http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/FOODON_03301845
http://purl.obolibrary.org/obo/NCBITaxon_4679","http://purl.obolibrary.org/obo/FOODON_00002976
http://purl.obolibrary.org/obo/FOODON_03301704
http://purl.obolibrary.org/obo/FOODON_03301845
http://purl.obolibrary.org/obo/NCBITaxon_4679", , , 
197_4, , , ,spinach,"http://purl.obolibrary.org/obo/FOODON_00003496
http://purl.obolibrary.org/obo/FOODON_03301716
http://purl.obolibrary.org/obo/NCBITaxon_3562","http://purl.obolibrary.org/obo/FOODON_00003496
http://purl.obolibrary.org/obo/FOODON_03301716
http://purl.obolibrary.org/obo/NCBITaxon_3562", , , 
197_5, , , ,pastry,http://purl.obolibrary.org/obo/FOODON_03315272,, , , 
197_6, , , ,water,"http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340","http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340", , , 
198,"Definitely, the entities concerning food are detailed below:  garlic, salt, parsley, butter, garlic mixture, butter mixture, chicken breasts, pepper, chicken breast, chicken, chicken breast ball, wrapped breasts, flour, eggs, panko bread crumbs, chicken breast balls, flour mixture, excess flour, beaten eggs, bread crumbs, breaded chicken, oil, hot oil, cayenne pepper","Absolutely, the entities are related suitably:  garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, parsley - http://purl.obolibrary.org/obo/FOODON_00002942;http://purl.obolibrary.org/obo/NCBITaxon_4043, butter - http://purl.obolibrary.org/obo/FOODON_03310351, chicken - http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457, pepper - http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, chicken breast - http://purl.obolibrary.org/obo/FOODON_00002703;http://purl.obolibrary.org/obo/FOODON_03303012;http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457, flour - http://purl.obolibrary.org/obo/FOODON_03301116, breaded - http://purl.obolibrary.org/obo/FOODON_00002661;http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457, oil - http://purl.obolibrary.org/obo/FOODON_03310387.","Absolutely, the entities are related suitably: garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, parsley - http://purl.obolibrary.org/obo/FOODON_00002942;http://purl.obolibrary.org/obo/NCBITaxon_4043, butter - http://purl.obolibrary.org/obo/FOODON_03310351, chicken - http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457, pepper - http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, flour - http://purl.obolibrary.org/obo/FOODON_03301116, bread - http://purl.obolibrary.org/obo/FOODON_03301944, chicken breast - http://purl.obolibrary.org/obo/FOODON_00002703;http://purl.obolibrary.org/obo/FOODON_03303012;http://purl.obolibrary.org/obo/NCBITaxon_9031;http://purl.obolibrary.org/obo/FOODON_03411457, oil - http://purl.obolibrary.org/obo/FOODON_03310387, cayenne pepper - http://purl.obolibrary.org/obo/FOODON_03304006;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649.", , , ,0.957,0.870,0.904
