instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
175,"Sure thing, here are the entities connected to food:  brown sugar, water, fish sauce, rice vinegar, soy sauce, garlic, ginger, oil, chicken, brown sugar mixture, peanuts, jalapenos, green onion, cilantro","Definitely, the entities are linked accordingly:  brown sugar -  AG.01 [Food], water -  AG.01.z [Water], fish sauce -  AG.01.d.07 [Seafood];AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], rice vinegar -  AG.01.ae.01 [Wine-making];AG.01.i [Corn/cereals/grain];AG.01.l [Additive], soy sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], garlic -  AG.01.h.02.e [Onion/leek/garlic], ginger -  AG.01.l.03 [Spice], oil -  AG.01.f [Fat/oil], chicken -  AG.01.d.06 [Fowls], brown sugar mixture -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], peanuts -  AG.01.h.01.f [Nut], jalapenos -  AG.01 [Food], green onion -  AG.01.h.02.e [Onion/leek/garlic], cilantro -  AG.01 [Food].","Definitely, the entities are linked accordingly: brown sugar - AG.01 [Food], water - AG.01.z [Water], fish sauce - AG.01.d.07 [Seafood];AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], rice vinegar - AG.01.i [Corn/cereals/grain];AG.01.l [Additive];AG.01.y.01.a [Wine], soy sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], garlic - AG.01.h.02.e [Onion/leek/garlic], ginger - AG.01.l.03 [Spice], oil - AG.01.f [Fat/oil], chicken - AG.01.d.06 [Fowls], brown sugar mixture - AG.01 [Food], peanuts - AG.01.h.01.f [Nut], jalapenos - AG.01 [Food], green onion - AG.01.h.02.e [Onion/leek/garlic], cilantro - AG.01 [Food].", , , ,0.855,0.895,0.872
175_0, , , ,brown sugar,AG.01,AG.01, , , 
175_1, , , ,water,AG.01.z,AG.01.z, , , 
175_2, , , ,fish sauce,"AG.01.d.07
AG.01.h
AG.01.l.04","AG.01.d.07
AG.01.h
AG.01.l.04", , , 
175_3, , , ,rice vinegar,"AG.01.ae.01
AG.01.i
AG.01.l","AG.01.i
AG.01.l
AG.01.y.01.a", , , 
175_4, , , ,soy sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04", , , 
175_5, , , ,garlic,AG.01.h.02.e,AG.01.h.02.e, , , 
175_6, , , ,ginger,AG.01.l.03,AG.01.l.03, , , 
175_7, , , ,oil,AG.01.f,AG.01.f, , , 
175_8, , , ,chicken,AG.01.d.06,AG.01.d.06, , , 
175_9, , , ,brown sugar mixture,AG.01.l.02,AG.01, , , 
175_10, , , ,peanuts,AG.01.h.01.f,AG.01.h.01.f, , , 
175_11, , , ,jalapenos,AG.01,AG.01, , , 
175_12, , , ,green onion,AG.01.h.02.e,AG.01.h.02.e, , , 
175_13, , , ,cilantro,AG.01,AG.01, , , 
176,"Certainly, the entities connected with food are outlined as follows:  meat, garlic powder, salt, pepper, tenderloin, barbeque sauce, pork","Of course, the entities are bonded in this manner:  meat -  AG.01 [Food];AG.01.d [Animals for food], garlic powder -  AG.01.h.02.e [Onion/leek/garlic], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], pepper -  AG.01.l.03 [Spice];AG.01.w [Setting table], tenderloin -  AG.01 [Food], barbeque sauce -  AG.01.l.04 [Sauce/dressing];AG.01.h [Fruit and vegetables], pork -  AG.01.d.05 [Pork].","Of course, the entities are bonded in the following way: meat - AG.01 [Food], garlic powder - AG.01.h.02.e [Onion/leek/garlic], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], pepper - AG.01.l.03 [Spice];AG.01.w [Setting table], tenderloin - AG.01.d [Animals for food];AG.01.d.06 [Pork], barbeque sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing];AG.01.r.04 [Picnic/packed meal];AG.01.t.08 [Equipment for food preparation], pork - AG.01.d.05 [Pork], additional barbeque sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing];AG.01.r.04 [Picnic/packed meal];AG.01.t.08 [Equipment for food preparation].", , , ,0.909,0.818,0.848
176_0, , , ,meat,"AG.01
AG.01.d",AG.01, , , 
176_1, , , ,garlic powder,AG.01.h.02.e,AG.01.h.02.e, , , 
176_2, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
176_3, , , ,pepper,"AG.01.l.03
AG.01.w","AG.01.l.03
AG.01.w", , , 
176_4, , , ,tenderloin,AG.01,"AG.01.d
AG.01.d.06", , , 
176_5, , , ,barbeque sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04
AG.01.r.04
AG.01.t.08", , , 
176_6, , , ,pork,AG.01.d.05,AG.01.d.05, , , 
177,"Yes, the entities pertaining to food are delineated below:  mixed vegetables, chicken, cream, chicken soup, milk, pie crusts, crust, filled pie","Definitely, the entities are bonded together as:  mixed vegetables -  AF.02.a [Food plant/vegetable], chicken -  AG.01.d.06 [Fowls], cream -  AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], chicken soup -  AG.01.d.06 [Fowls];AG.01.n.02 [Soup/pottage], milk -  AG.01.e [Dairy produce], pie crusts -  AG.01.n.11 [Bread];AG.01.n.15 [Pastry], crust -  AG.01.n.11 [Bread];AG.01.n.15 [Pastry], filled pie -  AG.01.n.15 [Pastry];AG.01.t.05 [Preparation for table/cooking];AG.01.x.02 [Appetite].","Definitely, the entities are linked in this manner: mixed vegetables - AF.02.a [Food plant/vegetable], chicken - AG.01.d.06 [Fowls], cream of chicken soup - AG.01.d.06 [Fowls];AG.01.n.02 [Soup/pottage], milk - AG.01.e [Dairy produce], pie crusts - AG.01.n.15 [Pastry], crust - AG.01.n.11 [Bread];AG.01.n.15 [Pastry].", , , ,0.714,0.429,0.529
177_0, , , ,mixed vegetables,AF.02.a,AF.02.a, , , 
177_1, , , ,chicken,AG.01.d.06,AG.01.d.06, , , 
177_2, , , ,cream,"AG.01.e
AG.01.n",, , , 
177_3, , , ,chicken soup,"AG.01.d.06
AG.01.n.02",, , , 
177_4, , , ,milk,AG.01.e,AG.01.e, , , 
177_5, , , ,pie crusts,"AG.01.n.11
AG.01.n.15",AG.01.n.15, , , 
177_6, , , ,crust,"AG.01.n.11
AG.01.n.15","AG.01.n.11
AG.01.n.15", , , 
177_7, , , ,filled pie,"AG.01.n.15
AG.01.t.05
AG.01.x.02",, , , 
178,"Absolutely, the entities that pertain to food are delineated below:  rice, water, garlic oil, salmon, salt, pepper, dill, paprika, hot oil, tomatoes, garlic, lemon juice, parsley, Parmesan cheese, butter, hot pepper sauce, cooked rice","Certainly, the entities are associated in this fashion:  rice -  AG.01.i [Corn/cereals/grain], water -  AG.01.z [Water], garlic oil -  AG.01.f [Fat/oil];AG.01.h.02.e [Onion/leek/garlic], salmon -  AG.01.d.07 [Seafood], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], pepper -  AG.01.l.03 [Spice];AG.01.w [Setting table], dill -  AG.01.h.02.i [Herb], paprika -  AG.01.h.02.f [Fruits as vegetables];AG.01.l.03 [Spice], hot oil -  AG.01 [Food];AG.01.f [Fat/oil], tomatoes -  AG.01.h.02.f [Fruits as vegetables], garlic -  AG.01.h.02.e [Onion/leek/garlic], lemon juice -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], parsley -  AG.01.h.02.i [Herb], Parmesan cheese -  AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], hot pepper sauce -  AG.01 [Food];AG.01.h [Fruit and vegetables];AG.01.l.03 [Spice];AG.01.l.04 [Sauce/dressing], cooked rice -  AG.01.i [Corn/cereals/grain];AG.01.t.07 [Cooking].","Of course, the entities are bonded appropriately: rice - AG.01.i [Corn/cereals/grain], water - AG.01.z [Water], garlic oil - AG.01.h.02.e [Onion/leek/garlic], salmon - AG.01.d.07 [Seafood], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], pepper - AG.01.l.03 [Spice];AG.01.w [Setting table], dill - AG.01.h.02.i [Herb], paprika - AG.01.l.03 [Spice], hot oil - AG.01 [Food];AG.01.f [Fat/oil], tomatoes - AG.01.h.02.f [Fruits as vegetables], garlic - AG.01.h.02.e [Onion/leek/garlic], lemon juice - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], parsley - AG.01.h.02.i [Herb], Parmesan cheese - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], hot pepper sauce - AG.01 [Food];AG.01.h [Fruit and vegetables];AG.01.l.03 [Spice];AG.01.l.04 [Sauce/dressing], cooked rice - AG.01 [Food];AG.01.i [Corn/cereals/grain].", , , ,0.944,0.900,0.909
178_0, , , ,rice,AG.01.i,AG.01.i, , , 
178_1, , , ,water,AG.01.z,AG.01.z, , , 
178_2, , , ,garlic oil,"AG.01.f
AG.01.h.02.e",AG.01.h.02.e, , , 
178_3, , , ,salmon,AG.01.d.07,AG.01.d.07, , , 
178_4, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
178_5, , , ,pepper,"AG.01.l.03
AG.01.w","AG.01.l.03
AG.01.w", , , 
178_6, , , ,dill,AG.01.h.02.i,AG.01.h.02.i, , , 
178_7, , , ,paprika,"AG.01.h.02.f
AG.01.l.03",AG.01.l.03, , , 
178_8, , , ,hot oil,"AG.01
AG.01.f","AG.01
AG.01.f", , , 
178_9, , , ,tomatoes,AG.01.h.02.f,AG.01.h.02.f, , , 
178_10, , , ,garlic,AG.01.h.02.e,AG.01.h.02.e, , , 
178_11, , , ,lemon juice,"AG.01.ab
AG.01.h.01.a
AG.01.l.02","AG.01.ab
AG.01.h.01.a
AG.01.l.02", , , 
178_12, , , ,parsley,AG.01.h.02.i,AG.01.h.02.i, , , 
178_13, , , ,parmesan cheese,"AG.01.e.02
AG.01.n.18","AG.01.e.02
AG.01.n.18", , , 
178_14, , , ,butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n", , , 
178_15, , , ,hot pepper sauce,"AG.01
AG.01.h
AG.01.l.03
AG.01.l.04","AG.01
AG.01.h
AG.01.l.03
AG.01.l.04", , , 
178_16, , , ,cooked rice,"AG.01.i
AG.01.t.07","AG.01
AG.01.i", , , 
179,"Certainly, the entities connected with food are detailed below:  olive oil, onion, garlic, parsley, celery, salt, pepper, mushrooms, milk, cream, rice, vegetable stock, butter, Parmesan cheese","Of course, the entities are bonded in this manner:  olive oil -  AG.01.f [Fat/oil], onion -  AG.01.h.02.e [Onion/leek/garlic], garlic -  AG.01.h.02.e [Onion/leek/garlic], parsley -  AG.01.h.02.i [Herb], celery -  AG.01.h.02.b [Stalk vegetables], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], pepper -  AG.01.l.03 [Spice];AG.01.w [Setting table], mushrooms -  AG.01.h.02.h [Fungi], milk -  AG.01.e [Dairy produce], cream -  AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], rice -  AG.01.i [Corn/cereals/grain], vegetable stock -  AF.02.a [Food plant/vegetable], butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], Parmesan cheese -  AG.01.e.02 [Cheese];AG.01.n.18 [Preserve].","Of course, the entities are bonded in this manner: olive oil - AG.01.f [Fat/oil], onion - AG.01.h.02.e [Onion/leek/garlic], garlic - AG.01.h.02.e [Onion/leek/garlic], parsley - AG.01.h.02.i [Herb], celery - AG.01.h.02.b [Stalk vegetables], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], pepper - AG.01.l.03 [Spice];AG.01.w [Setting table], mushrooms - AG.01.h.02.h [Fungi], milk - AG.01.e [Dairy produce], cream - AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], rice - AF.20.g [Cereal/corn/grain], vegetable stock - AF.02.a [Food plant/vegetable], butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], Parmesan cheese - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve].", , , ,0.947,0.947,0.947
179_0, , , ,olive oil,AG.01.f,AG.01.f, , , 
179_1, , , ,onion,AG.01.h.02.e,AG.01.h.02.e, , , 
179_2, , , ,garlic,AG.01.h.02.e,AG.01.h.02.e, , , 
179_3, , , ,parsley,AG.01.h.02.i,AG.01.h.02.i, , , 
179_4, , , ,celery,AG.01.h.02.b,AG.01.h.02.b, , , 
179_5, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
179_6, , , ,pepper,"AG.01.l.03
AG.01.w","AG.01.l.03
AG.01.w", , , 
179_7, , , ,mushrooms,AG.01.h.02.h,AG.01.h.02.h, , , 
179_8, , , ,milk,AG.01.e,AG.01.e, , , 
179_9, , , ,cream,"AG.01.e
AG.01.n","AG.01.e
AG.01.n", , , 
179_10, , , ,rice,AG.01.i,AF.20.g, , , 
179_11, , , ,vegetable stock,AF.02.a,AF.02.a, , , 
179_12, , , ,butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n", , , 
179_13, , , ,parmesan cheese,"AG.01.e.02
AG.01.n.18","AG.01.e.02
AG.01.n.18", , , 
180,"Absolutely, the entities associated with food are:  salt, flour, chicken, olive oil, excess flour, hot oil, white wine, lemon juice, cubed butter, boiling sauce, butter, sauce, capers, lemon-caper sauce, lemon","Of course, the entities are bonded in the following way:  salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], flour -  AG.01.j [Meal];AG.01.k [Flour], chicken -  AG.01.d.06 [Fowls], olive oil -  AG.01.f [Fat/oil], excess flour -  AG.01.j [Meal];AG.01.k [Flour], hot oil -  AG.01 [Food];AG.01.f [Fat/oil], white wine -  AG.01.y.01.a [Wine], lemon juice -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], cubed butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], boiling sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], capers -  AE.14.j.04 [Habits and actions of horse];AF.13 [Particular tree/shrub], lemon-caper sauce -  AG.01.l.04 [Sauce/dressing];AG.01.h [Fruit and vegetables], lemon -  AG.01.h.01.a [Citrus fruit].","Certainly, the entities are associated accordingly: salt - AG.01.l.01 [Salt];AG.01.w [Setting table], flour - AG.01.j [Meal];AG.01.k [Flour], chicken - AG.01.d.06 [Fowls], olive oil - AG.01.f [Fat/oil], excess flour - AG.01.j [Meal];AG.01.k [Flour], white wine - AG.01.y.01.a [Wine], lemon juice - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], cooked bits - AG.01.t.07 [Cooking], butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], lemon - AG.01.h.01.a [Citrus fruit], lemon-caper sauce - AG.01.h [Fruit and vegetables];AG.01.h.01.a [Citrus fruit];AG.01.l.04 [Sauce/dressing];AG.01.l.05 [Prepared vegetables and dishes], wedge - AG.01.t.08 [Equipment for food preparation].", , , ,0.889,0.630,0.704
180_0, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
180_1, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
180_2, , , ,chicken,AG.01.d.06,AG.01.d.06, , , 
180_3, , , ,olive oil,AG.01.f,AG.01.f, , , 
180_4, , , ,excess flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
180_5, , , ,hot oil,"AG.01
AG.01.f",, , , 
180_6, , , ,white wine,AG.01.y.01.a,AG.01.y.01.a, , , 
180_7, , , ,lemon juice,"AG.01.ab
AG.01.h.01.a
AG.01.l.02","AG.01.ab
AG.01.h.01.a
AG.01.l.02", , , 
180_8, , , ,cubed butter,"AG.01.e.01
AG.01.n",, , , 
180_9, , , ,boiling sauce,"AG.01.h
AG.01.l.04",, , , 
180_10, , , ,butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n", , , 
180_11, , , ,sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04", , , 
180_12, , , ,capers,"AE.14.j.04
AF.13",, , , 
180_13, , , ,lemon-caper sauce,"AG.01.h
AG.01.l.04",, , , 
180_14, , , ,lemon,AG.01.h.01.a,AG.01.h.01.a, , , 
181,"Yes, the entities related to food are as follows:  salted water, pasta, butter, garlic, mushrooms, clams, juice, parsley, salt, white pepper, Parmesan cheese","Absolutely, the entities are related correspondingly:  salted water -  AG.01.z [Water];AG.01.t.05 [Preparation for table/cooking], pasta -  AG.01 [Food], butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], garlic -  AG.01.h.02.e [Onion/leek/garlic], mushrooms -  AG.01.h.02.h [Fungi], clams -  AE.08 [Invertebrates], juice -  AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], parsley -  AG.01.h.02.i [Herb], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], white pepper -  AG.01.l.03 [Spice];AG.01.w [Setting table], Parmesan cheese -  AG.01.e.02 [Cheese];AG.01.n.18 [Preserve].","Definitely, the entities are linked accordingly: salted water - AG.01.z [Water], pasta - AG.01 [Food], butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], garlic - AG.01.h.02.e [Onion/leek/garlic], mushrooms - AG.01.h.02.h [Fungi], clams - AE.08 [Invertebrates], juice - AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], parsley - AG.01.h.02.i [Herb], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], white pepper - AG.01.l.03 [Spice];AG.01.w [Setting table], Parmesan cheese - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve].", , , ,0.941,0.941,0.941
181_0, , , ,salted water,"AG.01.t.05
AG.01.z",AG.01.z, , , 
181_1, , , ,pasta,AG.01,AG.01, , , 
181_2, , , ,butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n", , , 
181_3, , , ,garlic,AG.01.h.02.e,AG.01.h.02.e, , , 
181_4, , , ,mushrooms,AG.01.h.02.h,AG.01.h.02.h, , , 
181_5, , , ,clams,AE.08,AE.08, , , 
181_6, , , ,juice,"AG.01.ab
AG.01.l.02","AG.01.ab
AG.01.l.02", , , 
181_7, , , ,parsley,AG.01.h.02.i,AG.01.h.02.i, , , 
181_8, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
181_9, , , ,white pepper,"AG.01.l.03
AG.01.w","AG.01.l.03
AG.01.w", , , 
181_10, , , ,parmesan cheese,"AG.01.e.02
AG.01.n.18","AG.01.e.02
AG.01.n.18", , , 
182,"Indeed, the entities that relate to food are outlined as follows:  mangos, pits, mango, pork shoulder, black pepper, kosher salt, chipotle powder, balsamic vinegar, water, meat, pork, cooking liquid, mango pits, chopped mango, honey, whiskey, barbeque sauce, shredded pork, mango barbeque sauce","Definitely, the entities are linked appropriately:  mangos -  AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], pits -  AG.01.h.01.e [Fruit containing stone]; AF.20 [Particular food plant/product], mango -  AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], pork shoulder -  AG.01.d.05 [Pork], black pepper -  AG.01 [Food], kosher salt -  AG.01.a [Qualities of food];AG.01.l.01 [Salt];AG.01.w [Setting table], chipotle powder -  AG.01 [Food], balsamic vinegar -  AG.01.ae.01 [Wine-making];AG.01.l [Additive], water -  AG.01.z [Water], meat -  AG.01 [Food];AG.01.d [Animals for food], pork -  AG.01.d.05 [Pork], cooking liquid -  AG.01.r [Meal];AG.01.t.07 [Cooking], mango pits -  AG.01.h.01.e [Fruit containing stone]; AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], chopped mango -  AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], honey -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], whiskey -  AG.01.y.01 [Intoxicating liquor], barbeque sauce -  AG.01.l.04 [Sauce/dressing];AG.01.h [Fruit and vegetables], shredded pork -  AG.01.d.05 [Pork], mango barbeque sauce -  AG.01.l.04 [Sauce/dressing];AG.01.h [Fruit and vegetables].","Absolutely, the entities are related in this manner: mangos - AG.01.h.01.e [Fruit containing stone], pits - AG.01.h.01.e [Fruit containing stone], mango - AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], pork shoulder - AG.01.d.05 [Pork], black pepper - AG.01 [Food], kosher salt - AG.01.a [Qualities of food];AG.01.l.01 [Salt];AG.01.w [Setting table], chipotle powder - AG.01 [Food], balsamic vinegar - AG.01.ae.01 [Wine-making];AG.01.l [Additive], water - AG.01.z [Water], cooking liquid - AG.01.r [Meal];AG.01.t.07 [Cooking], meat - AG.01 [Food];AG.01.d [Animals for food], pork - AG.01.d.05 [Pork], cooking - AG.01.t.07 [Cooking], pork shoulder - AG.01.d.05 [Pork], chopped mango - AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], honey - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], whiskey - AG.01.y.01 [Intoxicating liquor], mango barbeque sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing];AG.01.n.06 [Meat dishes];AG.01.r.04 [Picnic/packed meal];AG.01.t.08 [Equipment for food preparation], barbeque sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing];AG.01.r.04 [Picnic/packed meal], shredded pork - AG.01.d.05 [Pork], mango - AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], barbeque - AG.01 [Food];AG.01.n.06 [Meat dishes];AG.01.r.04 [Picnic/packed meal].", , , ,0.972,0.778,0.839
182_0, , , ,mangos,"AE.10.g
AF.20
AF.20.b",AG.01.h.01.e, , , 
182_1, , , ,pits,"AF.20
AG.01.h.01.e",AG.01.h.01.e, , , 
182_2, , , ,mango,"AE.10.g
AF.20
AF.20.b","AE.10.g
AF.20
AF.20.b", , , 
182_3, , , ,pork shoulder,AG.01.d.05,AG.01.d.05, , , 
182_4, , , ,black pepper,AG.01,AG.01, , , 
182_5, , , ,kosher salt,"AG.01.a
AG.01.l.01
AG.01.w","AG.01.a
AG.01.l.01
AG.01.w", , , 
182_6, , , ,chipotle powder,AG.01,AG.01, , , 
182_7, , , ,balsamic vinegar,"AG.01.ae.01
AG.01.l","AG.01.ae.01
AG.01.l", , , 
182_8, , , ,water,AG.01.z,AG.01.z, , , 
182_9, , , ,meat,"AG.01
AG.01.d","AG.01
AG.01.d", , , 
182_10, , , ,pork,AG.01.d.05,AG.01.d.05, , , 
182_11, , , ,cooking liquid,"AG.01.r
AG.01.t.07","AG.01.r
AG.01.t.07", , , 
182_12, , , ,mango pits,"AE.10.g
AF.20
AF.20.b
AG.01.h.01.e",, , , 
182_13, , , ,chopped mango,"AE.10.g
AF.20
AF.20.b","AE.10.g
AF.20
AF.20.b", , , 
182_14, , , ,honey,AG.01.l.02,AG.01.l.02, , , 
182_15, , , ,whiskey,AG.01.y.01,AG.01.y.01, , , 
182_16, , , ,barbeque sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04
AG.01.r.04", , , 
182_17, , , ,shredded pork,AG.01.d.05,AG.01.d.05, , , 
182_18, , , ,mango barbeque sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04
AG.01.n.06
AG.01.r.04
AG.01.t.08", , , 
183,"Of course, the entities associated with food are detailed below:  oil, steaks, onion powder, garlic powder, salt, pepper, chopped onion, sliced mushrooms, condensed mushroom soup, water, onion soup mix, Worcestershire sauce","Absolutely, the entities are associated as:  oil -  AG.01.f [Fat/oil], steaks -  AG.01.d [Animals for food];AG.01.d.07 [Seafood], onion powder -  AG.01.h.02.e [Onion/leek/garlic], garlic powder -  AG.01.h.02.e [Onion/leek/garlic], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], pepper -  AG.01.l.03 [Spice];AG.01.w [Setting table], chopped onion -  AG.01.h.02.e [Onion/leek/garlic], sliced mushrooms -  AG.01.h.02.h [Fungi];AG.01.t.05 [Preparation for table/cooking], condensed mushroom soup -  AG.01.h.02.h [Fungi];AG.01.n.02 [Soup/pottage], water -  AG.01.z [Water], onion soup mix -  AG.01.h.02.e [Onion/leek/garlic];AG.01.m [Substances for food preparation];AG.01.n.02 [Soup/pottage], Worcestershire sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing].","Of course, the entities are bonded in this fashion: oil - AG.01.f [Fat/oil], steaks - AG.01.d [Animals for food];AG.01.d.07 [Seafood], onion powder - AG.01.h.02.e [Onion/leek/garlic], garlic powder - AG.01.h.02.e [Onion/leek/garlic], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], pepper - AG.01.l.03 [Spice];AG.01.w [Setting table], chopped onion - AG.01.h.02.e [Onion/leek/garlic];AG.01.t.05 [Preparation for table/cooking], sliced mushrooms - AG.01.h.02.h [Fungi], condensed mushroom soup - AG.01.h.02.h [Fungi];AG.01.n.02 [Soup/pottage], water - AG.01.z [Water], onion soup mix - AG.01.h.02.e [Onion/leek/garlic];AG.01.n.02 [Soup/pottage], Worcestershire sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing].", , , ,0.900,0.900,0.900
183_0, , , ,oil,AG.01.f,AG.01.f, , , 
183_1, , , ,steaks,"AG.01.d
AG.01.d.07","AG.01.d
AG.01.d.07", , , 
183_2, , , ,onion powder,AG.01.h.02.e,AG.01.h.02.e, , , 
183_3, , , ,garlic powder,AG.01.h.02.e,AG.01.h.02.e, , , 
