instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
170,"Sure thing, the entities regarding food are outlined below:  rice, water, coconut milk, chicken, fish sauce, sugar, bamboo shoots, chicken juices, red bell pepper, green bell pepper, onion, peppers, pineapple, cooked rice","Of course, the entities are connected as:  rice -  AG.01.i [Corn/cereals/grain], water -  AG.01.z [Water], coconut milk -  AG.01.e [Dairy produce], chicken -  AG.01.d.06 [Fowls], fish sauce -  AG.01.d.07 [Seafood];AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], bamboo shoots -  AG.01.h.02.c [Leaf vegetables], chicken juices -  AG.01.d.06 [Fowls];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], red bell pepper -  AG.01.l.03 [Spice], green bell pepper -  AG.01.l.03 [Spice], onion -  AG.01.h.02.e [Onion/leek/garlic], peppers -  AG.01.l.03 [Spice], pineapple -  AG.01 [Food], cooked rice -  AG.01.i [Corn/cereals/grain];AG.01.t.07 [Cooking].","Indeed, the entities are connected correspondingly: rice - AG.01.i [Corn/cereals/grain], water - AG.01.z [Water], curry paste - AG.01.l [Additive];AG.01.n.01 [Food by way of preparation], coconut milk - AG.01.e [Dairy produce];AG.01.h.01.f [Nut], chicken - AG.01.d.06 [Fowls], fish sauce - AG.01.d.07 [Seafood];AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], bamboo shoots - AG.01 [Food], red bell pepper - AG.01.l.03 [Spice], green bell pepper - AG.01.l.03 [Spice], onion - AG.01.h.02.e [Onion/leek/garlic], chicken juices - AG.01.d.06 [Fowls], peppers - AG.01.l.03 [Spice], pineapple - AG.01 [Food], cooked rice - AG.01.i [Corn/cereals/grain];AG.01.t.07 [Cooking].", , , ,0.917,0.889,0.889
170_0, , , ,rice,AG.01.i,AG.01.i, , , 
170_1, , , ,water,AG.01.z,AG.01.z, , , 
170_2, , , ,coconut milk,AG.01.e,"AG.01.e
AG.01.h.01.f", , , 
170_3, , , ,chicken,AG.01.d.06,AG.01.d.06, , , 
170_4, , , ,fish sauce,"AG.01.d.07
AG.01.h
AG.01.l.04","AG.01.d.07
AG.01.h
AG.01.l.04", , , 
170_5, , , ,sugar,AG.01.l.02,AG.01.l.02, , , 
170_6, , , ,bamboo shoots,AG.01.h.02.c,AG.01, , , 
170_7, , , ,chicken juices,"AG.01.d.06
AG.01.l.02",AG.01.d.06, , , 
170_8, , , ,red bell pepper,AG.01.l.03,AG.01.l.03, , , 
170_9, , , ,green bell pepper,AG.01.l.03,AG.01.l.03, , , 
170_10, , , ,onion,AG.01.h.02.e,AG.01.h.02.e, , , 
170_11, , , ,peppers,AG.01.l.03,AG.01.l.03, , , 
170_12, , , ,pineapple,AG.01,AG.01, , , 
170_13, , , ,cooked rice,"AG.01.i
AG.01.t.07","AG.01.i
AG.01.t.07", , , 
171,"Certainly, the entities connected with food are as follows:  lime juice, olive oil, garlic, salt, oregano, marinade, oil, lime, tenderloins","Indeed, the entities are connected thusly:  lime juice -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], olive oil -  AG.01.f [Fat/oil], garlic -  AG.01.h.02.e [Onion/leek/garlic], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], oregano -  AG.01 [Food], marinade -  AG.01.m [Substances for food preparation], oil -  AG.01.f [Fat/oil], lime -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit], tenderloins -  AG.01 [Food].","Absolutely, the entities are related properly: lime juice - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], olive oil - AG.01.f [Fat/oil], garlic - AG.01.h.02.e [Onion/leek/garlic], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], oregano - AG.01 [Food], marinade - AG.01.m [Substances for food preparation], tenderloins - AG.01 [Food].", , , ,1.000,0.769,0.846
171_0, , , ,lime juice,"AG.01.ab
AG.01.h.01.a
AG.01.l.02","AG.01.ab
AG.01.h.01.a
AG.01.l.02", , , 
171_1, , , ,olive oil,AG.01.f,AG.01.f, , , 
171_2, , , ,garlic,AG.01.h.02.e,AG.01.h.02.e, , , 
171_3, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
171_4, , , ,oregano,AG.01,AG.01, , , 
171_5, , , ,marinade,AG.01.m,AG.01.m, , , 
171_6, , , ,oil,AG.01.f,, , , 
171_7, , , ,lime,"AG.01.ab
AG.01.h.01.a",, , , 
171_8, , , ,tenderloins,AG.01,AG.01, , , 
172,"Indeed, the entities that relate to food are outlined as follows:  soy sauce, tomato sauce, peanut oil, garlic, black pepper, cumin, chicken, meat, vegetable oil, onion, water, peanut butter, sugar, lemon juice, marinade, chicken juices, peanut sauce","Definitely, the entities are bonded together as:  soy sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], tomato sauce -  AG.01.h [Fruit and vegetables];AG.01.h.02.f [Fruits as vegetables];AG.01.l.04 [Sauce/dressing], peanut oil -  AG.01.f [Fat/oil];AG.01.h.01.f [Nut], garlic -  AG.01.h.02.e [Onion/leek/garlic], black pepper -  AG.01 [Food], cumin -  AG.01 [Food], chicken -  AG.01.d.06 [Fowls], meat -  AG.01 [Food];AG.01.d [Animals for food], vegetable oil -  AG.01.f [Fat/oil], onion -  AG.01.h.02.e [Onion/leek/garlic], water -  AG.01.z [Water], peanut butter -  AG.01.e.01 [Butter];AG.01.h.01.f [Nut];AG.01.n [Dishes and prepared food], sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], lemon juice -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], marinade -  AG.01.m [Substances for food preparation], chicken juices -  AG.01.d.06 [Fowls];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], peanut sauce -  AG.01.h [Fruit and vegetables];AG.01.h.01.f [Nut];AG.01.l.04 [Sauce/dressing].","Definitely, the entities are linked as such: soy sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], tomato sauce - AG.01.h [Fruit and vegetables];AG.01.h.02.f [Fruits as vegetables];AG.01.l.04 [Sauce/dressing], peanut oil - AG.01.f [Fat/oil], garlic - AG.01.h.02.e [Onion/leek/garlic], black pepper - AG.01 [Food], cumin - AG.01 [Food], chicken - AG.01.d.06 [Fowls], vegetable oil - AG.01.f [Fat/oil], onion - AG.01.h.02.e [Onion/leek/garlic], water - AG.01.z [Water], peanut butter - AG.01.e.01 [Butter];AG.01.h.01.f [Nut];AG.01.n [Dishes and prepared food], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], lemon juice - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], peanut sauce - AG.01.h [Fruit and vegetables];AG.01.h.01.f [Nut];AG.01.l.04 [Sauce/dressing].", , , ,0.931,0.793,0.846
172_0, , , ,soy sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04", , , 
172_1, , , ,tomato sauce,"AG.01.h
AG.01.h.02.f
AG.01.l.04","AG.01.h
AG.01.h.02.f
AG.01.l.04", , , 
172_2, , , ,peanut oil,"AG.01.f
AG.01.h.01.f",AG.01.f, , , 
172_3, , , ,garlic,AG.01.h.02.e,AG.01.h.02.e, , , 
172_4, , , ,black pepper,AG.01,AG.01, , , 
172_5, , , ,cumin,AG.01,AG.01, , , 
172_6, , , ,chicken,AG.01.d.06,AG.01.d.06, , , 
172_7, , , ,meat,"AG.01
AG.01.d",, , , 
172_8, , , ,vegetable oil,AG.01.f,AG.01.f, , , 
172_9, , , ,onion,AG.01.h.02.e,AG.01.h.02.e, , , 
172_10, , , ,water,AG.01.z,AG.01.z, , , 
172_11, , , ,peanut butter,"AG.01.e.01
AG.01.h.01.f
AG.01.n","AG.01.e.01
AG.01.h.01.f
AG.01.n", , , 
172_12, , , ,sugar,AG.01.l.02,AG.01.l.02, , , 
172_13, , , ,lemon juice,"AG.01.ab
AG.01.h.01.a
AG.01.l.02","AG.01.ab
AG.01.h.01.a
AG.01.l.02", , , 
172_14, , , ,marinade,AG.01.m,, , , 
172_15, , , ,chicken juices,"AG.01.d.06
AG.01.l.02",, , , 
172_16, , , ,peanut sauce,"AG.01.h
AG.01.h.01.f
AG.01.l.04","AG.01.h
AG.01.h.01.f
AG.01.l.04", , , 
173,"Indeed, the entities that relate to food are detailed below:  ground beef, crushed crackers, Cheddar cheese, onion soup mix, eggs, ketchup, steak sauce, meat, water, meatloaf","Certainly, the entities are bonded in this way:  ground beef -  AG.01.d.03 [Beef], crushed crackers -  AG.01 [Food], Cheddar cheese -  AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], onion soup mix -  AG.01.h.02.e [Onion/leek/garlic];AG.01.m [Substances for food preparation];AG.01.n.02 [Soup/pottage], eggs -  AG.01.g [Eggs], ketchup -  AG.01 [Food], steak sauce -  AG.01.d [Animals for food];AG.01.d.07 [Seafood];AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], meat -  AG.01 [Food];AG.01.d [Animals for food], water -  AG.01.z [Water], meatloaf -  AG.01 [Food].","Definitely, the entities are linked appropriately: ground beef - AG.01.d.03 [Beef], crushed crackers - AG.01.n.11 [Bread];AG.01.n.14 [Biscuit], Cheddar cheese - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], onion soup mix - AG.01.h.02.e [Onion/leek/garlic];AG.01.m [Substances for food preparation];AG.01.n.02 [Soup/pottage], eggs - AG.01.g [Eggs], ketchup - AG.01 [Food], steak sauce - AG.01.h [Fruit and vegetables];AG.01.n.06 [Meat dishes];AG.01.l.04 [Sauce/dressing], meat - AG.01 [Food];AG.01.d [Animals for food].", , , ,0.882,0.706,0.765
173_0, , , ,ground beef,AG.01.d.03,AG.01.d.03, , , 
173_1, , , ,crushed crackers,AG.01,"AG.01.n.11
AG.01.n.14", , , 
173_2, , , ,cheddar cheese,"AG.01.e.02
AG.01.n.18","AG.01.e.02
AG.01.n.18", , , 
173_3, , , ,onion soup mix,"AG.01.h.02.e
AG.01.m
AG.01.n.02","AG.01.h.02.e
AG.01.m
AG.01.n.02", , , 
173_4, , , ,eggs,AG.01.g,AG.01.g, , , 
173_5, , , ,ketchup,AG.01,AG.01, , , 
173_6, , , ,steak sauce,"AG.01.d
AG.01.d.07
AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04
AG.01.n.06", , , 
173_7, , , ,meat,"AG.01
AG.01.d","AG.01
AG.01.d", , , 
173_8, , , ,water,AG.01.z,, , , 
173_9, , , ,meatloaf,AG.01,, , , 
174,"Indeed, the entities concerning food are delineated below:  ground beef, onion, beef, small crumbles, garlic, green bell pepper, water, ketchup, Worcestershire sauce, brown sugar, Dijon mustard, salt, black pepper, liquid, cayenne pepper","Definitely, the entities are linked accordingly:  ground beef -  AG.01.d.03 [Beef], onion -  AG.01.h.02.e [Onion/leek/garlic], beef -  AG.01.d.03 [Beef], small crumbles -  AG.01.n.08 [Prepared fruit and dishes], garlic -  AG.01.h.02.e [Onion/leek/garlic], green bell pepper -  AG.01.l.03 [Spice], water -  AG.01.z [Water], ketchup -  AG.01 [Food], Worcestershire sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], brown sugar -  AG.01 [Food], Dijon mustard -  AG.01.l.03 [Spice], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], black pepper -  AG.01 [Food], liquid -  AG.01 [Food], cayenne pepper -  AG.01.l.03 [Spice];AG.01.w [Setting table].","Definitely, the entities are linked in this manner: ground beef - AG.01.d.03 [Beef], onion - AG.01.h.02.e [Onion/leek/garlic], garlic - AG.01.h.02.e [Onion/leek/garlic], green bell pepper - AG.01.l.03 [Spice], water - AG.01.z [Water], brown flavor bits - AG.01 [Food], ketchup - AG.01 [Food], Worcestershire sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], brown sugar - AG.01 [Food], Dijon mustard - AG.01.l.03 [Spice], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], black pepper - AG.01 [Food], cayenne pepper - AG.01.l.03 [Spice].", , , ,0.944,0.778,0.839
174_0, , , ,ground beef,AG.01.d.03,AG.01.d.03, , , 
174_1, , , ,onion,AG.01.h.02.e,AG.01.h.02.e, , , 
174_2, , , ,beef,AG.01.d.03,, , , 
174_3, , , ,small crumbles,AG.01.n.08,, , , 
174_4, , , ,garlic,AG.01.h.02.e,AG.01.h.02.e, , , 
174_5, , , ,green bell pepper,AG.01.l.03,AG.01.l.03, , , 
174_6, , , ,water,AG.01.z,AG.01.z, , , 
174_7, , , ,ketchup,AG.01,AG.01, , , 
174_8, , , ,worcestershire sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04", , , 
174_9, , , ,brown sugar,AG.01,AG.01, , , 
174_10, , , ,dijon mustard,AG.01.l.03,AG.01.l.03, , , 
174_11, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
174_12, , , ,black pepper,AG.01,AG.01, , , 
174_13, , , ,liquid,AG.01,, , , 
174_14, , , ,cayenne pepper,"AG.01.l.03
AG.01.w",AG.01.l.03, , , 
175,"Sure thing, the entities linked to food are delineated below:  chicken breasts, olive oil, garlic, salt, black pepper, rosemary, basil, chicken, chicken meat, bone, juices, breast meat","Absolutely, the entities are connected in this way:  chicken breasts -  AG.01.d.02 [Part/joint of animal];AG.01.d.06 [Fowls], olive oil -  AG.01.f [Fat/oil], garlic -  AG.01.h.02.e [Onion/leek/garlic], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], black pepper -  AG.01 [Food], rosemary -  AF.28 [Fragrant plants/plants used in perfumery], basil -  AF.12 [Particular plants/herbs/shrubs];AF.20.e [Particular vegetables], chicken -  AG.01.d.06 [Fowls], chicken meat -  AG.01 [Food];AG.01.d [Animals for food];AG.01.d.06 [Fowls], bone -  AG.01 [Food], juices -  AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], breast meat -  AG.01 [Food];AG.01.d [Animals for food];AG.01.d.02 [Part/joint of animal].","Certainly, the entities are associated in this manner: chicken breasts - AG.01.d.02 [Part/joint of animal];AG.01.d.06 [Fowls], olive oil - AG.01.f [Fat/oil], garlic - AG.01.h.02.e [Onion/leek/garlic], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], black pepper - AG.01 [Food], rosemary - AF.28 [Fragrant plants/plants used in perfumery], basil - AF.12 [Particular plants/herbs/shrubs];AF.20.e [Particular vegetables], chicken - AG.01.d.06 [Fowls], meat - AG.01 [Food];AG.01.d [Animals for food], juices - AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)].", , , ,0.900,0.650,0.717
175_0, , , ,chicken breasts,"AG.01.d.02
AG.01.d.06","AG.01.d.02
AG.01.d.06", , , 
175_1, , , ,olive oil,AG.01.f,AG.01.f, , , 
175_2, , , ,garlic,AG.01.h.02.e,AG.01.h.02.e, , , 
175_3, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
175_4, , , ,black pepper,AG.01,AG.01, , , 
175_5, , , ,rosemary,AF.28,AF.28, , , 
175_6, , , ,basil,"AF.12
AF.20.e","AF.12
AF.20.e", , , 
175_7, , , ,chicken,AG.01.d.06,AG.01.d.06, , , 
175_8, , , ,chicken meat,"AG.01
AG.01.d
AG.01.d.06",, , , 
175_9, , , ,bone,AG.01,, , , 
175_10, , , ,juices,"AG.01.ab
AG.01.l.02","AG.01.ab
AG.01.l.02", , , 
175_11, , , ,breast meat,"AG.01
AG.01.d
AG.01.d.02",, , , 
176,"Certainly, the entities connected to food are delineated below:  mussels, cold water, olive oil, garlic, chopped green onion, tomatoes, white wine, parsley, butter, liquid, salt, pepper, shells, sauce, unopened shells","Of course, the entities are bonded suitably:  mussels -  AG.01.d.07 [Seafood], cold water -  AG.01.z [Water], olive oil -  AG.01.f [Fat/oil], garlic -  AG.01.h.02.e [Onion/leek/garlic], chopped green onion -  AG.01.h.02.e [Onion/leek/garlic], tomatoes -  AG.01.h.02.f [Fruits as vegetables], white wine -  AG.01.y.01.a [Wine], parsley -  AG.01.h.02.i [Herb], butter -  AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], liquid -  AG.01 [Food], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], pepper -  AG.01.l.03 [Spice];AG.01.w [Setting table], shells -  AG.01.o [Animal food], sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], unopened shells -  AG.01.o [Animal food].","Definitely, the entities are linked in the following way: mussels - AG.01.d.07 [Seafood], cold water - AG.01.z [Water], dirt - AG.01 [Food], sand - AG.01 [Food], olive oil - AG.01.f [Fat/oil], garlic - AG.01.h.02.e [Onion/leek/garlic], green onion - AG.01.h.02.e [Onion/leek/garlic], tomatoes - AG.01.h.02.f [Fruits as vegetables], white wine - AG.01.y.01.a [Wine], parsley - AG.01.h.02.i [Herb], butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], pepper - AG.01.l.03 [Spice];AG.01.w [Setting table], sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], unopened shells - AG.01 [Food].", , , ,0.842,0.789,0.807
176_0, , , ,mussels,AG.01.d.07,AG.01.d.07, , , 
176_1, , , ,cold water,AG.01.z,AG.01.z, , , 
176_2, , , ,olive oil,AG.01.f,AG.01.f, , , 
176_3, , , ,garlic,AG.01.h.02.e,AG.01.h.02.e, , , 
176_4, , , ,chopped green onion,AG.01.h.02.e,, , , 
176_5, , , ,tomatoes,AG.01.h.02.f,AG.01.h.02.f, , , 
176_6, , , ,white wine,AG.01.y.01.a,AG.01.y.01.a, , , 
176_7, , , ,parsley,AG.01.h.02.i,AG.01.h.02.i, , , 
176_8, , , ,butter,"AG.01.e.01
AG.01.n","AG.01.e.01
AG.01.n", , , 
176_9, , , ,liquid,AG.01,, , , 
176_10, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
176_11, , , ,pepper,"AG.01.l.03
AG.01.w","AG.01.l.03
AG.01.w", , , 
176_12, , , ,shells,AG.01.o,, , , 
176_13, , , ,sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04", , , 
176_14, , , ,unopened shells,AG.01.o,AG.01, , , 
177,"Certainly, the entities connected with food are detailed below:  pork, ginger, garlic, green onion, soy sauce, sesame oil, egg, cabbage, pork filling, wonton skin, water, filling, dumplings","Absolutely, the entities are bonded as:  pork -  AG.01.d.05 [Pork], ginger -  AG.01.l.03 [Spice], garlic -  AG.01.h.02.e [Onion/leek/garlic], green onion -  AG.01.h.02.e [Onion/leek/garlic], soy sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], sesame oil -  AG.01.f [Fat/oil], egg -  AG.01.g [Eggs], cabbage -  AG.01.h.02.d [Cabbage/kale], pork filling -  AG.01.d.05 [Pork], wonton skin -  AG.01 [Food], water -  AG.01.z [Water], filling -  AG.01 [Food], dumplings -  AG.01.n.03 [Puddings].","Definitely, the entities are linked suitably: pork - AG.01.d.05 [Pork], ginger - AG.01.l.03 [Spice], garlic - AG.01.h.02.e [Onion/leek/garlic], green onion - AG.01.h.02.e [Onion/leek/garlic], soy sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], sesame oil - AG.01.f [Fat/oil], egg - AG.01.g [Eggs], cabbage - AG.01.h.02.d [Cabbage/kale], pork filling - AG.01.d.05 [Pork];AG.01.n.03 [Puddings], wonton skin - AG.01 [Food], water - AG.01.z [Water], dumplings - AG.01.n.03 [Puddings].", , , ,0.964,0.929,0.929
177_0, , , ,pork,AG.01.d.05,AG.01.d.05, , , 
177_1, , , ,ginger,AG.01.l.03,AG.01.l.03, , , 
177_2, , , ,garlic,AG.01.h.02.e,AG.01.h.02.e, , , 
177_3, , , ,green onion,AG.01.h.02.e,AG.01.h.02.e, , , 
177_4, , , ,soy sauce,"AG.01.h
AG.01.l.04","AG.01.h
AG.01.l.04", , , 
177_5, , , ,sesame oil,AG.01.f,AG.01.f, , , 
177_6, , , ,egg,AG.01.g,AG.01.g, , , 
177_7, , , ,cabbage,AG.01.h.02.d,AG.01.h.02.d, , , 
177_8, , , ,pork filling,AG.01.d.05,"AG.01.d.05
AG.01.n.03", , , 
177_9, , , ,wonton skin,AG.01,AG.01, , , 
177_10, , , ,water,AG.01.z,AG.01.z, , , 
177_11, , , ,filling,AG.01,, , , 
177_12, , , ,dumplings,AG.01.n.03,AG.01.n.03, , , 
178,"Of course, the entities associated with food are listed below:  beer, onions, bratwurst, red pepper flakes, garlic powder, salt, pepper, beer mixture, topping","Certainly, the entities are associated correspondingly:  beer -  AG.01.y.01.b [Ale/beer], onions -  AG.01.h.02.e [Onion/leek/garlic], bratwurst -  AG.01 [Food], red pepper flakes -  AG.01.l.03 [Spice], garlic powder -  AG.01.h.02.e [Onion/leek/garlic], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], pepper -  AG.01.l.03 [Spice];AG.01.w [Setting table], beer mixture -  AG.01.y.01.b [Ale/beer], topping -  AG.01 [Food].","Definitely, the entities are linked suitably: beer - AG.01.y.01.b [Ale/beer], onions - AG.01.h.02.e [Onion/leek/garlic], bratwurst - AG.01.n.05 [Sausage], red pepper flakes - AG.01.l.03 [Spice], garlic powder - AG.01.h.02.e [Onion/leek/garlic], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], pepper - AG.01.l.03 [Spice];AG.01.w [Setting table], bratwurst from the beer mixture - AG.01.n.05 [Sausage], beer mixture - AG.01.y.01.b [Ale/beer], beer mixture as a topping or side - AG.01.y.01.b [Ale/beer].", , , ,0.818,0.818,0.818
178_0, , , ,beer,AG.01.y.01.b,AG.01.y.01.b, , , 
178_1, , , ,onions,AG.01.h.02.e,AG.01.h.02.e, , , 
178_2, , , ,bratwurst,AG.01,AG.01.n.05, , , 
178_3, , , ,red pepper flakes,AG.01.l.03,AG.01.l.03, , , 
178_4, , , ,garlic powder,AG.01.h.02.e,AG.01.h.02.e, , , 
178_5, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
178_6, , , ,pepper,"AG.01.l.03
AG.01.w","AG.01.l.03
AG.01.w", , , 
178_7, , , ,beer mixture,AG.01.y.01.b,AG.01.y.01.b, , , 
178_8, , , ,topping,AG.01,, , , 
179,"Yes, the entities linked to food are listed below:  beef, teriyaki sauce, red wine, garlic, tenderloin, blue cheese, mayonnaise, sour cream, Worcestershire sauce, sliced tenderloin","Of course, the entities are interlocked as:  beef -  AG.01.d.03 [Beef], teriyaki sauce -  AG.01.h [Fruit and vegetables];AG.01.n.06 [Meat dishes];AG.01.l.04 [Sauce/dressing], red wine -  AG.01.y.01.a [Wine], garlic -  AG.01.h.02.e [Onion/leek/garlic], tenderloin -  AG.01 [Food], blue cheese -  AG.01 [Food], mayonnaise -  AG.01.l.04 [Sauce/dressing];AG.01.n.01 [Food by way of preparation], sour cream -  AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], Worcestershire sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], sliced tenderloin -  AG.01.t.05 [Preparation for table/cooking].","Definitely, the entities are linked in this manner: beef - AG.01.d.03 [Beef], teriyaki sauce - AG.01.h [Fruit and vegetables];AG.01.n.06 [Meat dishes];AG.01.l.04 [Sauce/dressing], red wine - AG.01.y.01.a [Wine], garlic - AG.01.h.02.e [Onion/leek/garlic], tenderloin - AG.01.d.02 [Part/joint of animal], blue cheese - AG.01 [Food], mayonnaise - AG.01.l.04 [Sauce/dressing];AG.01.n.01 [Food by way of preparation], sour cream - AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], Worcestershire sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], sliced tenderloin - AG.01.d.02 [Part/joint of animal];AG.01.t.08 [Equipment for food preparation].", , , ,0.933,0.867,0.889
179_0, , , ,beef,AG.01.d.03,AG.01.d.03, , , 
179_1, , , ,teriyaki sauce,"AG.01.h
AG.01.l.04
AG.01.n.06","AG.01.h
AG.01.l.04
AG.01.n.06", , , 
179_2, , , ,red wine,AG.01.y.01.a,AG.01.y.01.a, , , 
179_3, , , ,garlic,AG.01.h.02.e,AG.01.h.02.e, , , 
179_4, , , ,tenderloin,AG.01,AG.01.d.02, , , 
179_5, , , ,blue cheese,AG.01,AG.01, , , 
179_6, , , ,mayonnaise,"AG.01.l.04
AG.01.n.01","AG.01.l.04
AG.01.n.01", , , 
